5.266935480168736028e+00,3.232326954205789193e-01,6.996994367811016673e+02,3.760474776515768003e+00,4.933173175982699554e+00,1.168335293769665828e+00,9.539072196870961307e-01,8.920857585047986538e-03,5.611370011275318426e-02
5.006904456841559714e+00,7.157927033041848741e-01,6.251073147021404566e+02,5.757864583038822204e+00,2.682050734516146395e+00,5.625753507184557911e+00,8.281598625041608486e-01,2.795326695053832605e-02,5.276638571570912983e-02
1.028906317837327755e+01,5.506015697549992982e-01,6.961553961911747592e+02,7.878879879189823576e+00,3.174964281340525218e+00,1.754882610361610640e+00,9.028803788252356410e-01,1.486237009070056070e-01,3.445814071415720381e-02
8.860600023336578701e+00,4.337186490939441974e-01,8.445805963639459151e+02,1.315594912778727421e+00,1.115345359781060530e+00,8.062114659160986019e-01,2.816472061510714719e-01,1.445261362317029341e-01,1.235494076706068478e-01
7.680664676428563986e+00,5.599323196049608153e-01,7.783341732992109883e+02,5.803199044307484122e+00,2.067418481290010046e+00,9.536769724801400505e-01,6.221091902459734424e-01,1.226848997311051764e-01,1.154418297341955890e-01
5.026505056179153996e+00,4.112608632466571157e-01,7.871531488360344611e+02,4.959449661345416871e+00,1.336147415548533779e+00,5.303731244313665272e+00,5.373564475070936597e-01,1.699569981297118504e-01,3.084262476065235958e-02
1.092052794079310019e+01,2.741251696398515625e-01,4.394752142009046452e+02,2.146657046928954315e+00,6.009106392962495491e+00,5.134668133482310992e+00,9.758051264014351300e-01,1.416200540644061423e-01,1.415802434030910550e-02
9.106898186589717170e+00,4.054479604487769562e-01,7.437333968762292216e+02,2.661227476243587908e+00,2.558199332457654851e+00,8.590731821439842264e+00,8.483213686220294480e-01,1.708806904701496709e-01,1.370974251852955517e-01
1.337665744423914393e+00,1.766396991205512190e-01,6.045669045591965869e+02,8.219374012441118538e-01,7.197494822194329345e+00,3.960474620110906674e+00,3.829943053435523881e-01,6.337455067654496066e-02,9.645877838991434583e-02
6.775684128948050722e-01,3.633876643956392982e-01,9.678980269364727747e+02,1.605766544256360007e+00,2.016208971537745587e+00,5.474847535961720801e+00,5.753428890663253581e-01,3.920554093427966458e-02,1.823771604763164689e-01
1.075263521760232521e+01,5.924527275680859795e-01,8.477373155425066216e+02,4.854800632405085636e+00,3.016134337584253089e+00,5.107846705346103633e+00,3.223128780588978559e-01,5.340309159729674654e-02,6.373144755948734197e-02
5.511569351006922801e+00,2.673010011185226187e-01,7.380667586848160227e+02,5.064938812747106223e-01,3.058979580686185695e+00,2.919726048649176064e+00,1.893908533570146380e-01,3.784671655911912651e-04,1.079094785925981403e-01
4.835182777761619199e+00,4.742449584072661040e-01,6.836495960922125050e+02,5.526351742035353176e+00,2.254280514299121130e+00,9.549660397395513201e+00,6.262007783544224493e-01,1.428556909455089008e-01,4.721840706260971299e-02
6.676837711789130658e+00,2.119684446303191638e-01,7.762907664392196239e+02,1.097866026304064269e+00,2.505543680895384373e+00,8.166699880588431881e+00,1.879648670403930022e-01,1.056360795313617262e-01,1.016720243901051424e-01
1.118245748777167137e+01,8.189678111390871207e-01,9.113427796412177031e+02,5.351669692999347916e+00,2.214855413420601327e+00,4.168117270636779281e+00,6.372489354264380124e-01,1.380815007619132506e-01,1.300421091042884836e-01
6.537161987442906330e+00,5.839517393239257448e-01,9.407113267587743621e+02,6.673378543137027386e+00,2.889430276149921539e+00,2.286143330586093148e-01,9.491915894840975421e-01,1.343653082011240785e-01,3.963408920699107441e-02
8.232761257859566584e-01,3.742605592618086785e-01,6.314149976000367133e+02,2.970232050847697813e+00,1.154553349558731901e+00,3.637424111227060219e+00,9.957838574313792046e-01,1.224419594672731398e-01,4.845057750256798190e-02
1.572199721996771160e+00,3.243826538083001698e-01,9.801143419604544533e+02,8.946725843381146959e-01,1.271864164191190749e+00,7.315845232773111384e+00,3.451211102966842414e-01,5.212228261591254908e-02,2.851973286450570910e-02
1.847000900353023667e+00,4.430370323157440948e-01,6.917532093095853725e+02,4.317174615169425245e+00,2.452514224089733297e+00,9.273253596127622345e+00,9.195867777688381262e-01,8.336870394462625455e-02,6.750281996235574233e-02
5.481991878983192734e+00,4.793099176509169057e-01,8.601257476564194349e+02,7.259717456015932768e+00,9.376980023312960766e-01,4.510696029437021082e+00,2.630501465633839908e-01,1.843668374827375431e-02,2.501244029634641652e-02
5.900351072415587872e+00,6.478219623256266102e-01,6.009797784883155600e+02,6.746641189605829148e+00,3.100981080412775981e+00,3.975942356338645567e+00,8.370009208578371718e-01,1.145447303611051709e-01,2.849383340126210307e-02
9.759168478606188302e-01,2.852077997002072096e-01,8.572631044974124279e+02,2.125978411323715900e+00,3.905231020091011640e+00,7.080192760099833116e+00,3.550618890128458549e-01,1.769919535822331302e-01,8.931491035596239580e-02
3.069326883278126417e+00,4.951513820494923834e-01,6.318487531601319915e+02,2.957801499152788338e+00,5.277419255254742758e-01,7.182375734078726204e+00,4.397223317636509421e-01,7.326613014360321141e-02,3.863760515603908985e-02
4.176994788914919710e+00,1.602866761012595453e-01,7.526642170056991290e+02,1.327369512824007280e+00,7.440368511998503465e+00,1.821360326674333230e+00,2.251324673340276139e-01,1.227223967626092926e-01,1.014759805859493103e-01
7.376396011151116205e+00,5.500471667670242537e-01,6.123005033765815597e+02,4.786907636876431837e+00,2.285299492431219104e+00,1.802925074184118293e+00,3.750195291254215801e-01,9.331446684888271281e-03,2.104656523048716865e-01
1.159258397431617738e+01,6.639692797260381418e-01,7.458806761245785992e+02,2.801571949257262162e+00,1.583669813305930152e+00,9.007443995661887470e+00,6.376633407203409210e-01,8.681371102785676030e-02,6.695387083480897061e-02
1.156493165615282948e+01,3.379941931354161211e-01,9.810253089622796097e+02,5.045969896392080933e+00,3.322670034107439996e+00,5.181806284292996834e-01,8.565968072539711375e-01,1.252155873288716414e-01,3.649893388711722420e-02
9.458521014206207056e+00,6.884460023697464015e-01,8.565301745785377534e+02,3.173345704400141631e+00,3.156969464106011536e+00,2.910102397754231074e+00,4.272607521093663152e-01,6.258929339699691174e-02,1.037352307284675756e-01
6.233005025473443261e+00,3.765145550447016598e-01,5.513282730505565041e+02,4.439435317415659554e+00,2.874670399446320523e+00,8.714168729239702316e+00,6.084948919038780657e-01,4.096786887147888662e-02,8.295905667524805516e-03
1.159572206135688965e+01,7.894324752831117786e-01,7.565305743406076999e+02,4.645910413185675658e+00,1.632712896310121176e+00,6.329840015722113300e+00,6.456310192598445630e-01,1.832592642051896759e-01,7.180101009032624493e-02
8.005558893732684922e+00,5.616762801554008311e-01,8.214198356886265628e+02,4.182642487321532876e+00,7.655182871317489646e-01,9.739115437432818823e+00,5.539766631324822832e-01,9.558723754278614093e-02,7.613232243817025235e-02
1.265104958549643221e+00,2.683934958237727542e-01,9.103668010182381067e+02,1.645339916459648055e+00,5.665858940332003435e+00,1.900827565721705747e+00,2.213427477609917204e-01,7.041786389391155310e-02,1.283319524171266934e-01
6.254643531391044675e+00,6.723090717722551846e-01,7.276233047061596153e+02,2.907579817705261416e+00,1.628497148813708995e+00,7.204268649303267935e+00,3.651414217747850355e-01,2.911191242966920667e-02,8.267135893957699988e-02
7.304907113834810062e+00,1.918391761893209757e-01,7.581213371430810639e+02,1.319234712258688935e+00,2.908491195538738694e+00,4.863641658104818966e+00,7.144091293400318676e-01,1.631596935858497244e-01,1.175516362574581253e-01
1.972017846149091813e+00,4.863874502922939103e-01,9.276025333168656744e+02,5.001709170819800931e+00,9.905484770836873176e-01,3.169062174835611145e+00,2.930167249059129064e-01,1.590306455192447566e-01,1.466821354450303927e-01
3.308025486265973036e+00,6.331371713424837067e-01,8.721431393907514575e+02,4.689885230714590847e+00,1.332316201880926920e+00,4.312587088422755066e+00,5.393504956749847201e-01,3.251454086872481580e-02,1.971223892680413758e-01
4.491417196456928274e+00,6.313214503502972974e-01,5.222812829646187538e+02,7.767486040655875890e+00,2.373841547150994380e+00,1.293906845757224700e+00,8.979070392598612615e-01,1.504474570740191863e-01,3.419294760516078391e-02
1.190604210480395153e+01,3.790078779857943836e-01,8.291754987659455765e+02,6.295163786480237889e+00,2.908188603901503466e+00,7.821165333431882027e-01,2.704429005994832824e-01,3.379590388946120821e-02,3.144272510035461821e-02
3.693703477527903178e+00,3.178467202960172378e-01,5.456547484792880596e+02,2.958168688114945599e+00,3.942945113527071221e+00,8.249971279369672672e+00,9.910436506033590831e-01,1.312179279818380118e-01,2.048729842380903055e-02
1.006322907677977874e+01,4.394395554457535269e-01,4.348569776504992319e+02,2.010827470279942908e+00,2.433575159252082010e+00,9.893593561229771183e+00,4.923814796379748504e-01,1.591678836161266875e-01,2.172624252271027068e-02
6.427582259237627049e+00,5.331424736036303180e-01,8.823288319667648238e+02,4.021255122347261235e+00,2.611999087313912060e-01,6.457060079302440414e+00,1.256562018649450829e-01,7.959577316560988158e-02,1.197868046494589001e-01
5.356714004532956430e+00,3.399567319971782409e-01,9.017096218589272212e+02,3.480900272983166399e+00,2.216534348280409183e+00,9.442918619837167071e+00,5.101564612978917168e-01,1.523974568957665865e-01,3.167342790194138669e-02
4.252022609599918290e+00,2.797460196729016912e-01,6.083861723216923565e+02,2.448101389881249812e+00,7.008153307427649636e+00,2.106705322860504825e+00,7.969388802779933112e-01,5.376858639635248398e-03,9.361859991803123116e-02
1.180007952597409471e+01,8.473675125837260014e-01,8.823547466740817526e+02,7.615438665954848751e+00,2.863570200834610002e+00,1.791726135276434428e+00,6.631845065756107882e-01,5.628648313961198690e-02,1.792741175326606484e-02
1.882521051126805567e+00,2.044442551593692869e-01,9.884665617508532023e+02,1.364627627873396642e+00,4.303864283675778779e+00,6.790359697328714361e+00,9.691651574076181053e-01,1.385511500138086050e-01,1.549871971340325283e-01
1.039389628684962297e+01,7.719541479687632712e-01,9.922678872338008205e+02,6.674254185161213826e+00,3.119768938417398108e+00,1.955003902740323429e+00,3.111056630936550604e-01,3.987939870358874622e-02,6.500759175270931500e-03
9.003632839775534968e-01,4.965631764600642040e-01,7.834382441278726219e+02,2.247507877462020964e+00,1.651418846449694000e-01,1.205153061829190353e+00,2.816614725736753533e-01,1.950260738569238872e-01,7.834134786254198790e-02
7.854400091220682611e+00,5.101058971386277507e-01,7.074610098334227359e+02,2.980704735040783149e+00,3.981556283139750185e+00,3.454271698521842016e+00,2.546487067441052798e-01,1.287520354747319629e-01,4.472867237447208932e-02
4.570353173834841520e+00,5.453162905231739854e-01,9.899280270047944441e+02,3.416439991632595596e+00,2.924777645009151161e+00,2.475134998799149333e+00,2.445327212948955331e-01,9.795813280548638924e-02,1.651626387883791125e-01
8.844367708348633172e+00,2.249284543686361215e-01,7.743434954390572784e+02,2.114167558459953078e+00,2.285723597958301490e+00,6.612579489171712677e-01,4.950469872927901749e-01,1.558298696904182878e-01,1.803250189128779990e-02
3.107278693184355234e+00,2.522674594245205570e-01,8.933350772540954949e+02,2.071876532296936801e+00,2.271917551615704856e+00,3.709279299523847495e+00,7.990634158267559961e-01,1.607238174503852479e-01,1.110171352544511159e-01
9.238908383156779536e+00,3.813867935903860751e-01,8.304626364990621141e+02,1.256500314458389722e+00,1.794814324913097892e+00,9.996772874934181985e+00,4.667893608007596118e-01,1.614533197252649988e-01,8.084185241138763800e-02
9.471875616434475731e+00,3.453555129986696226e-01,8.958188719343021376e+02,2.172197632812365775e+00,2.244101327380546351e+00,1.892735247509358842e+00,4.577522423609304836e-01,4.609095003914163297e-02,2.430921363816119785e-01
6.567518610114120747e+00,6.487290781767391934e-01,5.336057216747706207e+02,4.219731182052536944e+00,1.895939385075876782e+00,5.104120637777142200e+00,5.711967183873698506e-01,1.437010525976277764e-01,1.028103390908787773e-01
1.009596860002054086e+01,7.069867801596858570e-01,8.381390497261847941e+02,4.533638272639977984e+00,2.751733323465477277e+00,1.074565032091771011e+00,2.901868708249522033e-01,1.716930616426466383e-01,1.187497831510181401e-01
1.566546836851772539e+00,7.525263410247388096e-01,5.965662987884390986e+02,6.239131999492950165e+00,2.753278525135996357e+00,4.665713542447429418e+00,8.459740820814497519e-01,1.715013411596378323e-01,2.021311126428260163e-02
9.097200897834424538e+00,3.383651728568002892e-01,4.201176159540960384e+02,2.790404511033207857e+00,6.685944995460617157e+00,1.789798133446162953e-01,8.264409210343596213e-01,7.128662776433579776e-03,2.692589519740018478e-02
1.175031584223903280e+01,2.471661352204464479e-01,7.639377003423257975e+02,2.323436360245744403e+00,3.901579924386873177e+00,9.085949980172618012e+00,9.503494145560721362e-01,1.189701724699566976e-01,4.587701677780398057e-02
7.856926096251106273e+00,7.453062487429185090e-01,8.297439155282974070e+02,7.343975028870651123e+00,1.125368238918091901e+00,5.406005106141808625e+00,2.080606451353813058e-01,1.205329052300560255e-01,1.269597607004965267e-01
7.448075880045286645e+00,8.104864248102013891e-01,7.339194565245343256e+02,6.895571452539317470e+00,1.296868601942834820e+00,5.644492400798442056e+00,5.173946321372548951e-01,1.432760797094060345e-01,3.311410064751141302e-02
9.207307456481432340e+00,5.801598841142040497e-01,7.553561832760251491e+02,7.263564768834940288e+00,1.255764275552517351e+00,7.800133441012120805e+00,9.896567652858558883e-01,1.746303430045403893e-01,1.050950436663021792e-01
7.062683957998767248e+00,2.554135578851670640e-01,6.330204025512691715e+02,1.443902721168310199e+00,6.681930458971591769e+00,2.660653597630104894e+00,3.389380159047279406e-01,1.591039456314668477e-01,1.049613042928160267e-01
6.392592122399628707e+00,3.247789072633904817e-01,7.814768459494246144e+02,4.618947941509394362e+00,4.651458891359851577e+00,4.366512276048180041e+00,5.686832966542840762e-01,1.537230804833234488e-01,2.617639088133949521e-03
6.031964253522050790e+00,4.629686506226463605e-01,6.793613188031514483e+02,3.449562807922676555e+00,3.318760251875157774e+00,8.569384651280111953e+00,2.575632075239834284e-01,1.078534323303827897e-01,2.351912451361015677e-02
4.902679807581252547e+00,5.599624832562021259e-01,5.021974858944039397e+02,6.326605359684582375e+00,3.095648410183336807e+00,4.331406081400208663e+00,4.097409940888344648e-01,5.818668641047784230e-03,8.347247921735256870e-02
9.417575592287528607e+00,1.432190369612049985e-01,6.757751152131911567e+02,1.299704532256337419e+00,6.218095235351996486e+00,2.042333232723334113e+00,2.580804110271904261e-01,1.119823272262209929e-01,8.187229973461540578e-02
7.167806382708382884e+00,5.714640511374180498e-01,6.587105890332211402e+02,3.907047031229777367e+00,3.811492915714944196e+00,2.531189177387741296e+00,3.177406375162208363e-01,7.495844683973709732e-02,1.742280926809891550e-02
8.848189204611651704e+00,6.176190863130608388e-01,7.166469091547494372e+02,3.904253056968811197e+00,2.588313369808681319e+00,6.712970566808555084e+00,4.199982046576150596e-01,3.475347077458718764e-02,9.320468158551109550e-02
9.104432343703562580e+00,2.227087569806388556e-01,7.364494810649866849e+02,8.776014541234691269e-01,3.501858334560250530e+00,8.356020468341538887e+00,8.810660996171044701e-01,1.742525158146950026e-01,7.221342916390260935e-02
3.165462184564518555e+00,5.116357336423416058e-01,6.799936163214183580e+02,5.810157899547125915e+00,1.274231733389851406e+00,4.088492120089401105e+00,6.227658130668815017e-01,2.280940036057552828e-02,1.373353529756912161e-01
3.539788489970532748e+00,6.134412251193827048e-01,9.615830748038124511e+02,3.159300787834593560e+00,8.061388664541266902e-01,7.487190571084418877e-01,2.274414052765043326e-01,1.968266719437909984e-01,2.417607436771705975e-01
4.685446385841046890e+00,4.908057123257056897e-01,5.771801441410767666e+02,2.590080440968734798e+00,5.475727667972030588e+00,3.442383628472820867e+00,4.665262995878852736e-01,6.528025350203690499e-03,6.328799376778437846e-03
5.262370069297976904e+00,5.349443072940269772e-01,5.877008368338812261e+02,3.389546945806435119e+00,5.672046650643646215e-01,1.264846070054777227e+00,1.346559054262928545e-01,7.541233547193504361e-02,2.265540308716265105e-01
3.926363267090343889e+00,4.596468472376934455e-01,4.033395938495394830e+02,5.317945180837091890e+00,1.669383589375505350e+00,1.459032396842470103e+00,4.727693142753724986e-01,8.764487067817709406e-03,1.187961741503100743e-01
6.320197045717496076e-01,2.379626960467616237e-01,5.820000307439969447e+02,1.307747867601410263e+00,6.068952081505567531e-01,4.135888243273976528e+00,3.861877640916872023e-01,1.285382564042319431e-01,3.637243055030758843e-02
1.150766975895454891e+01,3.804151919661048487e-01,9.283923047483129949e+02,1.731941093031478029e+00,5.405138171401413061e+00,1.537688099020737775e+00,6.954480880154236822e-01,4.382202454157008154e-02,3.113004011446285357e-02
4.291147916794945338e+00,6.189775344613347441e-01,8.549859974019423134e+02,6.366930255279287465e+00,2.385433963188729134e+00,3.342357644879917489e-01,2.583538667485790752e-01,6.152474860536509549e-02,1.320063114176746044e-01
1.193482838433089377e+01,4.150335724026016360e-01,5.603322375156786848e+02,1.400415306047867459e+00,1.093520605494559206e+00,4.247683135567026369e+00,4.482427246564310019e-01,1.647445047292752929e-01,6.310906290940532237e-02
2.792890644018157786e+00,5.702084894938642678e-01,9.146466629669572512e+02,1.931325189475872284e+00,1.179145477848622336e+00,7.716707843551585455e+00,4.893121381368265022e-01,1.482405595053741809e-01,1.810955141828818338e-02
7.259181176384036149e+00,6.658190908394786556e-01,6.280938924301343604e+02,6.918384050190526047e+00,1.562441675345788372e+00,1.000484298521530979e+00,2.821507970832746182e-01,1.527742011230959762e-01,1.734760329364183340e-01
5.159555674387453550e+00,6.807677484274091695e-01,5.341847868450754504e+02,5.321988696999514268e+00,2.086411704687869406e+00,7.460950662405481992e+00,2.780425075320481221e-01,2.003705641087316289e-02,5.074056567399443107e-02
6.351575837533376401e+00,4.878399423761426990e-01,4.321252729213038606e+02,2.191056779307360092e+00,1.176800620075193260e+00,1.332945481753015970e+00,3.209104785675820359e-01,1.973943203918738787e-01,1.077889920527447254e-01
9.561403813262352003e+00,3.555618709530061761e-01,4.628071063003160930e+02,2.967943204610366426e+00,3.266798960875007207e+00,5.610906030895431051e+00,7.206512868947434480e-01,1.377182373271300664e-01,6.511362863983383154e-02
1.154458986992983505e+01,1.328019981813099715e-01,5.554507452390167828e+02,2.064548509457742931e+00,9.719965830154320585e+00,9.218789898602830490e+00,9.529608983588194748e-01,3.051784174140096968e-03,5.293081793620635356e-02
3.385041874223951641e+00,5.839460582375757269e-01,8.119448884040153871e+02,7.184351233814366466e+00,1.052038731935305282e+00,1.853550229217546974e+00,1.842929589870858087e-01,1.765972602148581927e-01,1.753947789301095739e-01
2.061354500143965485e+00,4.176461971126971262e-01,6.323153840903872833e+02,5.137183948597114025e+00,3.058583446857054966e+00,7.566086179759078156e+00,9.734241275637435242e-01,6.992706785627394311e-03,7.883416445846169740e-02
4.911653141071985473e+00,2.493200194087818455e-01,6.744101518113515112e+02,1.815831789427077680e+00,1.621939257171150395e+00,5.779635743204002835e-02,2.645014721630555288e-01,1.571072405430014307e-01,8.483376925778007838e-02
1.336108946797481378e+00,5.400343293605806005e-01,6.052795993829142844e+02,2.383116385521050873e+00,2.114227150088045515e-01,2.202932394943198258e+00,2.431467247310938884e-01,1.982253248172615445e-01,1.716177172162840492e-01
1.139104099239699686e+01,3.470913758890097345e-01,6.021047672219442575e+02,1.035252549716837667e+00,3.060074813038884400e+00,1.601519427121685046e+00,1.194803513069936235e-01,5.528504862579207424e-02,2.167824989362341359e-01
8.832574844704927486e+00,2.139938238474849430e-01,6.876766594060425177e+02,2.411105533284930935e+00,3.633350020311762574e+00,6.816848963360274460e+00,3.120243017785431228e-01,1.175008895183598428e-03,2.576022963871260618e-02
3.094478820575872646e+00,7.041987295532373681e-01,7.142283917184247457e+02,6.156649993684939481e+00,1.713977275723215898e+00,4.919875465854061325e+00,8.173566781751143706e-01,2.335529602640550387e-02,1.434622422133318143e-01
3.080596383312888875e+00,3.345439361529878863e-01,6.754746787299711741e+02,2.039767607434229912e+00,5.835883311448938571e+00,1.811003309300547315e+00,3.799824765817261252e-01,1.911314798387305225e-01,7.447601984331786440e-02
1.018683024075878585e+01,2.837401047668328125e-01,5.812735829207676943e+02,1.735304659833075247e+00,6.448199215136132700e+00,8.364332183731475467e+00,1.719543026568031707e-01,4.791777071909065176e-03,5.689855453230097115e-02
1.182470453065247540e+01,7.011347429515112362e-01,4.506647120787804397e+02,6.574992311514082033e+00,1.898459283203335568e+00,4.603987326864041663e+00,3.666843864495621386e-01,1.469308147720521096e-01,5.419496904875231724e-02
5.164544485178606870e+00,6.092238460805095013e-01,6.645944140392418831e+02,4.403932500750741497e+00,1.808176788956941117e+00,3.923057524559868448e+00,1.366118891857899531e-01,1.635004622859065684e-02,1.649681614247860972e-01
1.155451252945961471e+01,3.381738838258657176e-01,5.236232805449856187e+02,3.027754640461230107e+00,3.429426109185194083e+00,7.639616880275462485e+00,3.899154612950398446e-01,5.342455903795698818e-02,1.848529208876692476e-02
3.267973997467251923e+00,4.623850033333447573e-01,6.804550355129023274e+02,6.170165530975175727e+00,2.909753486773520414e+00,6.391023991657317715e+00,8.215826304910426314e-01,1.163715365782710953e-01,3.743572617478352349e-02
4.667462262133461159e+00,5.758644897539114682e-01,8.286140898358017921e+02,4.362718462803646169e+00,9.540783466274499469e-01,7.490213105896936341e+00,8.815302171509554752e-01,8.285368323224824583e-02,1.184870550124552668e-01
4.444819106570736977e+00,2.434189484884979604e-01,9.384383396681529348e+02,2.211433236796093382e+00,6.965344213952414876e+00,4.196800635297083915e+00,2.882161967155894566e-01,1.214524723175476259e-02,6.776438007823537557e-02
1.920630083820724643e+00,4.485293004198125377e-01,6.556080763878943571e+02,1.753762980030146634e+00,3.210574982361473761e+00,3.428037521005198873e-01,3.676431793821426375e-01,6.415527551187148736e-02,7.095794243023068049e-02
1.074152314875940206e+01,6.684466011172432998e-01,5.281699506033518219e+02,6.454347544523435509e+00,2.002619908218370437e+00,3.774403108170502896e-02,2.016921912827710495e-01,1.635782380823438617e-02,1.597221671001263221e-01
1.125042333205119860e+01,4.898887354437188035e-01,8.342420853939091785e+02,4.989665327175156762e+00,8.682981184410291098e-01,7.137724602768566129e+00,1.114897572755871730e-01,8.878321923529765292e-02,7.240526248568501799e-02
7.306630095573738437e+00,6.802373966275454542e-01,7.977714036505517470e+02,2.128592810604113872e+00,1.464145288757126240e+00,9.436566210869766991e+00,2.428592237455259595e-01,1.606362188896174326e-01,1.025565531191630075e-02
4.862209326378016172e+00,3.285046085603284260e-01,4.292828295779358427e+02,2.320133765048409291e+00,2.958866469459846105e+00,9.531732043809160615e+00,9.568840719639600811e-01,1.592392696790351225e-01,2.906993187898165854e-02
2.986955777234638898e+00,8.221253286781564640e-01,9.621577406876210716e+02,7.128583042370762790e+00,1.233158187501210978e+00,4.720644396314066071e+00,1.044882370324093368e-01,1.127405186769393219e-01,1.155355148724136471e-01
3.351585182660326900e+00,2.759097581074368977e-01,6.460932200606177958e+02,1.745950013497605813e+00,3.333768700187058176e+00,1.322392807332538833e+00,7.194216519586399405e-01,1.746357585735715257e-01,2.084879558900054608e-02
6.427926820160513977e+00,4.185000483786088799e-01,7.123365409758378064e+02,1.158140425204736701e+00,1.338786463526731030e+00,9.433946766318676680e+00,2.306899028605146063e-01,1.064179049905199653e-01,5.178951939594733656e-02
3.571779239756749824e+00,6.872268947859085930e-01,8.152958815577306950e+02,3.087687423591589653e+00,2.734912132637690174e+00,2.836272134705517534e+00,1.886377851009173323e-01,1.891841563080620403e-01,9.166291287373962149e-02
5.797808640218348408e+00,5.195131818233864607e-01,4.899097043676314343e+02,3.187575039815504940e+00,8.062976696483982186e-01,2.343906119823207401e+00,3.696825524707707533e-01,1.285944840505196529e-01,1.249045514145947777e-01
2.783232531610055016e+00,5.312188578079604095e-01,8.581002551760034294e+02,4.770469742158660154e+00,3.440378136033573231e+00,7.575625342956028574e-02,8.335721376798722604e-01,1.124329195635838108e-01,2.664984156460747933e-02
1.598959478677244306e+00,4.263111929293417202e-01,8.751374026308370730e+02,7.986036660399845388e+00,3.463133315809225898e+00,5.139238500558374056e+00,9.054098200044848888e-01,7.021938448281106471e-02,6.895945919579427041e-04
4.063713806206441959e+00,4.975916191387360632e-01,4.540867230798889977e+02,5.737500853843239490e+00,2.677947886851721915e+00,7.719137877155854977e-01,9.514782176590573792e-01,1.362094530612215360e-01,2.196088084201619495e-02
8.888396812455630069e+00,5.654828842147945345e-01,4.505317061819118294e+02,6.002470122607051373e+00,1.846679498843162071e+00,4.284942525590981433e+00,8.360630967622244558e-01,5.187708908521208861e-02,1.068344852824849589e-01
6.030974976797510934e+00,6.989612789007425553e-01,4.772970344034536652e+02,3.360481031408050878e+00,2.008575857508546836e+00,6.604583707889204902e+00,2.530263405526995690e-01,1.802521781311850202e-01,5.557272341232599722e-03
5.547723738661902715e+00,3.347472429286136864e-01,7.556840028580747912e+02,4.279818557787244515e+00,5.005538018248493870e+00,2.330002979970293264e+00,8.256227158410032185e-01,1.159418804775509543e-01,8.509795832859046172e-03
5.685117483179038977e+00,4.805876345831832097e-01,4.490905617067676303e+02,4.089254968941600232e+00,4.891601707958780132e+00,9.335025636682706129e-02,9.569480074270505510e-01,3.964128188850763075e-03,4.173684854305248493e-03
9.606274217625633938e+00,6.598042302181811314e-01,6.726048229554777436e+02,6.724608954922276283e+00,1.822553648300401452e+00,8.592066205898124309e+00,2.798106704157246605e-01,3.555276713853364450e-03,1.011914634905720645e-01
6.984782223222122610e+00,5.711643711845918459e-01,6.856235245847992701e+02,3.979711743088175879e+00,1.826662253134101910e+00,2.394006733448215130e+00,8.093719713923523962e-01,4.526385839456726484e-02,1.186822664655213799e-01
5.482462750426978282e+00,4.422922763394243617e-01,6.335590347620158127e+02,3.605706985845159807e+00,1.783894014948816054e+00,2.272211042612530818e+00,1.576833984993962767e-01,1.909665865404562846e-01,1.493277190701997048e-01
9.168914894178284314e+00,5.182771146596654166e-01,6.121707328082287631e+02,7.440712959294192075e+00,1.748118693513365685e+00,3.429308321918009383e+00,1.232539396044249336e-01,1.283761518481860708e-01,5.137277888432811856e-02
7.801094912410982296e+00,2.406241186783860675e-01,9.411489977620700529e+02,1.892079808171381217e+00,5.214926285057671862e+00,2.973054528840969546e+00,1.137321995840620131e-01,2.113482504223838238e-02,9.817016116783028323e-02
9.982893682522869128e+00,6.396768847929996671e-01,9.177021094790517282e+02,7.230257260142989750e+00,2.935314685172325966e+00,9.854264682967174949e+00,5.524728761476024319e-01,1.414859759901572200e-01,3.059320332682635701e-03
1.451005219767203647e+00,5.089353194552463933e-01,5.324542565502304114e+02,5.546672623295562765e+00,2.278150701062046313e+00,4.050216472732744322e+00,3.829942915667245984e-01,1.836552446443336928e-01,9.187322392904206936e-02
6.092152941052262349e+00,2.771028441490500094e-01,8.107631545831764015e+02,1.397011089384047500e+00,4.563750195290784406e-01,1.633685244407522719e+00,3.836809528216026388e-01,5.926003391956920219e-02,6.938113820711266921e-02
5.871397814025454132e+00,7.521386111003772745e-01,9.461778631092439582e+02,6.159368386644985094e+00,2.592844673764938435e+00,8.847158166980184646e-01,2.947830445677885880e-01,3.551512150689832559e-02,9.676785355639427877e-02
1.559294540202144308e+00,6.968038776843180626e-01,9.319803304846125229e+02,4.855097841429925509e+00,2.849667216339336395e+00,7.104405056012956798e+00,7.371342971494586616e-01,1.073512315772884446e-01,3.309913303631550896e-02
6.753052184736394459e+00,7.165072089115596121e-01,7.979019291782349228e+02,5.027822670288415452e+00,1.535085356420961000e+00,5.638869013594902668e+00,8.784102669341321556e-01,8.192662368101129300e-02,1.153383372326576284e-01
9.885537815817061258e+00,4.176428707970069043e-01,6.523334377177629904e+02,4.370508949405882859e+00,3.144062238924818065e+00,8.567934456671286725e+00,2.617951252102265203e-01,1.897125282528460410e-01,1.621373885603338838e-02
6.724077631733181626e+00,6.518118433822363000e-01,8.964049250554659238e+02,4.839655390772036547e+00,1.691273870453462891e+00,4.767983224591050728e+00,4.369709970110081665e-01,6.415608117201017369e-02,1.993236921371542847e-01
