3.524644984996601949e+00,1.844061500443026913e-01,5.608729993260349147e+02,3.741062609796838578e-01,3.540955093327041947e+00,8.493440311171909229e+00,1.592374586273791748e-01,6.881335723655450654e-01,9.510002341939405301e-02
2.617773531721327984e+00,4.333454917880561474e-01,5.912334472365319016e+02,2.122085908176130520e+00,7.796738523097044293e+00,9.859621742357576935e+00,2.894918558119654595e-01,5.603533765699718616e-01,1.011564629619112754e-01
1.397837013396272976e+00,8.140753039158213911e-01,6.253077409336686969e+02,6.076910551599478794e+00,1.107256976253141456e+00,4.387788644973349861e+00,2.146504497914816789e-01,6.751970604332693249e-01,8.704116268049344463e-02
4.393455432129049765e-01,2.567683246581813350e-01,5.437268971207681716e+02,2.623292321936077975e+00,6.035802335631021087e+00,2.015687690957824074e+00,2.999235879485842582e-01,1.159356858469701435e-01,9.600631601127340709e-03
1.342335456434923691e+00,3.360873249501821758e-01,5.424441533326507852e+02,3.251598123096953952e+00,6.238386015230070747e+00,5.935508488829579044e+00,2.656043219103620956e-01,8.031824481986207243e-01,8.996077939499436127e-02
1.446435217517937577e+00,4.845613598550977397e-01,3.223891027899010737e+02,4.845331056263478153e+00,7.543792792884736365e+00,8.099162836189562897e-01,2.278214762302521457e-01,7.288824600644854268e-01,2.345004054230358514e-01
1.998788050771843183e+00,3.555016989587423959e-01,4.794933749403996899e+02,6.677182484424902142e+00,4.892399317909120526e+00,3.725500094161425135e+00,4.277282474283019553e-01,7.258482868127480447e-01,2.793263202660212219e-02
9.167510590496573686e-01,6.391505853544033888e-01,7.076460155269385268e+02,5.729277130265168161e+00,4.421446341711231298e+00,1.533209749952677114e+00,3.599445995578254287e-01,2.259209055347951856e-01,1.116223827228065568e-01
4.454123108631200090e+00,5.463121574620204424e-01,7.943893846745396559e+02,3.350820857096433514e+00,7.208587243089947805e+00,9.192176138200441216e+00,3.981812981727698153e-01,6.667416921357952053e-02,4.138804275341811945e-02
3.519394582100078495e+00,3.830374226975689078e-01,6.263191083753448538e+02,3.829195103660409050e+00,4.614110455961863977e+00,8.304220759758699444e+00,4.055037616179802962e-01,5.356852630917067204e-01,6.169678011168522325e-03
3.113923605066982736e-01,7.911753252649701418e-01,6.406109647590948271e+02,5.745256344203245824e+00,4.275527248952126769e+00,3.271615913656062524e+00,1.141353092891013721e-01,6.846784624864595825e-01,1.245849330930158816e-01
2.321438940855978128e+00,2.531566786625220611e-01,6.657237039580206783e+02,1.669635086569563720e+00,8.945756480180776293e+00,3.053376276358328312e+00,1.808409186223819409e-01,3.214839579938077452e-01,1.743834124689394027e-01
1.450141531174939047e+00,5.850888821760321656e-01,3.423413962087798268e+02,7.802880253425396262e+00,6.372380709671622512e+00,1.678661912685869506e+00,4.744778309154297213e-01,3.407814818652579181e-01,1.560060514575062340e-01
1.301322511937628379e+00,6.663086895202144921e-01,2.079118028518791448e+02,3.032632843516455790e+00,6.024089142349261294e+00,8.982810188106910232e+00,3.017767324320559386e-01,1.037255766355442768e-02,7.273822691549791664e-02
2.722293866213726155e+00,4.908378668555960500e-01,1.819188299698231503e+02,4.296685054374272283e+00,3.882225887166196543e+00,2.709765894634733385e+00,2.783221079736208914e-01,2.256254093736335120e-01,1.025983396194233288e-01
7.041426989579350204e-01,5.658197427125396528e-01,3.668799519459942644e+02,1.833950486353810749e+00,4.907205171458532078e+00,2.982516010547237695e+00,1.024252910655334969e-01,3.758121500059576903e-01,2.061936900118537253e-01
2.037227872414407059e+00,3.422128500866238321e-01,7.882830799644710851e+02,6.422056027669962308e-01,9.739427492839737965e+00,5.984241466987719527e+00,3.933306523721566972e-01,5.817005256020194581e-01,1.708873718976687828e-01
3.679320635913234661e-01,6.008667910152922786e-01,2.762307256064616467e+02,3.285128696689365135e+00,2.576832037446350476e+00,1.437816759247159126e+00,4.914058895449552322e-01,3.956096362006086831e-01,2.555701429736157992e-01
1.791072412878721876e+00,5.273989888293445505e-01,3.145349230656064492e+02,4.290679888865509106e+00,6.986562183143297133e+00,2.423888226078037000e+00,2.788405144848995487e-01,9.875626117180117403e-01,2.258577165122288566e-01
2.587798124060087357e+00,5.943289606445669726e-01,1.947106013938501405e+02,6.434321441676344122e+00,7.401007171223158210e+00,3.795761658027744234e-01,1.160686597220086935e-01,5.012286710274841406e-01,2.244672589198791757e-01
1.762374513268135878e+00,4.568673792585420390e-01,3.908398732165131833e+02,3.660003414712130532e+00,4.900189938557812930e+00,9.532456775210624400e+00,4.591061666873635927e-01,2.572796096672547717e-01,6.312565333311903615e-02
3.784472474945041576e+00,4.067676945077542960e-01,4.612810354622741897e+02,1.557532056002868703e+00,6.854620806971908564e+00,2.791116996813683748e+00,4.675667948673719598e-01,7.585894970461609654e-02,2.803204498228020203e-01
3.436701894124191359e+00,4.321130304303110181e-01,2.220103814953734513e+02,1.036753736268423154e+00,3.811822009725601479e+00,8.029929072294432757e+00,1.396905051188771507e-01,1.348233570025846040e-01,1.094631504257347343e-01
1.871286402207432698e+00,7.244842744418139580e-01,2.143832268729289581e+02,6.999246688918560722e+00,1.794968657230666231e+00,5.074976444374271090e+00,4.385715987413945083e-01,1.349278265932627452e-01,3.645578651962688710e-02
2.879408334138366943e+00,8.040937773381274800e-01,6.721099750014683423e+02,6.920661206737418247e+00,3.726996068715817234e+00,3.001939645515258714e+00,3.065218526804561749e-01,5.925753525024365365e-01,1.223073554908230554e-01
4.767996755401567199e+00,8.160938621938889082e-01,5.292354651036332598e+02,7.680195667233041590e+00,9.603644444951608961e+00,3.548801533429565502e+00,3.820706156604380954e-01,7.391930250354825649e-01,1.289824722454147032e-02
1.355406362203646520e+00,4.527976443711543286e-01,2.459681174437897084e+02,7.986666566099136055e+00,8.037682317813100497e+00,8.354354476522994899e-01,3.538182203792938907e-01,4.130107177909296268e-01,2.194962320177432646e-01
2.150732553257186375e+00,7.239580246602314029e-01,2.232464592853328043e+02,3.425378623785626520e+00,5.375151466837328584e+00,8.457949413840101016e+00,4.003112287848165085e-01,3.818301834482301094e-01,6.769450532776821738e-02
4.380003183245078091e+00,2.749714652788436409e-01,3.969278178772422621e+02,8.773411890514397626e-01,4.546595625713384159e+00,3.814870810875345075e+00,2.409646535433024594e-01,7.525779470181468422e-01,2.804095779557281842e-01
2.712924612188887252e+00,4.344515423920987107e-01,5.084422642665102785e+02,7.092906652697543279e+00,7.561770133069674493e+00,8.933442550848491592e+00,2.826882917823144159e-01,3.373865246415704844e-01,7.101819944165621568e-02
3.411215913764195751e+00,3.237875900184489231e-01,5.007285428296698910e+02,9.090063147095734930e-01,2.052969456483108246e+00,4.686679889546676137e+00,2.694107939289883680e-01,8.024934081074264203e-01,2.195645034170865539e-01
2.690336011139311534e+00,6.806468096960542891e-01,5.211583081666894941e+02,5.250190280280026656e+00,3.519841250023818091e+00,1.586103283609113790e+00,3.421102692182125260e-01,9.840381518050508314e-01,1.693359519870414331e-01
4.507345038465145670e+00,6.708892939400474820e-01,3.864384589678033421e+02,5.130773604027695889e+00,6.753921889049397720e+00,6.402885447298308996e+00,4.077802896020671364e-01,3.163301056699076574e-01,6.290881209327758850e-02
1.812949961261439036e+00,3.951768937543199689e-01,4.346681221020245403e+02,7.044310847614220883e+00,7.185906176274746038e+00,5.602942999501265398e+00,4.977649861976022327e-01,8.582509128507951335e-01,1.313972127279396940e-01
3.435179999409741836e+00,2.299622537929513488e-01,6.481244288521847920e+02,5.915808513472263996e+00,9.573599326001165366e+00,8.209834164769503673e+00,1.218405518541655214e-01,7.016911569550040584e-01,5.589460626977049706e-02
2.783716143934925391e+00,6.567173544136238883e-01,4.563847486076809332e+02,2.410419729301831904e+00,1.057794562323629783e+00,4.160773446089098826e+00,1.507501590972318839e-01,6.720648462230094378e-01,1.690483189246948514e-01
2.676982584311702773e+00,7.281565356739040373e-01,6.234197945850185079e+02,3.682364095138158433e+00,6.762159084241202045e+00,4.105160425030890181e+00,1.312984780004015917e-01,3.561235851295736499e-01,7.013602292324627729e-02
2.791699986488585861e+00,7.485561218398389949e-01,6.271848606798434957e+02,3.793012238926254387e+00,5.663412035812353196e+00,9.772638939374189704e+00,1.350577908827388929e-01,3.037897008890402817e-01,5.008122834835648796e-02
3.782831943222213500e+00,4.810172574417499458e-01,4.818477234928573125e+02,1.733250463559619758e+00,7.073393285887592086e+00,4.404336349760193059e+00,3.997288416165895031e-01,5.834610990799671965e-02,1.914816954603028032e-01
1.517796375230486383e+00,2.984974119564641759e-01,2.341833638519954945e+02,2.183341259035866955e+00,6.035510980832635042e+00,7.690853100354165583e+00,1.931874141325298222e-01,2.089291557641113906e-01,1.025259881308138166e-02
3.334010621297262666e+00,3.532008996924561606e-01,7.363046223655421727e+02,6.739314708461331627e+00,9.109074020915471692e+00,6.514287737042446125e+00,1.766456666154579969e-01,5.475922076596491106e-01,1.005245362997738701e-01
4.386639626930181279e+00,3.643432529917772777e-01,2.878295308107910841e+02,7.566739786241734045e+00,8.150953359000002507e+00,8.010530341766731510e+00,4.745856868380136095e-01,7.530281258747980599e-01,9.335210682572225860e-02
1.707116876676463058e+00,2.678229724836874714e-01,2.839040512664764719e+02,6.247372489994917899e+00,8.003163481188895645e+00,9.621509892299970446e+00,4.621037479430305517e-01,4.491973070445618443e-01,1.596949533243163799e-02
3.635217567145979878e+00,7.591012070782646726e-01,5.768501803559458949e+02,7.065139596930755772e+00,9.830553975223009999e+00,1.225476263373303398e+00,3.789395575247503922e-01,4.385038001594934176e-01,3.003430066271373100e-02
4.148538090176189463e+00,5.076886688710710027e-01,1.232685728267775858e+02,5.279809084431164479e+00,6.136336150154883207e+00,1.094019434315230743e+00,2.770295495641242889e-01,2.120825358236352876e-02,6.710364851842320899e-02
2.508977362031966418e+00,2.655830902882538869e-01,5.979685151664816658e+02,3.072393759967343985e-01,5.361306442879652856e+00,1.278222480306077768e+00,1.464201506229682870e-01,2.923644806189030776e-01,2.833326482490384768e-01
4.241800801399035592e+00,7.073514165758103545e-01,6.523876421891106929e+02,2.643664658146552604e+00,6.066537155446539487e+00,7.265747033678699118e+00,2.073598205100894154e-01,7.839498969318187127e-02,6.515730505703309916e-02
1.296644268958707880e+00,8.353111472146227401e-01,2.034178854687546050e+02,4.595785237746038199e+00,8.388297483584349123e+00,3.264191009649603181e+00,2.292018642283580321e-01,4.201998028134690810e-01,1.665611487885154673e-02
4.083027787002760256e+00,7.817449069336652734e-01,7.350111834031843046e+02,1.464898339634680635e+00,5.623021983642541244e+00,6.056167584802605752e+00,4.864114337118647935e-01,3.883478573437900705e-01,2.020436789452588755e-01
3.381547808885474460e+00,7.082985614060200996e-01,7.667453128522835186e+02,2.737976540330307795e+00,8.687791940994685547e+00,7.450438410371092779e+00,1.275306563042530594e-01,7.589152471355694596e-01,7.708660323751947985e-03
2.605743104913664343e+00,6.961574028980419548e-01,2.936492764399359885e+02,7.136339434993052677e+00,3.532285586271185274e+00,7.105780526812095488e+00,1.733124132750814561e-01,1.788456115520217771e-02,3.112743369643300451e-02
4.919284608209922638e+00,3.216127300066689565e-01,2.938182973529424089e+02,1.884803382357862267e+00,2.707687651826888420e+00,3.016116769781000073e+00,4.368781225168868465e-01,5.780491069909224899e-01,6.671162235096439463e-02
4.762302166506843903e+00,3.508993408068294961e-01,5.133641791817284457e+02,5.081692395167614507e+00,9.637801197412949605e+00,8.944052173161327612e-01,3.285741893929675084e-01,9.590749808298293377e-01,2.167359295048113532e-01
4.309324115474120198e+00,5.353684729825438637e-01,6.261825646396823686e+02,4.275239499330629300e+00,4.172458216140118914e+00,6.937939175266402358e+00,2.128910690544313367e-01,2.523753263869616403e-01,5.882693340668632143e-02
1.348471341447995409e+00,6.554119740345698553e-01,6.996627238751078721e+02,2.424993600877902278e+00,5.383494464514106959e+00,5.614066855149883573e+00,3.199034627257539842e-01,3.296630598375738797e-01,1.697048355787590390e-01
1.727350152302387087e+00,5.638791290890365904e-01,4.989252302651272544e+02,4.908692538878528744e+00,7.517251999980458343e+00,4.748880017048862534e+00,3.648235661026730803e-01,6.254344252019404804e-01,1.113307899048007199e-01
1.328365975214924610e+00,5.702666809765730704e-01,5.866936863517307756e+02,1.959813158903564112e+00,6.905616468604969249e+00,9.929185448016568216e+00,2.229689771167645551e-01,8.904085505517128629e-01,8.309898432177387217e-02
8.627834231740963977e-01,6.690578670128165539e-01,1.178726856191840255e+02,1.695322151554909507e+00,9.801910261120287515e+00,2.313123838871812055e+00,2.754350897296170553e-01,2.814555506767403292e-01,7.493259940774876782e-03
4.046795205188473687e+00,2.565889513548509360e-01,5.374584137500422685e+02,4.253247441253368843e-01,9.397531536734767599e+00,5.342459106823246096e+00,4.498833810313958015e-01,3.462284055750430856e-02,1.519356952297478136e-01
1.758324762084819692e+00,5.770557033187565521e-01,4.697763993347644487e+02,2.002929855568488016e+00,5.593852896141501496e+00,6.101166665329943450e-02,1.986549050212270962e-01,2.817321059965861157e-02,2.095961875741130243e-01
1.267116044547663689e+00,6.475427849741981490e-01,5.719220640919265861e+02,5.759983845549586867e+00,4.352395453278713688e+00,5.461801405750787097e+00,3.689410328357016766e-01,5.663000409059443241e-01,1.112773393762485075e-01
4.163733765613725879e+00,7.213739966298949868e-01,2.901466416624862177e+02,2.156100915993411249e+00,9.025627543134227437e+00,8.278170432935992862e-01,1.932859777253274902e-01,6.925521867821446964e-01,1.659344981659616192e-01
2.186486293963062266e+00,6.237369093736219172e-01,1.504898821856600932e+02,3.956630425123425887e+00,8.901090602100097726e+00,5.123572593314544399e+00,2.429039605035799299e-01,6.966763246579438240e-01,4.948493955872412808e-02
1.772861555222856378e+00,5.681623521792269482e-01,1.038455521077355712e+02,3.800776230738359018e+00,5.529522522598454337e+00,6.833829169332661380e+00,3.141148986290851486e-01,8.317378458424912191e-01,8.005799964879589670e-02
1.293357037792043585e+00,4.036845335863796791e-01,5.611872646004715079e+02,4.991004676419672492e+00,8.297566112005160477e+00,8.567846473707030341e+00,2.892874752253171700e-01,9.905851128507793257e-01,1.003851969899522967e-01
4.719368380548427666e+00,7.408010281796184593e-01,4.496388041423762161e+02,2.339561655009064989e+00,7.094044112790415468e+00,8.530585338731270895e+00,2.675976793831396638e-01,4.361460457309814798e-01,3.381131838906303866e-02
2.718992183490446912e+00,3.057000037004401483e-01,3.133519065445881324e+02,4.093326947436225494e-01,8.083732361738366734e+00,3.083564363359752480e+00,1.492680155981480628e-01,8.379356584965402810e-01,1.733420963639281664e-01
5.987906429784700668e-01,4.895944354028262113e-01,1.910160836841590140e+02,4.372771973560345415e+00,6.353404593132905731e+00,6.357407806439305809e+00,4.425914187576919234e-01,2.237826655954477384e-01,8.444531053397918985e-02
4.849582548243841273e+00,8.136520127455161289e-01,2.753841434755096316e+02,6.470010368819495206e+00,7.666541940962603441e+00,4.044782385605773634e+00,4.777904036018795209e-01,7.156182708180111041e-01,8.496154096424723967e-02
1.501270301234595816e+00,4.208331729817601508e-01,4.603589339965164982e+02,3.988291436037973092e+00,5.030746074251648992e+00,7.260254153089955587e+00,2.366166097431561255e-01,2.167103688103998171e-02,1.000348351438573591e-02
3.702608835823651301e+00,7.254691382996819593e-01,4.542423836194226965e+02,1.760262530549315363e+00,8.902776494370121085e+00,6.086666468722026657e+00,4.113182093410369111e-01,3.081698805405434505e-01,2.886350805397874808e-02
4.241644309018419712e+00,3.940800517508132872e-01,6.842057752640952231e+02,3.392884810260236250e+00,5.933548963783547237e+00,2.824455340753104338e+00,2.926903384023048504e-01,2.786935207278792292e-01,1.069186062022611239e-01
3.638065630139331041e+00,8.041245994921364382e-01,4.011379277927161411e+02,4.872515871774080409e+00,1.307262643625951348e+00,2.362051635815190231e-01,3.448605174790974059e-01,1.380912811772019300e-01,2.313356673573698785e-01
2.298786434623043551e+00,6.450107998727691028e-01,7.538475660757908372e+02,3.311402306526703754e+00,2.963616947684756919e+00,4.262551142118415903e+00,1.811194726623771012e-01,4.507711513173828233e-01,1.461755405131641705e-01
4.060609699310483656e+00,4.908289634532916335e-01,5.317088394046145368e+02,4.221125800290744579e+00,8.827696353938257801e+00,4.256760115623722029e+00,1.653682734046283687e-01,3.149048328571183997e-01,8.983128885511759698e-02
2.920247372586841639e+00,7.866446728319255177e-01,7.208076037474702389e+02,1.575313022209482883e+00,1.839807075701355377e+00,3.435337159145575470e+00,4.603249759228540405e-01,2.515573173538602769e-01,3.657329916365680278e-01
2.540911972095339699e+00,6.138450799269717928e-01,3.641085980763773478e+02,3.642690249367001254e+00,2.554865448878991252e+00,2.075272697842338143e+00,1.769053551034641125e-01,9.262923416384176711e-01,1.697164124682085662e-01
7.036743124803993554e-01,7.122881970557952691e-01,1.154178005037058625e+02,7.513656109012235795e+00,5.394012628850594737e+00,9.019088215765060923e+00,3.695360887227919777e-01,3.975463460006599670e-01,1.558213220079651684e-02
2.366064166623248255e+00,4.306350332133108694e-01,5.905844618751912094e+02,6.730785445525053312e+00,4.506932993063109016e+00,1.100149705227796204e+00,4.250775599514218239e-01,6.404628100189305728e-01,6.649499360047161911e-02
7.550661105166476261e-01,6.697970786129306964e-01,3.242437853199311348e+02,5.152102045506691042e+00,4.178733927327723308e+00,3.817472861992641242e+00,3.813224194348492357e-01,6.446284073698254069e-01,1.800119168766239897e-01
7.891365911849177461e-01,1.630739409853486643e-01,7.447733239557238676e+02,6.411281608203655002e-01,8.524119750380434013e+00,6.845741769191642234e+00,2.468919146598015646e-01,7.477719305502339431e-01,1.998165132643101582e-01
3.411889471557341125e+00,6.179147770218681446e-01,5.342940640553214280e+02,2.516541120336831305e+00,3.644716172960737577e+00,7.917337893319449371e+00,3.331056732757770034e-01,1.093440414201847372e-01,1.567725697891083625e-01
1.738808900764050369e+00,8.248082151541639151e-01,4.586309346818205199e+02,2.988768231484600246e+00,3.251144005428302286e+00,3.243558965485618728e+00,2.218442002560999937e-01,4.857200852627577836e-01,2.652380351518468515e-01
4.713572745161782152e+00,4.057094955537474679e-01,4.769982097700261079e+02,2.694157520700021902e+00,7.147776934820401884e+00,9.667985999834149524e+00,1.299729165496224526e-01,5.394609154460667799e-01,8.091070511254205844e-02
4.576131719327618086e+00,6.261141117857741412e-01,6.121266418923869423e+02,6.899464570652775741e+00,5.967924410770777399e+00,7.920103573831710264e+00,4.773841323348053667e-01,8.291284443147314276e-01,8.987887324367682673e-02
7.750856440999527308e-01,5.965515475569351800e-01,4.211283616464034480e+02,5.395333635811926598e+00,7.224825795710873244e+00,1.958287424384823394e+00,1.165168733992764799e-01,6.612340302106964884e-01,1.601522401030377463e-01
4.022349861647644964e+00,7.586662498306656621e-01,3.728074219317383609e+02,7.557346374514184006e+00,7.636921325039707220e+00,5.438298024815994003e-01,3.019234271082494314e-01,1.247226359021949421e-01,1.882863508283194598e-02
1.421083218718280028e+00,2.272674909864133008e-01,4.065967273067024053e+02,5.360436751056925075e+00,7.825279125738751063e+00,6.205765186226265939e+00,4.306344567378008747e-01,4.993682701118372091e-01,8.322073565968923781e-03
4.914556190799399538e+00,3.678724613969648338e-01,4.463599861545880003e+02,4.805911469029880756e+00,6.005415582980705658e+00,3.324358447886809564e+00,3.194746646871636786e-01,3.257028920184941723e-01,8.381923267108548625e-02
3.969705470193401364e+00,8.152566286753489821e-01,7.537826321334138129e+02,7.953407172685732718e+00,7.683156523694472106e+00,3.172739339697166372e+00,3.693566582349600003e-01,6.731031657340480479e-01,4.975593551004142689e-02
4.718875919852555612e+00,7.759861267144866348e-01,6.793340549738766185e+02,5.118175736609662074e+00,3.697265717807464380e+00,8.061334697286675066e+00,1.675634611249451345e-01,9.552996420885841999e-01,9.411392499392345901e-02
4.804471026784796983e+00,6.594662550502534692e-01,1.199103173327343370e+02,3.642418238243069428e+00,1.730276874343807503e+00,3.671570855694620050e+00,4.570467061053535840e-01,6.012034807318276108e-01,1.407933498553748386e-01
2.197117598421562512e+00,8.428460775690540530e-01,4.164325916966004115e+02,2.835315668320744553e+00,6.499268366407623176e+00,2.072062438405237739e+00,4.005179438792906277e-01,8.599295108326701076e-01,1.830567778760674447e-01
1.157976554847166994e+00,4.586985258729556758e-01,1.610380086857065862e+02,6.497783288580191829e+00,6.464435893794378885e+00,9.769029011694867037e+00,1.948167367242530923e-01,4.128880826541653226e-01,3.978169787243202027e-02
4.214847283029520275e-01,7.704987149212793041e-01,2.104786870399984764e+02,5.723255984840271537e+00,6.726094561922605131e+00,4.875345963981904340e+00,2.389067028784738200e-01,7.952363586701721720e-01,9.594419792926400792e-02
3.409074625096997657e+00,2.531515237518535688e-01,7.228887360184752424e+02,5.681546210371442918e+00,7.787184888599637311e+00,5.103513678455378066e-01,1.831041865776573963e-01,8.505908665229585663e-01,9.542999315479094857e-02
3.818601908926468891e+00,5.350350181905660918e-01,3.943895916821725223e+02,4.108636656778821283e+00,9.226176803064131349e+00,9.390391930849572688e+00,1.102291550919036328e-01,4.688602681882816925e-01,1.942404624690274861e-02
4.508229877095463856e+00,5.512805770455756482e-01,1.434242323608611400e+02,1.229608513113038981e+00,8.540098782138461075e+00,3.928725866578969050e+00,2.805021588834507029e-01,6.316470769628862447e-02,1.194465395047380474e-01
1.545495906444475764e+00,6.332869236804339330e-01,1.915055316684722015e+02,5.920046427193121019e+00,2.641078829392496274e+00,2.396932270932553344e+00,1.127732326755129244e-01,6.255234838540232323e-01,9.862022390402924721e-02
1.262460715669480926e+00,2.735566594699242460e-01,5.080608252963660334e+02,5.310316965768437925e+00,8.095719844928646936e+00,7.389593604039380814e+00,3.148720710180082372e-01,4.863251561826869018e-01,6.126804342718439322e-02
9.934147644126454235e-01,4.805653550262322105e-01,4.578516991413792425e+02,4.574117443003512307e+00,6.689963577899685987e+00,7.533445855010621806e+00,1.859538796958044304e-01,6.911034414503789414e-01,1.050312688195618183e-01
4.436707256402743660e+00,7.146217276215777181e-01,5.097807907505137450e+02,2.938221764033797090e+00,6.019835253884827431e+00,1.173302633164793329e+00,2.350840813510446936e-01,4.940830537723913118e-01,1.968235919771337272e-01
1.118729522071465254e+00,3.703962150058319747e-01,6.697446212369250134e+02,2.807480230335075433e+00,7.365890702072130480e+00,7.409215844806953832e+00,4.466849234913639055e-01,2.265509857228702462e-01,9.878637528842781901e-02
4.783720928504827441e+00,4.688000653862561817e-01,7.266692220088303884e+02,6.665770048822608373e+00,8.955230272683445847e+00,3.703607157284129592e+00,3.804513718063423644e-01,8.139055734217566229e-01,1.284720123024712946e-01
3.405488222860797887e+00,6.353587287359691027e-01,1.892861314246981976e+02,2.338447550564764388e+00,3.544324000551255960e+00,2.567797939738478252e+00,2.685333345641034986e-01,6.743319030570936734e-01,2.985439264772112855e-01
8.565165046073793809e-01,7.550860162197349235e-01,1.928421670744406811e+02,7.420842247151671067e+00,6.556563596082584766e+00,5.273375739833837450e+00,2.941961781715467517e-01,2.831201741345759082e-01,3.885436819334053826e-02
3.988836340089093824e+00,3.262169291378594904e-01,3.869707701536904096e+02,2.669488063514624532e+00,5.716262770969481544e+00,2.570710712588914593e+00,3.647686761459073557e-01,9.543475957597584436e-02,7.970632490459628183e-02
2.833497738629690677e+00,7.801593613673404315e-01,6.218864280033867544e+02,5.816873402528965897e+00,2.199073973031983043e-01,5.690043163676523630e-01,1.465797608014166031e-01,3.810658806273126836e-02,3.891999441538274151e-02
2.244905074494286445e+00,3.625479745018658218e-01,3.648611553900675517e+02,5.526095394070587474e+00,8.877755270385549125e+00,5.127920190780136167e+00,2.142596493006854730e-01,4.888658236121515843e-01,1.288631851240541470e-01
3.643421713862810662e+00,5.797317830307310293e-01,2.022183762163189158e+02,5.333736507604712074e+00,7.201037863472673273e+00,4.511838206131601581e+00,4.636361045130320546e-01,8.966719959195179612e-01,1.707713087209087321e-01
1.174846468256877330e+00,7.263927208246032663e-01,1.215356046831756913e+02,5.813907598919571207e+00,6.979597131435905766e+00,4.780480372245047072e+00,1.627182916134660984e-01,3.498211268468479629e-01,3.489725487932038295e-02
2.031073940212987594e+00,7.827815801269800700e-01,2.204776130499581086e+02,6.485934725166217163e+00,3.345524631573264518e+00,9.784239457777237803e+00,3.105501561915208208e-01,4.517534865874520134e-01,7.074688439799825534e-02
