DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1919-01-25,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,8.9,-1.1
1919-01-26,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,10.6,0.0
1919-01-27,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,10.6,-1.7
1919-01-28,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,5.0,-3.9
1919-01-29,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,5.0,-1.7
1919-01-30,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,6.7,-0.6
1919-01-31,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,7.2,-1.7
1919-02-01,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,4.4,-2.8
1919-02-02,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,5.0,-5.0
1919-02-03,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,8.3,-3.9
1919-02-04,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,5.6,-2.8
1919-02-05,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,4.4,-1.1
1919-02-06,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,2.2,-5.6
1919-02-07,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,5.0,-7.8
1919-02-08,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,2.2,-3.3
1919-02-09,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,2.2,-5.6
1919-02-10,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,0.0,-7.8
1919-02-11,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,2.8,-9.4
1919-02-12,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,4.4,-3.9
1919-02-13,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,7.8,-3.3
1919-02-14,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,15.0,-3.3
1919-02-15,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,12.2,3.3
1919-02-16,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,5.6,1.1
1919-02-17,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,4.4,-3.9
1919-02-18,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,3.9,-1.7
1919-02-19,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,2.8,-6.1
1919-02-20,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,7.8,-5.0
1919-02-21,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,5.0,-1.7
1919-02-22,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,3.3,0.6
1919-02-23,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,8.3,1.7
1919-02-24,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,10.0,5.6
1919-02-25,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,8.9,-2.2
1919-02-26,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,6.1,0.0
1919-02-27,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,6.1,-6.1
1919-02-28,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,15.0,-2.8
1919-03-01,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,13.9,5.6
1919-03-02,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,10.6,-2.2
1919-03-03,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,13.9,1.1
1919-03-04,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,15.6,1.1
1919-03-05,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,14.4,4.4
1919-03-06,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,12.2,-2.8
1919-03-07,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,7.8,-2.2
1919-03-08,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,10.0,-2.2
1919-03-09,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,15.6,2.2
1919-03-10,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,13.3,2.8
1919-03-11,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,10.6,2.2
1919-03-12,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,11.7,-2.2
1919-03-13,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,16.7,0.6
1919-03-14,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,10.6,-4.4
1919-03-15,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,1.7,-3.9
1919-03-16,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,5.6,1.1
1919-03-17,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,22.8,3.9
1919-03-18,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,18.3,10.6
1919-03-19,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,12.2,2.8
1919-03-20,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,16.1,4.4
1919-03-21,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,20.0,10.0
1919-03-22,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,16.1,3.3
1919-03-23,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,17.2,0.0
1919-03-24,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,16.1,3.3
1919-03-25,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,16.1,0.0
1919-03-26,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,17.2,0.0
1919-03-27,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,17.8,8.9
1919-03-28,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,12.2,-2.2
1919-03-29,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,4.4,-1.1
1919-03-30,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,10.0,-2.2
1919-03-31,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,10.0,-1.1
1919-04-01,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,3.3,-5.6
1919-04-02,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,7.8,-6.1
1919-04-03,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,15.6,-2.2
1919-04-04,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,18.3,5.0
1919-04-05,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,15.0,7.8
1919-04-06,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,18.3,5.6
1919-04-07,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,25.0,6.7
1919-04-08,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,22.8,11.1
1919-04-09,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,18.3,5.0
1919-04-10,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,16.7,4.4
1919-04-11,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,21.7,10.6
1919-04-12,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,17.2,8.9
1919-04-13,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,16.7,8.9
1919-04-14,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,17.2,2.8
1919-04-15,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,15.6,6.1
1919-04-16,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,8.9,5.6
1919-04-17,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,13.3,6.1
1919-04-18,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,13.3,2.8
1919-04-19,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,17.2,1.7
1919-04-20,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,20.6,2.2
1919-04-21,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,20.0,9.4
1919-04-22,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,19.4,2.8
1919-04-23,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,22.8,2.2
1919-04-24,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,21.7,6.7
1919-04-25,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,7.8,-0.6
1919-04-26,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,6.7,-1.7
1919-04-27,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,18.9,2.2
1919-04-28,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,20.6,2.2
1919-04-29,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,17.2,6.1
1919-04-30,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,19.4,2.8
1919-05-01,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,16.7,7.2
1919-05-02,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,21.1,9.4
1919-05-03,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,22.8,6.1
1919-05-04,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,27.8,10.6
1919-05-05,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,30.0,17.8
1919-05-06,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,18.3,11.1
1919-05-07,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,16.1,8.3
1919-05-08,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,22.8,14.4
1919-05-09,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,20.6,10.6
1919-05-10,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,10.6,7.2
1919-05-11,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,12.2,6.7
1919-05-12,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,13.9,7.8
1919-05-13,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,23.9,5.6
1919-05-14,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,22.2,7.2
1919-05-15,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,19.4,8.9
1919-05-16,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,20.0,4.4
1919-05-17,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,23.9,10.6
1919-05-18,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,20.6,10.6
1919-05-19,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,23.3,6.7
1919-05-20,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,22.2,7.2
1919-05-21,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,26.1,14.4
1919-05-22,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,26.1,16.7
1919-05-23,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,23.3,14.4
1919-05-24,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,23.9,10.6
1919-05-25,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,22.8,12.2
1919-05-26,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,26.7,13.9
1919-05-27,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,29.4,13.3
1919-05-28,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,26.1,12.8
1919-05-29,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,30.6,11.7
1919-05-30,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,31.7,17.8
1919-05-31,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,31.7,15.6
1919-06-01,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,29.4,12.2
1919-06-02,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,35.0,11.7
1919-06-03,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,37.2,17.8
1919-06-04,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,32.8,17.2
1919-06-05,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,28.9,17.8
1919-06-06,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,22.8,18.9
1919-06-07,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,32.2,17.2
1919-06-08,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,23.9,14.4
1919-06-09,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,17.2,12.8
1919-06-10,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,25.0,13.9
1919-06-11,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,28.3,16.7
1919-06-12,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,26.1,16.7
1919-06-13,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,30.6,10.0
1919-06-14,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,31.1,11.7
1919-06-15,USC00361117,"BUSTLETON, PA US",40.083333,-75.05,38.1,28.9,13.9
