DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
2021-10-01,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.9,1.1
2021-10-02,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.7,1.1
2021-10-03,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.1,12.2
2021-10-04,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,18.3,11.7
2021-10-05,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,15.6,11.7
2021-10-06,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,17.8,8.3
2021-10-07,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,22.2,6.1
2021-10-08,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,21.7,6.1
2021-10-09,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,25.0,6.7
2021-10-10,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,25.0,6.7
2021-10-11,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,21.7,11.1
2021-10-12,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,25.6,8.9
2021-10-13,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,27.8,8.9
2021-10-14,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,20.6,10.0
2021-10-15,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,23.9,10.0
2021-10-16,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,20.6,15.0
2021-10-17,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,19.4,4.4
2021-10-18,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.3,2.8
2021-10-19,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.3,1.1
2021-10-20,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,15.6,1.1
2021-10-21,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,20.6,7.2
2021-10-22,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,20.6,5.6
2021-10-23,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,5.6,-2.2
2021-10-24,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.3,-5.0
2021-10-25,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,12.2,-5.0
2021-10-26,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,6.7,5.0
2021-10-27,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.9,4.4
2021-10-28,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,10.6,-1.7
2021-10-29,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,11.7,-2.8
2021-10-30,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,17.2,-2.8
2021-10-31,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.9,6.1
2021-11-01,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,10.0,6.1
2021-11-02,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,10.0,-1.1
2021-11-03,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,7.2,-1.7
2021-11-04,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,3.3,-5.6
2021-11-05,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,6.7,-7.2
2021-11-06,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,7.8,-7.8
2021-11-07,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,10.0,-6.1
2021-11-08,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.9,-5.0
2021-11-09,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.1,-0.6
2021-11-10,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.1,-0.6
2021-11-11,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,11.1,-3.9
2021-11-12,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.3,-4.4
2021-11-13,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,12.8,-0.6
2021-11-14,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.9,-1.7
2021-11-15,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,4.4,-1.7
2021-11-16,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,1.1,-1.7
2021-11-17,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,1.1,-5.0
2021-11-18,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.9,-5.0
2021-11-19,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.9,-1.1
2021-11-20,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,2.2,-8.9
2021-11-21,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,5.0,-8.9
2021-11-22,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,9.4,1.1
2021-11-23,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,3.9,-8.3
2021-11-24,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-3.9,-13.9
2021-11-25,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,4.4,-14.4
2021-11-26,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,5.0,-1.1
2021-11-27,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,3.3,-9.4
2021-11-28,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,3.3,-18.3
2021-11-29,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-2.2,-16.1
2021-11-30,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-2.2,-10.0
2021-12-01,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,0.6,-6.7
2021-12-02,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,2.8,-3.9
2021-12-03,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,5.6,-3.3
2021-12-04,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-2.2,-13.3
2021-12-05,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,1.1,-13.3
2021-12-06,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,7.2,-5.6
2021-12-07,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.9,-4.4
2021-12-08,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-2.2,-8.3
2021-12-09,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-1.1,-8.3
2021-12-10,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-2.8,-9.4
2021-12-11,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,6.7,-3.3
2021-12-12,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,14.4,-2.2
2021-12-13,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,5.0,-1.7
2021-12-14,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,7.8,-2.8
2021-12-15,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,2.8,-7.8
2021-12-16,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,10.0,-7.8
2021-12-17,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.1,2.8
2021-12-18,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,5.0,-3.9
2022-01-08,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-5.0,-28.3
2022-01-09,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-1.7,-28.3
2022-01-10,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,1.7,-11.1
2022-01-11,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-11.1,-26.1
2022-01-12,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-7.2,-30.0
2022-01-13,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-2.2,-7.2
2022-01-14,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-3.3,-8.3
2022-01-15,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-7.8,-30.0
2022-01-16,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-20.6,-32.8
2022-01-17,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-3.3,-31.1
2022-01-18,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-5.0,-12.8
2022-01-19,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-6.7,-26.1
2022-01-20,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,2.2,-15.6
2022-01-21,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-15.0,-36.7
2022-01-22,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-15.0,-37.8
2022-01-23,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-5.0,-36.1
2022-01-24,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-7.2,-32.2
2022-01-25,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-8.9,-34.4
2022-01-26,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-5.0,-31.7
2022-01-27,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-15.0,-32.8
2022-01-28,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-5.0,-25.0
2022-01-29,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-10.6,-32.8
2022-01-30,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-15.6,-35.6
2022-01-31,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-8.9,-35.6
2022-02-01,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-5.0,-20.6
2022-02-02,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,2.8,-20.6
2022-02-03,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.9,-1.7
2022-02-04,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-1.1,-14.4
2022-02-05,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-12.8,-18.9
2022-02-06,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-13.3,-27.2
2022-02-07,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-1.7,-27.2
2022-02-08,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,2.8,-12.2
2022-02-09,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,0.0,-11.7
2022-02-10,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.9,-9.4
2022-02-11,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,2.2,-2.2
2022-02-12,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,7.8,-2.2
2022-02-13,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,3.3,-20.0
2022-02-14,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-15.0,-22.2
2022-02-15,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-14.4,-26.1
2022-02-16,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-6.7,-21.1
2022-02-17,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,7.2,-7.2
2022-02-18,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,7.2,-10.6
2022-02-19,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-6.7,-16.7
2022-02-20,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-5.0,-24.4
2022-02-21,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,3.3,-24.4
2022-02-22,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,4.4,-5.6
2022-02-23,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.3,-5.6
2022-02-24,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,7.8,-16.7
2022-02-25,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-7.2,-17.2
2022-02-26,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-11.1,-25.6
2022-02-27,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-4.4,-21.1
2022-02-28,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-2.2,-23.3
2022-03-01,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-9.4,-23.3
2022-03-02,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,1.1,-14.4
2022-03-03,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-0.6,-13.3
2022-03-04,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-6.7,-28.3
2022-03-05,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-3.9,-30.0
2022-03-06,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.9,-30.0
2022-03-07,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,17.2,0.0
2022-03-08,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,2.2,-6.1
2022-03-09,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,0.0,-8.3
2022-03-10,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,3.3,-8.3
2022-03-11,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,3.9,-5.6
2022-03-12,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,6.1,-6.1
2022-03-13,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-5.0,-15.0
2022-03-14,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-3.9,-14.4
2022-03-15,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,5.0,-3.9
2022-03-16,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,3.9,-1.1
2022-03-17,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,12.8,-0.6
2022-03-18,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,19.4,2.8
2022-03-19,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,11.1,2.2
2022-03-20,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,17.2,2.2
2022-03-21,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,2.8,-3.3
2022-03-22,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.3,-6.7
2022-03-23,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,4.4,-7.2
2022-03-24,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.9,-7.8
2022-03-25,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,10.6,2.2
2022-03-26,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,7.8,0.0
2022-03-27,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,7.2,-5.0
2022-03-28,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-3.3,-15.6
2022-03-29,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-10.0,-16.1
2022-03-30,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,-1.7,-14.4
2022-03-31,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,4.4,-15.0
2022-04-01,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,18.9,0.0
2022-04-02,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,3.9,-6.7
2022-04-03,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,6.1,-6.7
2022-04-04,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.3,-2.2
2022-04-05,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.3,-4.4
2022-04-06,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.3,-3.9
2022-04-07,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,18.9,2.2
2022-04-08,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,9.4,2.8
2022-04-09,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,11.1,0.6
2022-04-10,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.9,0.0
2022-04-11,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,5.0,-4.4
2022-04-12,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.7,-3.9
2022-04-13,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.7,2.8
2022-04-14,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.7,4.4
2022-04-15,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,23.9,1.1
2022-04-16,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,14.4,-1.1
2022-04-17,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,6.7,-1.7
2022-04-18,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,6.7,-6.7
2022-04-19,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.9,-6.1
2022-04-20,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,1.7,-1.1
2022-04-21,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.3,-2.8
2022-04-22,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.3,3.3
2022-04-23,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,11.7,-3.3
2022-04-24,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.9,-2.8
2022-04-25,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,23.9,5.0
2022-04-26,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,26.1,8.9
2022-04-27,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,11.7,2.8
2022-04-28,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,5.6,-2.8
2022-04-29,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,8.3,-5.6
2022-04-30,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,11.1,-6.7
2022-05-01,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,13.9,-4.4
2022-05-02,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,22.2,-2.8
2022-05-03,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.1,4.4
2022-05-04,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.7,5.6
2022-05-05,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,11.7,-1.7
2022-05-06,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,15.6,-1.1
2022-05-07,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,16.7,0.0
2022-05-08,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,15.6,-2.2
2022-05-09,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,20.0,-2.2
2022-05-10,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,23.9,-1.1
2022-05-11,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,26.7,2.2
2022-05-12,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,28.3,2.2
2022-05-13,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,31.1,5.0
2022-05-14,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,30.0,11.1
2022-05-15,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,30.0,14.4
2022-05-16,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,26.7,13.3
2022-05-17,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,25.0,8.3
2022-05-18,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,10.6,-0.6
2022-05-19,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,15.6,-1.1
2022-05-20,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,12.2,5.0
2022-05-21,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,28.3,5.0
2022-05-22,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,30.6,15.6
2022-05-23,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,26.1,3.9
2022-05-24,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,17.2,3.3
2022-05-25,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,20.0,3.3
2022-05-26,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,23.3,3.3
2022-05-27,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,26.1,16.1
2022-05-28,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,20.6,13.3
2022-05-29,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,19.4,6.7
2022-05-30,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,24.4,8.9
2022-05-31,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,28.3,10.6
2022-06-01,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,29.4,12.8
2022-06-02,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,20.6,11.7
2022-06-03,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,18.3,12.8
2022-06-04,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,21.7,8.3
2022-06-05,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,17.8,3.9
2022-06-06,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,22.2,5.0
2022-06-07,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,22.8,5.0
2022-06-08,USC00308035,"SOUTH RUSSELL, NY US",44.3755,-75.1221,241.4,22.8,12.2
