DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
2021-09-28,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,21.7,10.6
2021-09-29,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,16.7,5.6
2021-09-30,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,15.0,7.8
2021-10-01,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,13.3,2.8
2021-10-02,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,15.6,3.3
2021-10-03,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,21.1,2.8
2021-10-04,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,20.0,7.8
2021-10-05,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,17.8,12.8
2021-10-06,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,19.4,12.8
2021-10-07,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,21.1,15.0
2021-10-08,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,23.3,11.7
2021-10-09,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,22.8,13.3
2021-10-10,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,17.2,11.7
2021-10-11,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,16.1,11.7
2021-10-12,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,20.0,10.0
2021-10-13,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,20.6,10.0
2021-10-14,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,20.0,13.9
2021-10-15,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,20.0,12.8
2021-10-16,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,25.0,12.2
2021-10-17,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,22.2,7.2
2021-10-18,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,11.7,6.1
2021-10-19,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,9.4,4.4
2021-10-20,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,20.0,3.3
2021-10-21,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,20.0,7.2
2021-10-22,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,21.1,7.2
2021-10-23,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,12.2,3.3
2021-10-24,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,10.0,2.8
2021-10-25,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,11.7,3.3
2021-10-26,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,21.1,10.0
2021-10-27,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,12.2,8.9
2021-10-28,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,13.3,1.7
2021-10-29,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,15.0,1.7
2021-10-30,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,11.1,4.4
2021-10-31,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,12.2,6.7
2021-11-01,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,11.1,8.3
2021-11-02,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,9.4,0.6
2021-11-03,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,7.2,-2.2
2021-11-04,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,4.4,-4.4
2021-11-05,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,6.1,-5.0
2021-11-06,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,6.7,-5.0
2021-11-07,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,8.9,-5.6
2021-11-08,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,11.7,-5.6
2021-11-09,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,15.6,-2.2
2021-11-10,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,15.6,-0.6
2021-11-11,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,11.1,-1.7
2021-11-12,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,14.4,3.3
2021-11-13,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,14.4,0.0
2021-11-14,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,8.3,0.6
2021-11-15,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,6.1,0.6
2021-11-16,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,3.9,0.6
2021-11-17,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,4.4,0.0
2021-11-18,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,7.8,-3.9
2021-11-19,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,17.8,-0.6
2021-11-20,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,2.2,-5.0
2021-11-21,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,5.0,-5.6
2021-11-22,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,9.4,-1.1
2021-11-23,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,3.3,-3.9
2021-11-24,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,-0.6,-8.3
2021-11-25,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,3.9,-8.3
2021-11-26,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,5.0,-1.7
2021-11-27,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,3.9,-3.3
2021-11-28,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,-1.7,-3.9
2021-11-29,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,-0.6,-3.3
2021-11-30,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,-0.6,-9.4
2021-12-01,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,1.1,-5.0
2021-12-02,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,3.9,-0.6
2021-12-03,USC00368491,"STILLWATER DAM, PA US",41.6972,-75.4827,502.9,9.4,0.6
