DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1965-05-06,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.9,2.2
1965-05-07,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.3,6.7
1965-05-08,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,19.4,6.1
1965-05-09,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.8,13.3
1965-05-10,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,16.7
1965-05-11,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,16.7
1965-05-12,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.0,1.7
1965-05-13,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.8,6.1
1965-05-14,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,20.6,0.0
1965-05-15,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.1,0.0
1965-05-16,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.1,7.2
1965-05-17,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,11.7
1965-05-18,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,21.1,11.1
1965-05-19,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.1,5.0
1965-05-20,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.7,5.6
1965-05-21,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.2,3.9
1965-05-22,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.1,8.9
1965-05-23,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.0,10.0
1965-05-24,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.8,2.8
1965-05-25,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,28.9,7.8
1965-05-26,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,32.2,14.4
1965-05-27,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,33.3,15.6
1965-05-28,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.2,18.3
1965-05-29,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,20.6,11.7
1965-05-30,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.7,1.1
1965-05-31,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.3,0.6
1965-06-01,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.8,3.9
1965-06-02,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,15.6,11.1
1965-06-03,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,19.4,8.3
1965-06-04,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.3,3.3
1965-06-05,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.8,4.4
1965-06-06,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,30.0,7.8
1965-06-07,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,33.3,15.0
1965-06-08,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.1,17.2
1965-06-09,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,30.6,18.9
1965-06-10,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,28.9,15.6
1965-06-11,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.7,6.7
1965-06-12,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,28.9,5.6
1965-06-13,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,17.8,11.7
1965-06-14,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,17.8,10.0
1965-06-15,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,17.2,7.8
1965-06-16,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.2,5.6
1965-06-17,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.2,3.9
1965-06-18,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.3,7.8
1965-06-19,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.7,5.6
1965-06-20,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.7,8.3
1965-06-21,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.7,11.7
1965-06-22,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.7,15.6
1965-06-23,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,33.3,11.1
1965-06-24,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.1,19.4
1965-06-25,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,6.7
1965-06-26,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,3.3
1965-06-27,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.7,6.7
1965-06-28,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,32.2,8.9
1965-06-29,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,33.3,20.6
1965-06-30,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,24.4,15.0
1965-07-01,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,28.3,8.9
1965-07-02,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.8,7.2
1965-07-03,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.8,13.3
1965-07-04,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,30.0,15.0
1965-07-05,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,28.3,12.8
1965-07-06,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.0,13.9
1965-07-07,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.9,6.1
1965-07-08,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,17.8
1965-07-09,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,32.2,12.8
1965-07-10,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,20.6
1965-07-11,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,14.4
1965-07-12,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,8.9
1965-07-13,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,10.0
1965-07-14,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,35.0,18.9
1965-07-15,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.7,18.9
1965-07-16,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,30.6,8.3
1965-07-17,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.7,14.4
1965-07-18,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,16.7
1965-07-19,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,11.1
1965-07-20,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.9,5.0
1965-07-21,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.7,4.4
1965-07-22,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.0,7.8
1965-07-23,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.8,17.2
1965-07-24,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.7,16.1
1965-07-25,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,34.4,21.1
1965-07-26,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,30.0,12.2
1965-07-27,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,14.4
1965-07-28,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,24.4,12.8
1965-07-29,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,8.9
1965-07-30,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.1,6.7
1965-07-31,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,28.3,10.6
1965-08-01,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,14.4
1965-08-02,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.3,16.1
1965-08-03,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.2,13.9
1965-08-04,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.2,6.7
1965-08-05,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.8,14.4
1965-08-06,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,12.8
1965-08-07,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,32.8,17.8
1965-08-08,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.7,17.8
1965-08-09,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.2,19.4
1965-08-10,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,30.6,16.1
1965-08-11,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.7,16.7
1965-08-12,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,30.6,10.0
1965-08-13,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,28.3,12.2
1965-08-14,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,12.2
1965-08-15,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.7,10.6
1965-08-16,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,32.8,17.2
1965-08-17,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,32.2,16.7
1965-08-18,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,30.0,20.0
1965-08-19,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,17.2
1965-08-20,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,14.4
1965-08-21,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,7.8
1965-08-22,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.3,15.0
1965-08-23,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,16.7
1965-08-24,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.6,6.7
1965-08-25,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.7,6.7
1965-08-26,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,21.7,14.4
1965-08-27,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,16.1
1965-08-28,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,18.3
1965-08-29,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.3,7.2
1965-08-30,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,20.0,3.3
1965-08-31,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,20.0,3.3
1965-09-01,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.3,13.3
1965-09-02,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.9,10.0
1965-09-03,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,25.0,5.0
1965-09-04,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,24.4,7.8
1965-09-05,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.3,5.6
1965-09-06,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.1,6.1
1965-09-07,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,26.1,12.2
1965-09-08,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.2,11.7
1965-09-09,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,20.6,15.6
1965-09-10,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,31.7,16.7
1965-09-11,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.8,16.7
1965-09-12,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.8,10.0
1965-09-13,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,13.3,11.1
1965-09-14,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.2,8.9
1965-09-15,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,19.4,8.9
1965-09-16,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.9,11.1
1965-09-17,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,16.1,9.4
1965-09-18,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,28.3,11.7
1965-09-19,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.2,17.8
1965-09-20,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,27.8,15.0
1965-09-21,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,30.6,18.9
1965-09-22,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,30.6,17.2
1965-09-23,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,29.4,17.8
1965-09-24,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,20.6,17.2
1965-09-25,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,21.1,11.7
1965-09-26,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,21.1,1.7
1965-09-27,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,12.2,5.6
1965-09-28,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,15.6,-1.7
1965-09-29,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,17.8,5.0
1965-09-30,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,16.7,11.7
1965-10-01,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,19.4,11.1
1965-10-02,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,22.2,9.4
1965-10-03,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,20.0,-0.6
1965-10-04,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,9.4,3.3
1965-10-05,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.9,-1.1
1965-10-06,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,12.2,-5.0
1965-10-07,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,17.2,-2.2
1965-10-08,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,19.4,11.1
1965-10-09,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,18.3,7.2
1965-10-10,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,19.4,4.4
1965-10-11,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,16.1,0.0
1965-10-12,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,18.3,8.9
1965-10-13,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,16.7,-0.6
1965-10-14,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,20.6,-0.6
1965-10-15,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,21.1,11.1
1965-10-16,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,17.8,5.6
1965-10-17,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,17.8,0.0
1965-10-18,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,18.3,-0.6
1965-10-19,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,23.9,2.2
1965-10-20,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,24.4,5.0
1965-10-21,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,21.1,5.6
1965-10-22,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,13.9,10.0
1965-10-23,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,15.6,4.4
1965-10-24,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,18.9,7.2
1965-10-25,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,12.2,
1965-10-26,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,12.8,3.3
1965-10-27,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,12.8,0.0
1965-10-28,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,7.2,1.1
1965-10-29,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.3,-3.9
1965-10-30,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,13.3,0.6
1965-11-01,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,11.1,3.3
1965-11-02,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,3.3,-5.6
1965-11-03,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,13.9,-3.9
1965-11-04,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,18.3,2.2
1965-11-05,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.3,-3.9
1965-11-06,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,16.1,-2.8
1965-11-07,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,14.4,-2.2
1965-11-08,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,7.2,1.1
1965-11-09,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.9,3.3
1965-11-10,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,5.6,-8.3
1965-11-11,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,5.6,-5.6
1965-11-12,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,9.4,2.8
1965-11-13,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.9,3.3
1965-11-14,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,11.1,1.1
1965-11-15,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,5.0,-8.9
1965-11-16,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,10.0,1.1
1965-11-17,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,10.0,2.2
1965-11-18,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,5.6,-2.2
1965-11-19,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,7.8,-1.7
1965-11-20,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,7.2,0.0
1965-11-21,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.3,-0.6
1965-11-22,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,6.1,3.3
1965-11-23,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.3,1.1
1965-11-24,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.9,-2.8
1965-11-25,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,6.7,-8.9
1965-11-26,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,11.1,0.6
1965-11-27,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,11.7,3.9
1965-11-28,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.9,1.1
1965-11-29,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,3.3,-2.8
1965-11-30,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,3.9,-8.3
1965-12-01,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,5.0,-11.7
1965-12-02,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,6.1,-7.8
1965-12-03,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,6.1,-7.8
1965-12-04,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,7.2,-3.9
1965-12-05,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,1.7,-6.7
1965-12-06,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,2.2,-6.7
1965-12-07,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,1.1,-6.1
1965-12-08,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,3.9,-11.1
1965-12-09,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,5.6,-5.6
1965-12-10,USC00306827,"POUGHKEEPSIE PENDELL, NY US",41.71667,-73.91667,67.1,8.3,-7.2
