DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1896-09-06,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,21.1,12.8
1896-09-07,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,22.8,10.6
1896-09-08,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,23.3,9.4
1896-09-09,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,22.2,10.6
1896-09-10,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,29.4,18.9
1896-09-11,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,31.7,17.2
1896-09-12,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,27.8,16.1
1896-09-13,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,23.9,16.7
1896-09-14,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,23.9,15.0
1896-09-15,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,23.9,16.1
1896-09-16,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,21.1,11.1
1896-09-17,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,19.4,12.8
1896-09-18,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,23.3,13.3
1896-09-19,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,24.4,13.9
1896-09-20,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,17.2,10.6
1896-09-21,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,16.7,4.4
1896-09-22,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,16.7,8.9
1896-09-23,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,12.8,4.4
1896-09-24,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,16.7,4.4
1896-09-25,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,20.6,7.2
1896-09-26,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,23.3,12.2
1896-09-27,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,24.4,13.3
1896-09-28,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,18.3,12.8
1896-09-29,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,18.3,11.7
1896-09-30,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,23.3,15.6
1896-10-01,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,19.4,12.8
1896-10-02,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,15.0,9.4
1896-10-03,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,13.9,7.8
1896-10-04,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,12.8,8.3
1896-10-05,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,12.8,8.3
1896-10-06,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,13.9,9.4
1896-10-07,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,16.7,7.8
1896-10-08,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,10.6,5.0
1896-10-09,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,11.1,3.9
1896-10-10,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,14.4,-1.1
1896-10-11,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,11.7,1.1
1896-10-12,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,12.2,6.7
1896-10-13,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,11.7,6.7
1896-10-14,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,11.1,8.3
1896-10-15,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,18.3,7.8
1896-10-16,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,16.1,3.9
1896-10-17,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,8.9,-0.6
1896-10-18,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,7.2,5.0
1896-10-19,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,10.0,3.9
1896-10-20,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,8.9,1.1
1896-10-21,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,12.2,7.8
1896-10-22,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,12.2,1.7
1896-10-23,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,11.1,-1.7
1896-10-24,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,11.1,3.9
1896-10-25,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,8.9,1.7
1896-10-26,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,13.3,-2.8
1896-10-27,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,17.8,1.1
1896-10-28,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,15.0,2.8
1896-10-29,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,17.2,8.9
1896-10-30,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,16.7,6.7
1896-10-31,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,21.7,11.7
1896-11-01,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,13.3,7.8
1896-11-02,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,,5.0
1896-11-03,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,14.4,1.7
1896-11-04,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,10.0,7.2
1896-11-05,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,18.3,10.0
1896-11-06,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,17.8,7.2
1896-11-07,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,14.4,0.0
1896-11-08,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,10.0,5.0
1896-11-09,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,8.3,0.0
1896-11-10,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,8.3,-0.6
1896-11-11,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,12.2,3.3
1896-11-12,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,10.6,2.2
1896-11-13,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,7.2,1.1
1896-11-14,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.8,-2.2
1896-11-15,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,9.4,-3.9
1896-11-16,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,17.2,2.8
1896-11-17,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,19.4,8.3
1896-11-18,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,15.0,7.2
1896-11-19,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,13.9,1.7
1896-11-20,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.2,-4.4
1896-11-21,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,3.3,-2.2
1896-11-22,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,6.7,-2.2
1896-11-23,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,3.9,-6.7
1896-11-24,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,15.6,3.9
1896-11-25,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,6.7,1.1
1896-11-26,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,13.3,5.0
1896-11-27,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,19.4,11.7
1896-11-28,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,16.7,4.4
1896-11-29,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,4.4,0.0
1896-11-30,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.0,-3.3
1896-12-01,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,1.7,-7.2
1896-12-02,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-2.8,-8.9
1896-12-03,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-0.6,-11.7
1896-12-04,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-1.1,-11.7
1896-12-05,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,7.2,-2.8
1896-12-06,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,6.1,0.6
1896-12-07,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,7.8,0.0
1896-12-08,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.8,-2.8
1896-12-09,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,7.8,1.7
1896-12-10,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,7.2,2.8
1896-12-11,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,8.3,0.6
1896-12-12,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,7.2,-3.3
1896-12-13,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,8.3,1.1
1896-12-14,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,7.8,-2.2
1896-12-15,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,,-10.0
1896-12-16,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,,-7.8
1896-12-17,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,,-8.9
1896-12-18,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,14.4,-7.2
1896-12-19,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.2,
1896-12-20,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,1.1,-8.3
1896-12-21,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.0,-8.3
1896-12-22,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-3.3,-12.2
1896-12-23,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-6.7,-13.3
1896-12-24,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,,-19.4
1896-12-25,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-6.1,-17.8
1896-12-26,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,1.7,-13.3
1896-12-27,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-3.9,-18.3
1896-12-28,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-7.2,-22.8
1896-12-29,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-1.1,-15.0
1896-12-30,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-13.3,-2.2
1896-12-31,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,8.3,-3.9
1897-01-01,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.0,-11.1
1897-01-02,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,5.0,-0.6
1897-01-03,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,6.7,1.7
1897-01-04,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,10.6,3.9
1897-01-05,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,8.9,2.8
1897-01-06,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,1.1,-3.3
1897-01-07,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.8,-4.4
1897-01-08,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.0,-8.3
1897-01-09,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.6,-9.4
1897-01-10,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,3.3,-1.1
1897-01-11,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.2,-3.3
1897-01-12,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-2.2,-12.8
1897-01-13,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-5.0,-17.2
1897-01-14,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-4.4,-7.8
1897-01-15,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-5.0,-7.2
1897-01-16,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,1.1,-5.0
1897-01-17,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.8,0.0
1897-01-18,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,6.7,-7.8
1897-01-19,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-7.8,-16.7
1897-01-20,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-5.0,-16.1
1897-01-21,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,4.4,-6.1
1897-01-22,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,5.6,-0.6
1897-01-23,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.6,-5.6
1897-01-24,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-4.4,-12.2
1897-01-25,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-7.2,-15.6
1897-01-26,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-1.1,-7.8
1897-01-27,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-2.2,-7.8
1897-01-28,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-3.9,-7.8
1897-01-29,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-1.1,-7.2
1897-01-30,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-1.7,-11.1
1897-01-31,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-2.8,-15.6
1897-02-01,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-1.7,-18.3
1897-02-02,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,1.1,-12.2
1897-02-03,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.0,-5.6
1897-02-04,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-2.8,-9.4
1897-02-05,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-1.1,-16.7
1897-02-06,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,5.0,-4.4
1897-02-07,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,6.1,3.3
1897-02-08,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,3.9,0.6
1897-02-09,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.8,-0.6
1897-02-10,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,1.1,-5.6
1897-02-11,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-4.4,-11.7
1897-02-12,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-8.9,-12.8
1897-02-13,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-4.4,-13.9
1897-02-14,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.6,-20.0
1897-02-15,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.0,-10.6
1897-02-16,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,4.4,-2.2
1897-02-17,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,5.0,-8.9
1897-02-18,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,5.6,1.1
1897-02-19,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.2,-4.4
1897-02-20,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.0,-6.7
1897-02-21,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,9.4,-2.8
1897-02-22,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.8,-1.7
1897-02-23,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,5.6,0.0
1897-02-24,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,3.9,-4.4
1897-02-25,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.8,-5.6
1897-02-26,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-0.6,-7.8
1897-02-27,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-1.1,-13.3
1897-02-28,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-0.6,-11.7
1897-03-01,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-3.9,-15.6
1897-03-02,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,5.6,-3.9
1897-03-03,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,6.7,-1.7
1897-03-04,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,3.9,-2.8
1897-03-05,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.8,-5.6
1897-03-06,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,5.6,-2.8
1897-03-07,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.0,-9.4
1897-03-08,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,1.1,-8.9
1897-03-09,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,5.6,-0.6
1897-03-10,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,9.4,2.8
1897-03-11,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,10.6,-2.2
1897-03-12,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,6.1,-0.6
1897-03-13,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,4.4,-4.4
1897-03-14,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.2,-5.6
1897-03-15,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.8,-3.3
1897-03-16,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,-2.2,-8.3
1897-03-17,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,0.6,-12.2
1897-03-18,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,2.8,-4.4
1897-03-19,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,10.0,1.7
1897-03-20,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,6.1,3.3
1897-03-21,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,11.1,2.2
1897-03-22,USC00301260,"CATSKILL 1 N, NY US",42.23333,-73.86667,75.9,12.8,1.7
