DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
2019-06-08,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,25.6,12.2
2019-06-09,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,26.7,9.4
2019-06-10,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,23.9,8.9
2019-06-11,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,25.0,12.2
2019-06-12,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,24.4,10.0
2019-06-13,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,24.4,12.2
2019-06-14,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,15.6,12.2
2019-06-15,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,22.8,8.3
2019-06-16,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,26.1,13.3
2019-06-17,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,25.0,17.2
2019-06-18,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,27.2,17.2
2019-06-19,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,20.0,17.8
2019-06-20,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,23.9,16.7
2019-06-21,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,21.7,17.8
2019-06-22,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,23.3,12.8
2019-06-23,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,27.8,11.7
2019-06-24,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.0,12.8
2019-06-25,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,13.9
2019-06-26,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,21.7,18.9
2019-06-27,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.6,16.1
2019-06-28,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.6,15.0
2019-06-29,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.7,15.6
2019-06-30,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.1,18.3
2019-07-01,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,15.0
2019-07-02,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.6,15.0
2019-07-03,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,16.1
2019-07-04,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.1,17.2
2019-07-05,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,32.8,17.8
2019-07-06,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,28.9,19.4
2019-07-07,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,32.8,22.2
2019-07-08,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,16.7
2019-07-09,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,27.2,15.0
2019-07-10,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,32.2,15.6
2019-07-11,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.1,16.1
2019-07-12,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.6,21.7
2019-07-13,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.6,19.4
2019-07-14,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,28.9,18.3
2019-07-15,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,33.9,17.2
2019-07-16,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,15.0
2019-07-17,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.7,20.6
2019-07-18,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,34.4,22.8
2019-07-19,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,24.4,18.9
2019-07-20,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,19.4
2019-07-21,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,33.9,22.8
2019-07-22,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,33.9,21.1
2019-07-23,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.6,18.3
2019-07-24,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,22.8,17.8
2019-07-25,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,27.8,15.6
2019-07-26,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.0,15.6
2019-07-27,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.1,16.1
2019-07-28,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,17.2
2019-07-29,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.7,20.0
2019-07-30,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,32.8,20.6
2019-07-31,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,34.4,20.0
2019-08-01,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,32.8,18.3
2019-08-02,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.1,15.6
2019-08-03,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,16.7
2019-08-04,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.1,17.8
2019-08-05,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,32.8,18.3
2019-08-06,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,27.8,16.1
2019-08-07,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,25.0,18.3
2019-08-08,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.1,19.4
2019-08-09,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.0,16.1
2019-08-10,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.0,14.4
2019-08-11,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,28.9,11.7
2019-08-12,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,11.7
2019-08-13,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,13.3
2019-08-14,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,23.9,19.4
2019-08-15,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,27.8,18.3
2019-08-16,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,16.1
2019-08-17,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,27.2,16.7
2019-08-18,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,26.1,20.6
2019-08-19,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.6,20.0
2019-08-20,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,32.2,19.4
2019-08-21,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.7,18.9
2019-08-22,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.0,20.6
2019-08-23,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,31.7,18.3
2019-08-24,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,24.4,14.4
2019-08-25,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,26.1,13.9
2019-08-26,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,24.4,11.1
2019-08-27,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,25.0,10.6
2019-08-28,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,24.4,10.6
2019-08-29,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,23.3,16.1
2019-08-30,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.0,12.8
2019-08-31,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,12.8
2019-09-01,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,28.3,13.3
2019-09-02,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,25.0,13.9
2019-09-03,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,26.1,14.4
2019-09-04,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,28.9,15.0
2019-09-05,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,14.4
2019-09-06,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,23.3,13.3
2019-09-07,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,18.9,12.8
2019-09-08,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,24.4,11.1
2019-09-09,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,26.1,11.1
2019-09-10,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,25.6,12.8
2019-09-11,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,24.4,15.0
2019-09-12,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,28.9,18.9
2019-09-13,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,23.9,10.0
2019-09-14,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,22.8,10.6
2019-09-15,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,26.1,15.0
2019-09-16,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,27.2,14.4
2019-09-17,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,23.3,9.4
2019-09-18,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,25.0,10.6
2019-09-19,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,21.1,5.6
2019-09-20,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,21.1,5.0
2019-09-21,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,26.1,5.0
2019-09-22,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,28.9,9.4
2019-09-23,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.0,12.2
2019-09-24,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,29.4,16.7
2019-09-25,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,27.8,10.0
2019-09-26,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,25.6,10.0
2019-09-27,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,28.3,8.9
2019-09-28,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,24.4,8.9
2019-09-29,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,27.8,12.8
2019-09-30,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,26.7,10.0
2019-10-01,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,21.7,10.0
2019-10-02,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,25.0,13.9
2019-10-03,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,30.6,11.1
2019-10-04,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,12.2,8.3
2019-10-05,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,17.8,2.8
2019-10-06,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,17.2,2.8
2019-10-07,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,20.0,8.3
2019-10-08,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,26.1,13.9
2019-10-09,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,17.2,11.1
2019-10-10,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,11.7,9.4
2019-10-11,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,17.8,10.0
2019-10-12,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,16.7,10.6
2019-10-13,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,17.2,7.8
2019-10-14,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,20.6,7.8
2019-10-15,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,21.1,6.7
2019-10-16,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,18.9,2.2
2019-10-17,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,18.3,2.2
2019-10-18,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,14.4,9.4
2019-10-19,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,17.8,1.1
2019-10-20,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,16.7,0.0
2019-10-21,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,16.1,2.8
2019-10-22,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,22.2,6.7
2019-10-23,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,17.8,8.9
2019-10-24,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,21.7,1.7
2019-10-25,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,20.0,1.7
2019-10-26,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,18.3,3.9
2019-10-27,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,18.9,8.3
2019-10-28,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,15.0,7.8
2019-10-29,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,19.4,8.3
2019-10-30,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,14.4,10.0
2019-10-31,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,18.9,14.4
2019-11-01,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,21.1,8.3
2019-11-02,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,15.6,-1.7
2019-11-03,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,11.7,-1.7
2019-11-04,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,15.0,-2.2
2019-11-05,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,14.4,-1.7
2019-11-06,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,14.4,0.0
2019-11-07,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,13.9,-1.1
2019-11-08,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,13.9,-1.7
2019-11-09,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,5.0,-6.7
2019-11-10,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,5.6,-7.2
2019-11-11,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,12.8,-1.1
2019-11-12,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,17.8,0.6
2019-11-13,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,13.3,-6.7
2019-11-14,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,1.7,-7.8
2019-11-15,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,8.9,-5.6
2019-11-16,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,11.7,-3.3
2019-11-17,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,5.0,-4.4
2019-11-18,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,3.9,-4.4
2019-11-19,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,6.7,2.2
2019-11-20,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,10.0,2.2
2019-11-21,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,6.7,0.6
2019-11-22,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,12.8,0.0
2019-11-23,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,11.7,-3.3
2019-11-24,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,8.9,-3.3
2019-11-25,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,6.7,-0.6
2019-11-26,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,11.7,-1.1
2019-11-27,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,14.4,-1.1
2019-11-28,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,13.3,1.7
2019-11-29,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,11.7,-1.7
2019-11-30,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,6.1,-2.2
2019-12-01,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,6.7,-5.6
2019-12-02,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,3.3,-5.6
2019-12-03,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,2.8,-2.2
2019-12-04,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,3.3,-2.8
2019-12-05,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,3.3,-2.8
2019-12-06,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,6.7,-2.8
2019-12-07,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,8.3,-2.2
2019-12-08,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,3.9,-10.0
2019-12-09,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,3.3,-10.0
2019-12-10,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,12.8,3.3
2019-12-11,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,12.2,-1.7
2019-12-12,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,2.2,-7.2
2019-12-13,USC00063210,"GUILFORD, CT US",41.28592,-72.67143,6.1,1.7,-7.8
