DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1893-02-04,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-11.7,-21.1
1893-02-05,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-13.3,-26.7
1893-02-06,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,2.8,-26.1
1893-02-07,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,6.1,-10.6
1893-02-08,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-7.8,-20.0
1893-02-09,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-2.2,-20.6
1893-02-10,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,11.1,-4.4
1893-02-11,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,1.1,-7.2
1893-02-12,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,1.1,-12.8
1893-02-13,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-2.8,-9.4
1893-02-14,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,8.3,-4.4
1893-02-15,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,9.4,0.6
1893-02-16,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,1.7,-8.3
1893-02-17,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-10.0,-22.2
1893-02-18,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-4.4,-15.0
1893-02-19,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-3.3,-19.4
1893-02-20,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-12.8,-17.8
1893-02-21,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-4.4,-23.9
1893-02-22,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-5.0,-12.2
1893-02-23,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-0.6,-8.9
1893-02-24,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-3.3,-20.6
1893-02-25,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,1.7,-24.4
1893-02-26,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-1.1,-14.4
1893-02-27,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-1.1,-13.3
1893-02-28,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,-0.6,-22.2
1893-04-01,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-04-02,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-04-03,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-04-04,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-04-05,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-04-06,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-04-07,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-04-08,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-04-09,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-04-10,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-3.9
1893-04-11,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-5.6
1893-04-12,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-5.0
1893-04-13,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,3.9
1893-04-14,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,0.0
1893-04-15,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,0.6
1893-04-16,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-3.9
1893-04-17,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-4.4
1893-04-18,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-3.3
1893-04-19,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-5.0
1893-04-20,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-6.1
1893-04-21,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-0.6
1893-04-22,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,0.0
1893-04-23,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-2.8
1893-04-24,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-1.7
1893-04-25,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-1.7
1893-04-26,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-6.1
1893-04-27,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-1.7
1893-04-28,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,-1.1
1893-04-29,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,0.6
1893-04-30,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,4.4
1893-06-01,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,23.3,9.4
1893-06-02,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,25.0,8.3
1893-06-03,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,25.0,15.6
1893-06-04,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,23.9,17.8
1893-06-05,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,31.1,13.9
1893-06-06,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,31.1,11.7
1893-06-07,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,22.2,15.6
1893-06-08,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,26.7,5.0
1893-06-09,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,27.8,7.8
1893-06-10,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,30.6,8.9
1893-06-11,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,31.1,12.2
1893-06-12,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,22.2,12.2
1893-06-13,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,23.3,15.0
1893-06-14,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,29.4,13.9
1893-06-15,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,32.2,14.4
1893-06-16,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,23.3,15.6
1893-06-17,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,15.0,10.0
1893-06-18,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,29.4,11.7
1893-06-19,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,31.1,10.6
1893-06-20,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,32.8,16.1
1893-06-21,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,33.9,11.7
1893-06-22,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,15.0,15.0
1893-06-23,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-06-24,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-06-25,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-06-26,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-06-27,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-06-28,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-06-29,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
1893-06-30,USC00437120,"SAXTONS RIVER, VT US",43.15,-72.916667,,,
