DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1894-03-18,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,8.3,-0.6
1894-03-19,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,16.1,5.6
1894-03-20,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.8,0.6
1894-03-21,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,10.0,2.8
1894-03-22,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,11.1,2.2
1894-03-23,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,7.2,0.6
1894-03-24,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,6.7,-3.3
1894-03-25,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,6.7,-0.6
1894-03-26,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,7.2,-8.3
1894-03-27,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,-3.3,-10.6
1894-03-28,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,-3.9,-8.9
1894-03-29,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,1.7,-4.4
1894-03-30,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,4.4,-3.3
1894-03-31,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,6.7,-2.2
1894-04-01,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.2,6.1
1894-04-02,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,11.7,-2.2
1894-04-03,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,3.3,-8.9
1894-04-04,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,3.9,-2.2
1894-04-05,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,7.8,2.2
1894-04-06,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,7.8,0.6
1894-04-07,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,4.4,-3.9
1894-04-08,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,5.0,-1.1
1894-04-09,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,3.3,-1.7
1894-04-10,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,5.0,-4.4
1894-04-11,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,7.2,-0.6
1894-04-12,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,2.8,-1.7
1894-04-13,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,7.2,0.6
1894-04-14,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,11.1,2.2
1894-04-15,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.8,1.7
1894-04-16,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,14.4,-1.1
1894-04-17,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.2,4.4
1894-04-18,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,18.9,-0.6
1894-04-19,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.8,7.2
1894-04-20,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.8,10.0
1894-04-21,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,13.3
1894-04-22,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,14.4,6.7
1894-04-23,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.2,6.7
1894-04-24,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,10.6,5.6
1894-04-25,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.8,3.3
1894-04-26,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,13.9,1.7
1894-04-27,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.2,2.8
1894-04-28,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.1,5.6
1894-04-29,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,19.4,3.3
1894-04-30,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,18.3,1.7
1894-05-01,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,19.4,11.1
1894-05-02,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.0,11.7
1894-05-03,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.0,11.7
1894-05-04,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.2,5.6
1894-05-05,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,18.3,10.0
1894-05-06,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,11.7
1894-05-07,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.6,15.0
1894-05-08,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.0,12.2
1894-05-09,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,19.4,5.6
1894-05-10,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,15.6,2.8
1894-05-11,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,19.4,5.0
1894-05-12,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,15.6,5.6
1894-05-13,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,18.9,6.7
1894-05-14,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,3.9
1894-05-15,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,15.6,0.6
1894-05-16,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,16.1,2.8
1894-05-17,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,19.4,1.1
1894-05-18,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.7,13.3
1894-05-19,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.6,13.9
1894-05-20,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,19.4,10.0
1894-05-21,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,10.6,5.6
1894-05-22,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,14.4,4.4
1894-05-23,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,19.4,11.7
1894-05-24,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.1,12.8
1894-05-25,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,13.9,9.4
1894-05-26,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,13.9,8.3
1894-05-27,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.8,7.8
1894-05-28,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.1,10.0
1894-05-29,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,3.9
1894-05-30,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,13.3,2.8
1894-05-31,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,18.3,6.7
1894-06-01,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.8,8.3
1894-06-02,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,14.4,6.7
1894-06-03,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,16.1,8.9
1894-06-04,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.0,9.4
1894-06-05,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.7,5.0
1894-06-06,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,15.6,6.7
1894-06-07,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,14.4,5.6
1894-06-08,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,15.6,2.2
1894-06-09,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.6,7.8
1894-06-10,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.3,9.4
1894-06-11,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,26.1,9.4
1894-06-12,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.9,13.9
1894-06-13,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.9,10.0
1894-06-14,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.8,7.8
1894-06-15,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.9,11.1
1894-06-16,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,26.7,11.1
1894-06-17,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.9,16.1
1894-06-18,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,29.4,16.7
1894-06-19,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,30.0,19.4
1894-06-20,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.3,18.3
1894-06-21,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.0,16.1
1894-06-22,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,24.4,15.0
1894-06-23,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.8,16.7
1894-06-24,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.9,18.9
1894-06-25,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.8,13.9
1894-06-26,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.8,18.9
1894-06-27,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.9,20.6
1894-06-28,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.2,10.6
1894-06-29,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,26.1,10.6
1894-06-30,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.9,19.4
1894-07-01,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.9,16.1
1894-07-02,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,30.6,18.3
1894-07-03,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,31.1,20.0
1894-07-04,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,26.1,12.8
1894-07-05,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,26.1,13.9
1894-07-06,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,8.9
1894-07-07,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.9,12.8
1894-07-08,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.1,11.1
1894-07-09,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.2,7.2
1894-07-10,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.6,7.2
1894-07-11,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.3,10.0
1894-07-12,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.0,17.8
1894-07-13,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.8,18.9
1894-07-14,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,31.1,12.2
1894-07-15,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.0,13.3
1894-07-16,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.6,6.7
1894-07-17,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.6,5.6
1894-07-18,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.8,8.3
1894-07-19,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,30.0,9.4
1894-07-20,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,31.7,10.6
1894-07-21,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,32.2,11.1
1894-07-22,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,26.7,15.0
1894-07-23,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,10.6
1894-07-24,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.6,8.3
1894-07-25,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,24.4,9.4
1894-07-26,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.9,16.7
1894-07-27,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.8,15.0
1894-07-28,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,30.6,18.9
1894-07-29,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,31.1,18.9
1894-07-30,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,32.2,17.8
1894-07-31,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.2,13.9
1894-08-01,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.6,15.0
1894-08-02,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.6,18.9
1894-08-03,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,24.4,20.0
1894-08-04,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.2,13.9
1894-08-05,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.0,11.1
1894-08-06,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,10.0
1894-08-07,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,26.1,4.4
1894-08-08,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.2,14.4
1894-08-09,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.3,16.7
1894-08-10,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.3,6.7
1894-08-11,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.6,6.7
1894-08-12,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.7,10.0
1894-08-13,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.7,13.3
1894-08-14,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.8,13.3
1894-08-15,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,26.1,17.8
1894-08-16,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.9,15.6
1894-08-17,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.1,7.8
1894-08-18,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,8.9
1894-08-19,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,24.4,14.4
1894-08-20,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.8,16.7
1894-08-21,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.9,9.4
1894-08-22,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,16.1,7.2
1894-08-23,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.1,9.4
1894-08-24,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.2,12.8
1894-08-25,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,27.8,13.3
1894-08-26,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.9,16.1
1894-08-27,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.9,8.9
1894-08-28,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,11.1
1894-08-29,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.3,8.3
1894-08-30,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.1,11.1
1894-08-31,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,18.9,12.2
1894-09-01,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.7,8.3
1894-09-02,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.7,11.7
1894-09-03,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,24.4,13.3
1894-09-04,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.1,12.2
1894-09-05,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.6,14.4
1894-09-06,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,24.4,18.3
1894-09-07,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.6,8.9
1894-09-08,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,25.6,15.0
1894-09-09,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.9,15.6
1894-09-10,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.3,16.1
1894-09-11,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,28.9,11.7
1894-09-12,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,16.7,4.4
1894-09-13,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.2,3.9
1894-09-14,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.0,11.1
1894-09-15,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.0,11.1
1894-09-16,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,15.6
1894-09-17,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,26.7,10.6
1894-09-18,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.8,16.1
1894-09-19,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.3,14.4
1894-09-20,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,18.3,15.0
1894-09-21,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.8,15.6
1894-09-22,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,22.2,9.4
1894-09-23,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,24.4,11.1
1894-09-24,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,23.9,11.7
1894-09-25,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,15.6,8.3
1894-09-26,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,13.3,1.1
1894-09-27,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.8,6.7
1894-09-28,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,16.7,5.0
1894-09-29,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.0,8.3
1894-09-30,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,20.6,11.7
1894-10-01,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.8,7.2
1894-10-02,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,15.6,6.7
1894-10-03,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,16.1,7.8
1894-10-04,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.2,15.0
1894-10-05,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,18.9,4.4
1894-10-06,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,15.6,8.9
1894-10-07,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.8,4.4
1894-10-08,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,13.3,2.2
1894-10-09,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,16.7,7.2
1894-10-10,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.2,6.1
1894-10-11,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,10.0,6.1
1894-10-12,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,11.1,2.8
1894-10-13,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.8,5.0
1894-10-14,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,13.3,5.6
1894-10-15,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,10.6,1.1
1894-10-16,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,6.1,0.0
1894-10-17,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,13.3,5.6
1894-10-18,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,13.9,3.9
1894-10-19,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,11.1,0.6
1894-10-20,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,16.1,5.0
1894-10-21,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,21.1,7.8
1894-10-22,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,19.4,8.3
1894-10-23,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.2,7.2
1894-10-24,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,11.1,6.7
1894-10-25,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,11.1,6.1
1894-10-26,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,10.0,6.7
1894-10-27,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,11.7,1.1
1894-10-28,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,15.6,1.1
1894-10-29,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,17.2,2.8
1894-10-30,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,15.6,6.1
1894-10-31,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,11.7,8.3
1894-11-01,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,14.4,3.3
1894-11-02,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,11.7,3.9
1894-11-03,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,13.9,2.2
1894-11-04,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,12.2,3.9
1894-11-05,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,9.4,2.2
1894-11-06,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,5.0,-2.2
1894-11-07,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,0.6,-4.4
1894-11-08,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,0.6,-2.8
1894-11-09,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,-1.7,-3.9
1894-11-10,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,0.0,-1.7
1894-11-11,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,0.0,-2.8
1894-11-12,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,0.6,-4.4
1894-11-13,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,-1.1,-9.4
1894-11-14,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,1.7,-3.3
1894-11-15,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,3.3,-1.1
1894-11-16,USC00196409,"PITTSFIELD, MA US",42.45,-73.25,317.0,5.0,-0.6
