DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1959-05-04,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,22.8,1.1
1959-05-05,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,22.2,2.2
1959-05-06,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.8,4.4
1959-05-07,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.3,9.4
1959-05-08,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,20.6,2.2
1959-05-09,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,20.6,0.0
1959-05-10,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,23.9,1.1
1959-05-11,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.9,0.6
1959-05-12,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,23.9,11.7
1959-05-13,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,20.6,11.7
1959-05-14,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,14.4,5.6
1959-05-15,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,8.9,3.9
1959-05-16,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,12.8,1.1
1959-05-17,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,13.3,-2.8
1959-05-18,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,18.9,-1.1
1959-05-19,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,21.1,3.9
1959-05-20,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.3,15.0
1959-05-21,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.0,13.9
1959-05-22,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.8,16.7
1959-05-23,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,16.7,7.2
1959-05-24,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,12.8,6.7
1959-05-25,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,23.9,1.1
1959-05-26,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,6.7
1959-05-27,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,12.2
1959-05-28,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.9,16.7
1959-05-29,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,12.8
1959-05-30,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,26.7,10.6
1959-05-31,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.0,11.1
1959-06-01,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,21.7,11.7
1959-06-02,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,16.7,14.4
1959-06-03,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,12.8
1959-06-04,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.2,10.0
1959-06-05,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.9,10.0
1959-06-06,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.9,8.9
1959-06-07,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,23.9,10.6
1959-06-08,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.9,13.3
1959-06-09,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.0,16.1
1959-06-10,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.6,15.6
1959-06-11,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.3,17.8
1959-06-12,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,23.9,11.7
1959-06-13,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,24.4,11.1
1959-06-14,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,15.6,7.8
1959-06-15,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,13.9,6.1
1959-06-16,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,15.0,7.2
1959-06-17,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,14.4,8.3
1959-06-18,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,16.7,6.7
1959-06-19,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,19.4,10.0
1959-06-20,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,6.7
1959-06-21,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.0,14.4
1959-06-22,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,22.2,13.9
1959-06-23,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,24.4,11.1
1959-06-24,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,24.4,7.2
1959-06-25,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,23.3,13.3
1959-06-26,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.8,16.1
1959-06-27,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.0,16.1
1959-06-28,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.2,18.9
1959-06-29,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.2,20.6
1959-06-30,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.2,20.0
1959-07-01,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,12.2
1959-07-02,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,21.1,13.9
1959-07-03,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.2,8.9
1959-07-04,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,7.8
1959-07-05,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.6,11.1
1959-07-06,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,23.9,13.9
1959-07-07,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,23.9,10.6
1959-07-08,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,7.8
1959-07-09,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.8,9.4
1959-07-10,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.8,18.9
1959-07-11,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.0,16.1
1959-07-12,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.0,11.1
1959-07-13,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.8,12.2
1959-07-14,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.3,14.4
1959-07-15,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.2,14.4
1959-07-16,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.0,10.0
1959-07-17,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.7,12.8
1959-07-18,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,33.9,13.3
1959-07-19,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.7,17.8
1959-07-20,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.3,16.1
1959-07-21,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.1,15.0
1959-07-22,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.8,15.0
1959-07-23,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.8,16.1
1959-07-24,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.7,20.0
1959-07-25,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,26.1,16.7
1959-07-26,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.9,17.8
1959-07-27,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.0,11.1
1959-07-28,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,33.3,10.6
1959-07-29,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,35.0,13.9
1959-07-30,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,33.3,18.3
1959-07-31,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.1,19.4
1959-08-01,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.6,14.4
1959-08-02,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,6.1
1959-08-03,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.3,4.4
1959-08-04,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.3,3.9
1959-08-05,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,22.8,12.8
1959-08-06,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,20.0,11.7
1959-08-07,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.2,11.7
1959-08-08,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.2,13.3
1959-08-09,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,16.1
1959-08-10,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.2,14.4
1959-08-11,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.2,13.3
1959-08-12,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,12.8
1959-08-13,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.6,15.0
1959-08-14,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.2,12.8
1959-08-15,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,34.4,17.2
1959-08-16,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,34.4,15.6
1959-08-17,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,34.4,16.7
1959-08-18,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,34.4,16.1
1959-08-19,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.9,13.3
1959-08-20,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.2,15.0
1959-08-21,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.2,17.8
1959-08-24,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,21.1,7.8
1959-08-25,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,15.0
1959-08-26,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.8,11.1
1959-08-27,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.2,19.4
1959-08-28,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.1,17.8
1959-08-29,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.7,20.0
1959-08-30,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,26.7,19.4
1959-08-31,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,20.0
1959-09-01,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,25.0
1959-09-02,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,22.8
1959-09-03,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,22.8
1959-09-04,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.9,20.0
1959-09-05,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,12.8
1959-09-06,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.1,13.3
1959-09-07,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,14.4
1959-09-08,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,32.2,15.6
1959-09-09,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,33.3,20.6
1959-09-10,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.7,21.1
1959-09-11,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,26.1,13.3
1959-09-12,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,22.2,5.0
1959-09-13,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,21.7,6.7
1959-09-14,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,17.2,3.9
1959-09-15,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,15.6,6.7
1959-09-16,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,14.4,0.6
1959-09-17,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,14.4,0.0
1959-09-18,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,13.9,5.6
1959-09-19,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,18.3,-1.1
1959-09-20,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,21.7,1.7
1959-09-21,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,28.9,8.3
1959-09-22,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,27.2,15.0
1959-09-23,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.7,13.9
1959-09-24,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,31.1,17.2
1959-09-25,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,23.9,10.0
1959-09-26,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,24.4,5.6
1959-09-27,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,24.4,12.8
1959-09-28,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,29.4,7.8
1959-09-29,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,30.0,19.4
1959-09-30,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,19.4
1959-10-01,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,23.9,17.2
1959-10-02,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,20.0,11.7
1959-10-03,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,19.4,8.9
1959-10-04,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,11.1
1959-10-05,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,24.4,10.0
1959-10-06,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.0,10.0
1959-10-07,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,16.7,12.8
1959-10-08,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,22.2,14.4
1959-10-09,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,15.6
1959-10-10,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,25.6,-2.2
1959-10-11,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,19.4,-3.3
1959-10-12,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,10.0,3.9
1959-10-13,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,12.2,5.6
1959-10-14,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,10.0,4.4
1959-10-15,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,12.8,5.0
1959-10-16,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,15.0,3.9
1959-10-17,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,17.8,-4.4
1959-10-18,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,10.6,0.6
1959-10-19,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,7.2,-4.4
1959-10-20,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,19.4,-4.4
1959-10-21,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,15.6,-3.9
1959-10-22,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,10.6,-4.4
1959-10-23,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,12.2,6.1
1959-10-24,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,21.1,10.6
1959-10-25,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,20.6,6.1
1959-10-26,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,12.2,3.3
1959-10-27,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,9.4,3.3
1959-10-28,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,7.2,1.1
1959-10-29,USC00300156,"AMSTERDAM 2 SW, NY US",42.91667,-74.21667,198.1,10.0,-1.7
