DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
2022-12-04,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,12.2,-1.1
2022-12-05,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,5.6,-6.1
2022-12-06,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,6.7,-6.1
2022-12-07,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,12.2,5.6
2022-12-08,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,12.8,6.7
2022-12-09,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,8.9,-1.7
2022-12-10,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,5.6,-5.6
2022-12-11,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,4.4,-5.6
2022-12-12,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,1.7,-1.7
2022-12-13,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,1.7,-7.2
2022-12-14,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,2.2,-7.2
2022-12-15,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,2.8,-3.9
2022-12-16,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,4.4,-0.6
2022-12-17,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,4.4,0.0
2022-12-18,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,3.9,-3.3
2022-12-19,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,1.7,-5.0
2022-12-20,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,1.1,-5.0
2022-12-21,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,2.2,-7.2
2022-12-22,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,3.3,-7.8
2022-12-23,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,12.8,-0.6
2022-12-24,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,9.4,-17.8
2022-12-25,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,-11.1,-17.8
2022-12-26,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,-5.0,-11.7
2022-12-27,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,-3.9,-11.7
2022-12-28,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,-0.6,-5.0
2022-12-29,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,6.7,-3.3
2022-12-30,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,10.6,-1.7
2022-12-31,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,16.7,5.0
2023-01-01,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,11.1,6.7
2023-01-02,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,10.6,3.9
2023-01-03,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,11.7,4.4
2023-01-04,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,13.3,7.2
2023-01-05,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,17.2,10.0
2023-01-06,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,12.8,3.3
2023-01-07,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,6.7,0.0
2023-01-08,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,5.0,-2.2
2023-01-09,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,3.3,-2.2
2023-01-10,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,5.0,-0.6
2023-01-11,USC00287899,"SCHOOLEY S MOUNTAIN 1 SW, NJ US",40.78578,-74.83188,301.1,3.3,-0.6
