DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1885-05-31,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,20.0,13.9
1885-06-01,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,21.7,7.2
1885-06-02,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,20.0,7.2
1885-06-03,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,21.1,10.0
1885-06-04,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,20.6,11.1
1885-06-05,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,22.2,7.2
1885-06-06,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,22.2,11.1
1885-06-07,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,24.4,15.6
1885-06-08,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,27.8,6.1
1885-06-09,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,18.3,3.9
1885-06-10,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,23.3,7.2
1885-06-11,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,25.0,7.2
1885-06-12,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,25.0,10.0
1885-06-13,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,25.6,15.6
1885-06-14,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,26.7,10.0
1885-06-15,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,28.9,14.4
1885-06-16,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,33.3,16.1
1885-06-17,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,23.9,10.0
1885-06-18,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,25.0,10.0
1885-06-19,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,27.8,10.6
1885-06-20,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,29.4,12.2
1885-06-21,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,26.7,17.8
1885-06-22,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,27.2,8.3
1885-06-23,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,22.2,9.4
1885-06-24,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,26.7,11.1
1885-06-25,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,28.3,15.0
1885-06-26,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,26.7,15.6
1885-06-27,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,27.2,18.3
1885-06-28,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,24.4,18.3
1885-06-29,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,28.3,15.0
1885-06-30,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,20.0,12.8
1885-07-01,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,21.1,6.1
1885-07-02,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,23.9,8.9
1885-07-03,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,23.9,12.8
1885-07-04,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,27.8,13.9
1885-07-05,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,26.7,15.0
1885-07-06,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,28.3,18.3
1885-07-07,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,26.7,19.4
1885-07-08,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,30.0,15.0
1885-07-09,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,32.8,19.4
1885-07-10,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,29.4,14.4
1885-07-11,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,25.6,12.8
1885-07-12,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,25.6,11.1
1885-07-13,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,25.0,13.9
1885-07-14,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,19.4,14.4
1885-07-15,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,26.7,15.0
1885-07-16,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,30.6,17.8
1885-07-17,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,33.3,19.4
1885-07-18,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,32.2,17.2
1885-07-19,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,28.9,17.2
1885-07-20,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,31.1,19.4
1885-07-21,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,34.4,20.6
1885-07-22,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,31.7,16.1
1885-07-23,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,28.9,19.4
1885-07-24,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,30.0,22.8
1885-07-25,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,31.1,21.1
1885-07-26,USC00067361,"DERBY SHELTON, CT US",41.31667,-73.08333,18.0,32.8,17.8
