DATE,STATION,LATITUDE,LONGITUDE,PRCP
2013-01-12,US1NYRN0005,42.773029,-73.637435,5.1
2013-01-13,US1NYRN0005,42.773029,-73.637435,0.0
2013-01-14,US1NYRN0005,42.773029,-73.637435,0.5
2013-01-15,US1NYRN0005,42.773029,-73.637435,0.0
2013-01-16,US1NYRN0005,42.773029,-73.637435,3.0
2013-01-17,US1NYRN0005,42.773029,-73.637435,3.3
2013-01-19,US1NYRN0005,42.773029,-73.637435,0.0
2013-01-21,US1NYRN0005,42.773029,-73.637435,0.0
2013-01-22,US1NYRN0005,42.773029,-73.637435,0.0
2013-01-23,US1NYRN0005,42.773029,-73.637435,0.0
2013-01-24,US1NYRN0005,42.773029,-73.637435,0.0
2013-01-26,US1NYRN0005,42.773029,-73.637435,1.8
2013-01-29,US1NYRN0005,42.773029,-73.637435,3.6
2013-01-30,US1NYRN0005,42.773029,-73.637435,4.3
2013-01-31,US1NYRN0005,42.773029,-73.637435,21.6
2013-02-01,US1NYRN0005,42.773029,-73.637435,0.5
2013-02-03,US1NYRN0005,42.773029,-73.637435,0.0
2013-02-04,US1NYRN0005,42.773029,-73.637435,0.0
2013-02-05,US1NYRN0005,42.773029,-73.637435,0.0
2013-02-06,US1NYRN0005,42.773029,-73.637435,0.0
2013-02-09,US1NYRN0005,42.773029,-73.637435,12.7
2013-02-10,US1NYRN0005,42.773029,-73.637435,0.0
2013-02-11,US1NYRN0005,42.773029,-73.637435,0.0
2013-02-12,US1NYRN0005,42.773029,-73.637435,0.8
2013-02-13,US1NYRN0005,42.773029,-73.637435,0.0
2013-02-16,US1NYRN0005,42.773029,-73.637435,0.8
2013-02-17,US1NYRN0005,42.773029,-73.637435,0.0
2013-02-20,US1NYRN0005,42.773029,-73.637435,3.3
2013-02-21,US1NYRN0005,42.773029,-73.637435,0.0
2013-02-24,US1NYRN0005,42.773029,-73.637435,1.0
2013-02-27,US1NYRN0005,42.773029,-73.637435,5.8
2013-02-28,US1NYRN0005,42.773029,-73.637435,5.3
2013-03-01,US1NYRN0005,42.773029,-73.637435,3.0
2013-03-02,US1NYRN0005,42.773029,-73.637435,1.3
2013-03-03,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-04,US1NYRN0005,42.773029,-73.637435,0.8
2013-03-05,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-08,US1NYRN0005,42.773029,-73.637435,7.6
2013-03-09,US1NYRN0005,42.773029,-73.637435,1.3
2013-03-11,US1NYRN0005,42.773029,-73.637435,0.0
