DATE,STATION,LATITUDE,LONGITUDE,PRCP
2013-04-16,US1NYOD0017,43.0614,-75.29135,0.0
2013-04-17,US1NYOD0017,43.0614,-75.29135,10.2
2013-04-18,US1NYOD0017,43.0614,-75.29135,0.0
2013-04-19,US1NYOD0017,43.0614,-75.29135,0.0
2013-04-20,US1NYOD0017,43.0614,-75.29135,17.0
2013-04-21,US1NYOD0017,43.0614,-75.29135,0.3
2013-04-22,US1NYOD0017,43.0614,-75.29135,0.0
2013-04-23,US1NYOD0017,43.0614,-75.29135,0.0
2013-04-24,US1NYOD0017,43.0614,-75.29135,0.0
2013-04-29,US1NYOD0017,43.0614,-75.29135,
2013-04-30,US1NYOD0017,43.0614,-75.29135,0.0
2013-05-01,US1NYOD0017,43.0614,-75.29135,0.0
2013-05-02,US1NYOD0017,43.0614,-75.29135,0.0
2013-05-03,US1NYOD0017,43.0614,-75.29135,0.0
2013-05-04,US1NYOD0017,43.0614,-75.29135,0.0
2013-05-21,US1NYOD0017,43.0614,-75.29135,4.8
2013-05-22,US1NYOD0017,43.0614,-75.29135,38.9
2013-05-23,US1NYOD0017,43.0614,-75.29135,3.0
2013-05-24,US1NYOD0017,43.0614,-75.29135,17.0
2013-05-25,US1NYOD0017,43.0614,-75.29135,15.7
2013-05-26,US1NYOD0017,43.0614,-75.29135,3.8
2013-05-27,US1NYOD0017,43.0614,-75.29135,0.3
2013-05-28,US1NYOD0017,43.0614,-75.29135,0.0
2013-05-29,US1NYOD0017,43.0614,-75.29135,8.4
2013-05-30,US1NYOD0017,43.0614,-75.29135,23.6
2013-05-31,US1NYOD0017,43.0614,-75.29135,0.3
2013-06-01,US1NYOD0017,43.0614,-75.29135,0.0
2013-06-02,US1NYOD0017,43.0614,-75.29135,0.0
2013-06-03,US1NYOD0017,43.0614,-75.29135,3.8
2013-06-04,US1NYOD0017,43.0614,-75.29135,0.0
2013-06-05,US1NYOD0017,43.0614,-75.29135,0.0
2013-06-06,US1NYOD0017,43.0614,-75.29135,0.0
2013-06-07,US1NYOD0017,43.0614,-75.29135,20.6
2013-06-14,US1NYOD0017,43.0614,-75.29135,
2013-06-15,US1NYOD0017,43.0614,-75.29135,0.0
2013-06-16,US1NYOD0017,43.0614,-75.29135,0.0
2013-06-17,US1NYOD0017,43.0614,-75.29135,5.3
2013-06-18,US1NYOD0017,43.0614,-75.29135,5.8
2013-06-19,US1NYOD0017,43.0614,-75.29135,1.3
2013-06-20,US1NYOD0017,43.0614,-75.29135,0.0
2013-06-21,US1NYOD0017,43.0614,-75.29135,0.0
2013-06-24,US1NYOD0017,43.0614,-75.29135,7.6
2013-06-26,US1NYOD0017,43.0614,-75.29135,47.2
2013-06-27,US1NYOD0017,43.0614,-75.29135,4.8
2013-06-28,US1NYOD0017,43.0614,-75.29135,80.5
2013-06-29,US1NYOD0017,43.0614,-75.29135,0.3
2013-07-02,US1NYOD0017,43.0614,-75.29135,25.7
2013-07-03,US1NYOD0017,43.0614,-75.29135,7.4
2013-07-06,US1NYOD0017,43.0614,-75.29135,8.6
2013-07-07,US1NYOD0017,43.0614,-75.29135,3.6
2013-07-08,US1NYOD0017,43.0614,-75.29135,53.8
2013-07-09,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-10,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-11,US1NYOD0017,43.0614,-75.29135,1.0
2013-07-12,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-13,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-14,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-15,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-16,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-17,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-19,US1NYOD0017,43.0614,-75.29135,2.3
2013-07-20,US1NYOD0017,43.0614,-75.29135,6.9
2013-07-21,US1NYOD0017,43.0614,-75.29135,1.8
2013-07-22,US1NYOD0017,43.0614,-75.29135,2.0
2013-07-23,US1NYOD0017,43.0614,-75.29135,26.7
2013-07-24,US1NYOD0017,43.0614,-75.29135,0.8
2013-07-25,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-26,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-27,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-28,US1NYOD0017,43.0614,-75.29135,9.9
2013-07-29,US1NYOD0017,43.0614,-75.29135,8.9
2013-07-30,US1NYOD0017,43.0614,-75.29135,0.0
2013-07-31,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-01,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-02,US1NYOD0017,43.0614,-75.29135,6.4
2013-08-03,US1NYOD0017,43.0614,-75.29135,3.8
2013-08-04,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-05,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-06,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-07,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-08,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-09,US1NYOD0017,43.0614,-75.29135,1.3
2013-08-10,US1NYOD0017,43.0614,-75.29135,0.8
2013-08-11,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-12,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-13,US1NYOD0017,43.0614,-75.29135,
2013-08-14,US1NYOD0017,43.0614,-75.29135,4.6
2013-08-15,US1NYOD0017,43.0614,-75.29135,1.3
2013-08-16,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-17,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-18,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-19,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-20,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-21,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-22,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-23,US1NYOD0017,43.0614,-75.29135,6.9
2013-08-28,US1NYOD0017,43.0614,-75.29135,
2013-08-29,US1NYOD0017,43.0614,-75.29135,0.0
2013-08-30,US1NYOD0017,43.0614,-75.29135,5.8
2013-08-31,US1NYOD0017,43.0614,-75.29135,6.4
2013-09-01,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-02,US1NYOD0017,43.0614,-75.29135,15.7
2013-09-03,US1NYOD0017,43.0614,-75.29135,18.0
2013-09-04,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-05,US1NYOD0017,43.0614,-75.29135,2.3
2013-09-06,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-07,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-08,US1NYOD0017,43.0614,-75.29135,1.8
2013-09-09,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-11,US1NYOD0017,43.0614,-75.29135,
2013-09-12,US1NYOD0017,43.0614,-75.29135,29.7
2013-09-13,US1NYOD0017,43.0614,-75.29135,4.3
2013-09-14,US1NYOD0017,43.0614,-75.29135,8.6
2013-09-15,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-16,US1NYOD0017,43.0614,-75.29135,2.8
2013-09-17,US1NYOD0017,43.0614,-75.29135,0.8
2013-09-18,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-19,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-20,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-21,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-22,US1NYOD0017,43.0614,-75.29135,15.5
2013-09-23,US1NYOD0017,43.0614,-75.29135,0.5
2013-09-24,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-25,US1NYOD0017,43.0614,-75.29135,0.0
2013-09-26,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-01,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-02,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-03,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-05,US1NYOD0017,43.0614,-75.29135,
2013-10-08,US1NYOD0017,43.0614,-75.29135,
2013-10-09,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-10,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-11,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-12,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-13,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-14,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-15,US1NYOD0017,43.0614,-75.29135,0.5
2013-10-17,US1NYOD0017,43.0614,-75.29135,7.9
2013-10-18,US1NYOD0017,43.0614,-75.29135,17.3
2013-10-19,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-20,US1NYOD0017,43.0614,-75.29135,1.3
2013-10-21,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-22,US1NYOD0017,43.0614,-75.29135,0.0
2013-10-23,US1NYOD0017,43.0614,-75.29135,0.3
2013-10-24,US1NYOD0017,43.0614,-75.29135,2.3
2013-10-30,US1NYOD0017,43.0614,-75.29135,1.0
2013-10-31,US1NYOD0017,43.0614,-75.29135,0.5
2013-11-01,US1NYOD0017,43.0614,-75.29135,14.7
2013-11-02,US1NYOD0017,43.0614,-75.29135,0.5
2013-11-03,US1NYOD0017,43.0614,-75.29135,1.5
2014-04-25,US1NYOD0017,43.0614,-75.29135,0.0
2014-04-26,US1NYOD0017,43.0614,-75.29135,6.9
2014-04-27,US1NYOD0017,43.0614,-75.29135,2.3
2014-04-28,US1NYOD0017,43.0614,-75.29135,0.0
2014-04-29,US1NYOD0017,43.0614,-75.29135,0.0
2014-04-30,US1NYOD0017,43.0614,-75.29135,13.5
2014-05-01,US1NYOD0017,43.0614,-75.29135,6.6
2014-05-04,US1NYOD0017,43.0614,-75.29135,3.3
2014-05-05,US1NYOD0017,43.0614,-75.29135,2.5
2014-05-23,US1NYOD0017,43.0614,-75.29135,6.9
2014-05-24,US1NYOD0017,43.0614,-75.29135,8.4
2014-05-25,US1NYOD0017,43.0614,-75.29135,10.4
2014-05-26,US1NYOD0017,43.0614,-75.29135,0.0
2014-05-27,US1NYOD0017,43.0614,-75.29135,0.0
2014-05-28,US1NYOD0017,43.0614,-75.29135,0.0
2014-05-29,US1NYOD0017,43.0614,-75.29135,0.0
2014-05-30,US1NYOD0017,43.0614,-75.29135,0.0
2014-05-31,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-01,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-03,US1NYOD0017,43.0614,-75.29135,0.3
2014-06-04,US1NYOD0017,43.0614,-75.29135,0.8
2014-06-05,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-06,US1NYOD0017,43.0614,-75.29135,0.5
2014-06-07,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-08,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-09,US1NYOD0017,43.0614,-75.29135,4.8
2014-06-10,US1NYOD0017,43.0614,-75.29135,0.5
2014-06-11,US1NYOD0017,43.0614,-75.29135,3.0
2014-06-12,US1NYOD0017,43.0614,-75.29135,9.4
2014-06-13,US1NYOD0017,43.0614,-75.29135,15.5
2014-06-14,US1NYOD0017,43.0614,-75.29135,33.5
2014-06-15,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-16,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-17,US1NYOD0017,43.0614,-75.29135,0.5
2014-06-18,US1NYOD0017,43.0614,-75.29135,14.2
2014-06-19,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-20,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-21,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-22,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-23,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-24,US1NYOD0017,43.0614,-75.29135,0.0
2014-06-25,US1NYOD0017,43.0614,-75.29135,7.1
2014-06-26,US1NYOD0017,43.0614,-75.29135,29.7
2014-07-01,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-02,US1NYOD0017,43.0614,-75.29135,
2014-07-03,US1NYOD0017,43.0614,-75.29135,10.2
2014-07-04,US1NYOD0017,43.0614,-75.29135,8.1
2014-07-05,US1NYOD0017,43.0614,-75.29135,0.3
2014-07-06,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-07,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-08,US1NYOD0017,43.0614,-75.29135,8.6
2014-07-09,US1NYOD0017,43.0614,-75.29135,7.6
2014-07-10,US1NYOD0017,43.0614,-75.29135,2.3
2014-07-11,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-12,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-13,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-14,US1NYOD0017,43.0614,-75.29135,8.6
2014-07-15,US1NYOD0017,43.0614,-75.29135,0.8
2014-07-16,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-17,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-18,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-19,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-20,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-21,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-22,US1NYOD0017,43.0614,-75.29135,0.0
2014-07-24,US1NYOD0017,43.0614,-75.29135,7.4
2014-08-07,US1NYOD0017,43.0614,-75.29135,0.0
2014-08-08,US1NYOD0017,43.0614,-75.29135,7.9
2014-08-09,US1NYOD0017,43.0614,-75.29135,0.0
2014-08-10,US1NYOD0017,43.0614,-75.29135,0.0
2014-08-11,US1NYOD0017,43.0614,-75.29135,0.0
2014-08-12,US1NYOD0017,43.0614,-75.29135,0.0
2014-08-13,US1NYOD0017,43.0614,-75.29135,25.1
2014-08-14,US1NYOD0017,43.0614,-75.29135,3.8
2014-08-15,US1NYOD0017,43.0614,-75.29135,1.3
2014-08-26,US1NYOD0017,43.0614,-75.29135,0.0
2014-08-27,US1NYOD0017,43.0614,-75.29135,0.3
2014-08-28,US1NYOD0017,43.0614,-75.29135,0.0
2014-08-31,US1NYOD0017,43.0614,-75.29135,2.5
2014-09-01,US1NYOD0017,43.0614,-75.29135,5.6
2014-09-02,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-03,US1NYOD0017,43.0614,-75.29135,47.2
2014-09-04,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-05,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-06,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-07,US1NYOD0017,43.0614,-75.29135,1.5
2014-09-08,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-09,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-10,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-11,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-12,US1NYOD0017,43.0614,-75.29135,2.3
2014-09-13,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-14,US1NYOD0017,43.0614,-75.29135,8.1
2014-09-15,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-16,US1NYOD0017,43.0614,-75.29135,6.6
2014-09-17,US1NYOD0017,43.0614,-75.29135,0.8
2014-09-18,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-19,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-20,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-21,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-22,US1NYOD0017,43.0614,-75.29135,5.6
2014-09-25,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-26,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-27,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-28,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-29,US1NYOD0017,43.0614,-75.29135,0.0
2014-09-30,US1NYOD0017,43.0614,-75.29135,0.0
2014-10-01,US1NYOD0017,43.0614,-75.29135,0.0
2014-10-02,US1NYOD0017,43.0614,-75.29135,0.0
2014-10-03,US1NYOD0017,43.0614,-75.29135,0.0
2014-10-04,US1NYOD0017,43.0614,-75.29135,6.4
2014-10-05,US1NYOD0017,43.0614,-75.29135,7.9
2014-10-06,US1NYOD0017,43.0614,-75.29135,0.0
2014-10-22,US1NYOD0017,43.0614,-75.29135,1.8
2014-10-23,US1NYOD0017,43.0614,-75.29135,2.0
2014-10-28,US1NYOD0017,43.0614,-75.29135,1.5
2014-10-29,US1NYOD0017,43.0614,-75.29135,2.0
2014-10-30,US1NYOD0017,43.0614,-75.29135,0.8
2014-11-05,US1NYOD0017,43.0614,-75.29135,1.3
2014-11-07,US1NYOD0017,43.0614,-75.29135,7.9
2014-11-09,US1NYOD0017,43.0614,-75.29135,
2014-11-12,US1NYOD0017,43.0614,-75.29135,0.8
2015-05-12,US1NYOD0017,43.0614,-75.29135,34.0
2015-05-13,US1NYOD0017,43.0614,-75.29135,2.5
2015-05-14,US1NYOD0017,43.0614,-75.29135,0.3
2015-05-15,US1NYOD0017,43.0614,-75.29135,0.0
2015-05-16,US1NYOD0017,43.0614,-75.29135,4.3
2015-05-17,US1NYOD0017,43.0614,-75.29135,0.0
2015-05-18,US1NYOD0017,43.0614,-75.29135,0.0
2015-05-19,US1NYOD0017,43.0614,-75.29135,17.0
2015-05-20,US1NYOD0017,43.0614,-75.29135,3.0
2015-05-21,US1NYOD0017,43.0614,-75.29135,0.5
2015-05-22,US1NYOD0017,43.0614,-75.29135,0.0
2015-05-23,US1NYOD0017,43.0614,-75.29135,0.0
2015-05-24,US1NYOD0017,43.0614,-75.29135,0.0
2015-05-25,US1NYOD0017,43.0614,-75.29135,0.0
2015-05-26,US1NYOD0017,43.0614,-75.29135,0.0
2015-05-28,US1NYOD0017,43.0614,-75.29135,6.6
2015-05-31,US1NYOD0017,43.0614,-75.29135,18.0
2015-06-01,US1NYOD0017,43.0614,-75.29135,10.7
2015-06-02,US1NYOD0017,43.0614,-75.29135,3.3
2015-06-03,US1NYOD0017,43.0614,-75.29135,0.0
2015-06-04,US1NYOD0017,43.0614,-75.29135,0.0
2015-06-05,US1NYOD0017,43.0614,-75.29135,3.0
2015-06-06,US1NYOD0017,43.0614,-75.29135,5.6
2015-06-15,US1NYOD0017,43.0614,-75.29135,35.6
2015-06-18,US1NYOD0017,43.0614,-75.29135,0.3
2015-06-19,US1NYOD0017,43.0614,-75.29135,3.8
2015-06-21,US1NYOD0017,43.0614,-75.29135,8.1
2015-06-22,US1NYOD0017,43.0614,-75.29135,1.5
2015-06-23,US1NYOD0017,43.0614,-75.29135,1.5
2015-06-25,US1NYOD0017,43.0614,-75.29135,0.0
2015-06-26,US1NYOD0017,43.0614,-75.29135,9.4
2015-06-27,US1NYOD0017,43.0614,-75.29135,0.0
2015-06-28,US1NYOD0017,43.0614,-75.29135,18.3
2015-06-29,US1NYOD0017,43.0614,-75.29135,8.1
2015-06-30,US1NYOD0017,43.0614,-75.29135,1.0
2015-07-02,US1NYOD0017,43.0614,-75.29135,14.0
2015-07-03,US1NYOD0017,43.0614,-75.29135,0.0
2015-07-04,US1NYOD0017,43.0614,-75.29135,0.0
2015-07-05,US1NYOD0017,43.0614,-75.29135,0.0
2015-07-06,US1NYOD0017,43.0614,-75.29135,0.0
2015-07-07,US1NYOD0017,43.0614,-75.29135,2.5
2015-07-08,US1NYOD0017,43.0614,-75.29135,3.8
2015-07-09,US1NYOD0017,43.0614,-75.29135,0.3
2015-07-10,US1NYOD0017,43.0614,-75.29135,17.5
2015-08-04,US1NYOD0017,43.0614,-75.29135,3.8
2015-08-21,US1NYOD0017,43.0614,-75.29135,41.9
2015-09-20,US1NYOD0017,43.0614,-75.29135,18.0
