DATE,STATION,LATITUDE,LONGITUDE,PRCP
2023-01-28,US1NHSL0002,43.314748,-72.113737,0.0
2023-01-29,US1NHSL0002,43.314748,-72.113737,0.0
2023-01-30,US1NHSL0002,43.314748,-72.113737,0.0
2023-01-31,US1NHSL0002,43.314748,-72.113737,2.0
2023-02-02,US1NHSL0002,43.314748,-72.113737,0.0
2023-02-09,US1NHSL0002,43.314748,-72.113737,0.0
2023-02-10,US1NHSL0002,43.314748,-72.113737,5.6
2023-02-11,US1NHSL0002,43.314748,-72.113737,0.5
2023-02-13,US1NHSL0002,43.314748,-72.113737,0.0
2023-02-14,US1NHSL0002,43.314748,-72.113737,0.0
2023-02-15,US1NHSL0002,43.314748,-72.113737,0.0
2023-03-06,US1NHSL0002,43.314748,-72.113737,0.0
2023-03-10,US1NHSL0002,43.314748,-72.113737,0.0
