DATE,STATION,LATITUDE,LONGITUDE,PRCP
1941-04-11,USC00432150,44.016667,-72.566667,0.0
1941-04-12,USC00432150,44.016667,-72.566667,0.0
1941-04-13,USC00432150,44.016667,-72.566667,0.0
1941-04-14,USC00432150,44.016667,-72.566667,5.1
1941-04-15,USC00432150,44.016667,-72.566667,0.0
1941-04-16,USC00432150,44.016667,-72.566667,0.0
1941-04-17,USC00432150,44.016667,-72.566667,1.8
1941-04-18,USC00432150,44.016667,-72.566667,8.1
1941-04-19,USC00432150,44.016667,-72.566667,0.8
1941-04-20,USC00432150,44.016667,-72.566667,0.0
1941-04-21,USC00432150,44.016667,-72.566667,2.0
1941-04-22,USC00432150,44.016667,-72.566667,0.0
1941-04-23,USC00432150,44.016667,-72.566667,0.0
1941-04-24,USC00432150,44.016667,-72.566667,0.5
1941-04-25,USC00432150,44.016667,-72.566667,1.3
1941-04-26,USC00432150,44.016667,-72.566667,0.0
1941-04-27,USC00432150,44.016667,-72.566667,0.0
1941-04-28,USC00432150,44.016667,-72.566667,0.0
1941-04-29,USC00432150,44.016667,-72.566667,0.0
1941-04-30,USC00432150,44.016667,-72.566667,0.0
1941-05-01,USC00432150,44.016667,-72.566667,4.3
1941-05-02,USC00432150,44.016667,-72.566667,0.3
1941-05-03,USC00432150,44.016667,-72.566667,2.0
1941-05-04,USC00432150,44.016667,-72.566667,0.0
1941-05-05,USC00432150,44.016667,-72.566667,0.0
1941-05-06,USC00432150,44.016667,-72.566667,0.0
1941-05-07,USC00432150,44.016667,-72.566667,0.0
1941-05-08,USC00432150,44.016667,-72.566667,0.0
1941-05-09,USC00432150,44.016667,-72.566667,21.6
1941-05-10,USC00432150,44.016667,-72.566667,0.0
1941-05-11,USC00432150,44.016667,-72.566667,0.0
1941-05-12,USC00432150,44.016667,-72.566667,0.0
1941-05-13,USC00432150,44.016667,-72.566667,0.0
1941-05-14,USC00432150,44.016667,-72.566667,0.0
1941-05-15,USC00432150,44.016667,-72.566667,0.0
1941-05-16,USC00432150,44.016667,-72.566667,0.0
1941-05-17,USC00432150,44.016667,-72.566667,0.0
1941-05-18,USC00432150,44.016667,-72.566667,11.7
1941-05-19,USC00432150,44.016667,-72.566667,0.0
1941-05-20,USC00432150,44.016667,-72.566667,0.0
1941-05-21,USC00432150,44.016667,-72.566667,0.0
1941-05-22,USC00432150,44.016667,-72.566667,0.0
1941-05-23,USC00432150,44.016667,-72.566667,0.0
1941-05-24,USC00432150,44.016667,-72.566667,1.3
1941-05-25,USC00432150,44.016667,-72.566667,6.4
1941-05-26,USC00432150,44.016667,-72.566667,1.8
1941-05-27,USC00432150,44.016667,-72.566667,2.5
1941-05-28,USC00432150,44.016667,-72.566667,0.3
1941-05-29,USC00432150,44.016667,-72.566667,4.3
1941-05-30,USC00432150,44.016667,-72.566667,0.0
1941-05-31,USC00432150,44.016667,-72.566667,0.0
1941-06-01,USC00432150,44.016667,-72.566667,0.0
1941-06-02,USC00432150,44.016667,-72.566667,0.0
1941-06-03,USC00432150,44.016667,-72.566667,0.3
1941-06-04,USC00432150,44.016667,-72.566667,0.0
1941-06-05,USC00432150,44.016667,-72.566667,0.0
1941-06-06,USC00432150,44.016667,-72.566667,0.0
1941-06-07,USC00432150,44.016667,-72.566667,0.0
1941-06-08,USC00432150,44.016667,-72.566667,0.0
1941-06-09,USC00432150,44.016667,-72.566667,0.0
1941-06-10,USC00432150,44.016667,-72.566667,0.0
1941-06-11,USC00432150,44.016667,-72.566667,0.0
1941-06-12,USC00432150,44.016667,-72.566667,0.0
1941-06-13,USC00432150,44.016667,-72.566667,0.3
1941-06-14,USC00432150,44.016667,-72.566667,7.1
1941-06-15,USC00432150,44.016667,-72.566667,5.3
1941-06-16,USC00432150,44.016667,-72.566667,3.8
1941-06-17,USC00432150,44.016667,-72.566667,8.9
1941-06-18,USC00432150,44.016667,-72.566667,0.0
1941-06-19,USC00432150,44.016667,-72.566667,0.0
1941-06-20,USC00432150,44.016667,-72.566667,0.0
1941-06-21,USC00432150,44.016667,-72.566667,0.0
1941-06-22,USC00432150,44.016667,-72.566667,0.0
1941-06-23,USC00432150,44.016667,-72.566667,14.2
1941-06-24,USC00432150,44.016667,-72.566667,0.0
1941-06-25,USC00432150,44.016667,-72.566667,1.3
1941-06-26,USC00432150,44.016667,-72.566667,0.0
1941-06-27,USC00432150,44.016667,-72.566667,0.0
1941-06-28,USC00432150,44.016667,-72.566667,0.0
1941-06-29,USC00432150,44.016667,-72.566667,20.3
1941-06-30,USC00432150,44.016667,-72.566667,5.1
1941-07-01,USC00432150,44.016667,-72.566667,0.0
1941-07-02,USC00432150,44.016667,-72.566667,0.0
1941-07-03,USC00432150,44.016667,-72.566667,0.3
1941-07-04,USC00432150,44.016667,-72.566667,0.0
1941-07-05,USC00432150,44.016667,-72.566667,0.0
1941-07-06,USC00432150,44.016667,-72.566667,0.0
1941-07-07,USC00432150,44.016667,-72.566667,0.0
1941-07-08,USC00432150,44.016667,-72.566667,38.9
1941-07-09,USC00432150,44.016667,-72.566667,17.5
1941-07-10,USC00432150,44.016667,-72.566667,0.0
1941-07-11,USC00432150,44.016667,-72.566667,0.0
1941-07-12,USC00432150,44.016667,-72.566667,4.8
1941-07-13,USC00432150,44.016667,-72.566667,5.6
1941-07-14,USC00432150,44.016667,-72.566667,0.0
1941-07-15,USC00432150,44.016667,-72.566667,0.0
1941-07-16,USC00432150,44.016667,-72.566667,0.0
1941-07-17,USC00432150,44.016667,-72.566667,0.0
1941-07-18,USC00432150,44.016667,-72.566667,5.6
1941-07-19,USC00432150,44.016667,-72.566667,12.7
1941-07-20,USC00432150,44.016667,-72.566667,0.0
1941-07-21,USC00432150,44.016667,-72.566667,0.0
1941-07-22,USC00432150,44.016667,-72.566667,0.0
1941-07-23,USC00432150,44.016667,-72.566667,0.5
1941-07-24,USC00432150,44.016667,-72.566667,0.0
1941-07-25,USC00432150,44.016667,-72.566667,0.0
1941-07-26,USC00432150,44.016667,-72.566667,0.0
1941-07-27,USC00432150,44.016667,-72.566667,0.0
1941-07-28,USC00432150,44.016667,-72.566667,14.5
1941-07-29,USC00432150,44.016667,-72.566667,40.1
1941-07-30,USC00432150,44.016667,-72.566667,0.0
1941-07-31,USC00432150,44.016667,-72.566667,0.0
1941-08-01,USC00432150,44.016667,-72.566667,0.0
1941-08-02,USC00432150,44.016667,-72.566667,0.0
1941-08-03,USC00432150,44.016667,-72.566667,0.0
1941-08-04,USC00432150,44.016667,-72.566667,0.0
1941-08-05,USC00432150,44.016667,-72.566667,0.0
1941-08-06,USC00432150,44.016667,-72.566667,0.0
1941-08-07,USC00432150,44.016667,-72.566667,0.0
1941-08-08,USC00432150,44.016667,-72.566667,0.0
1941-08-09,USC00432150,44.016667,-72.566667,0.0
1941-08-10,USC00432150,44.016667,-72.566667,4.1
1941-08-11,USC00432150,44.016667,-72.566667,0.0
1941-08-12,USC00432150,44.016667,-72.566667,1.8
1941-08-13,USC00432150,44.016667,-72.566667,0.0
1941-08-14,USC00432150,44.016667,-72.566667,0.0
1941-08-15,USC00432150,44.016667,-72.566667,0.0
1941-08-16,USC00432150,44.016667,-72.566667,25.7
1941-08-17,USC00432150,44.016667,-72.566667,12.7
1941-08-18,USC00432150,44.016667,-72.566667,0.0
1941-08-19,USC00432150,44.016667,-72.566667,0.0
1941-08-20,USC00432150,44.016667,-72.566667,1.3
1941-08-21,USC00432150,44.016667,-72.566667,0.0
1941-08-22,USC00432150,44.016667,-72.566667,0.0
1941-08-23,USC00432150,44.016667,-72.566667,6.4
1941-08-24,USC00432150,44.016667,-72.566667,0.0
1941-08-25,USC00432150,44.016667,-72.566667,0.0
1941-08-26,USC00432150,44.016667,-72.566667,17.5
1941-08-27,USC00432150,44.016667,-72.566667,0.0
1941-08-28,USC00432150,44.016667,-72.566667,0.0
1941-08-29,USC00432150,44.016667,-72.566667,0.0
1941-08-30,USC00432150,44.016667,-72.566667,0.0
1941-08-31,USC00432150,44.016667,-72.566667,0.8
1941-09-01,USC00432150,44.016667,-72.566667,18.5
1941-09-02,USC00432150,44.016667,-72.566667,0.0
1941-09-03,USC00432150,44.016667,-72.566667,0.0
1941-09-04,USC00432150,44.016667,-72.566667,0.0
1941-09-05,USC00432150,44.016667,-72.566667,0.0
1941-09-06,USC00432150,44.016667,-72.566667,4.3
1941-09-07,USC00432150,44.016667,-72.566667,0.0
1941-09-08,USC00432150,44.016667,-72.566667,0.0
1941-09-09,USC00432150,44.016667,-72.566667,0.0
1941-09-10,USC00432150,44.016667,-72.566667,3.3
1941-09-11,USC00432150,44.016667,-72.566667,17.8
1941-09-12,USC00432150,44.016667,-72.566667,0.0
1941-09-13,USC00432150,44.016667,-72.566667,0.0
1941-09-14,USC00432150,44.016667,-72.566667,0.0
1941-09-15,USC00432150,44.016667,-72.566667,0.0
1941-09-16,USC00432150,44.016667,-72.566667,0.0
1941-09-17,USC00432150,44.016667,-72.566667,0.0
1941-09-18,USC00432150,44.016667,-72.566667,0.0
1941-09-19,USC00432150,44.016667,-72.566667,0.0
1941-09-20,USC00432150,44.016667,-72.566667,0.0
1941-09-21,USC00432150,44.016667,-72.566667,0.0
1941-09-22,USC00432150,44.016667,-72.566667,0.0
1941-09-23,USC00432150,44.016667,-72.566667,0.0
1941-09-24,USC00432150,44.016667,-72.566667,0.0
1941-09-25,USC00432150,44.016667,-72.566667,0.0
1941-09-26,USC00432150,44.016667,-72.566667,0.0
1941-09-27,USC00432150,44.016667,-72.566667,0.0
1941-09-28,USC00432150,44.016667,-72.566667,0.0
1941-09-29,USC00432150,44.016667,-72.566667,0.0
1941-09-30,USC00432150,44.016667,-72.566667,0.0
1941-10-01,USC00432150,44.016667,-72.566667,3.8
1941-10-02,USC00432150,44.016667,-72.566667,0.0
1941-10-03,USC00432150,44.016667,-72.566667,0.0
1941-10-04,USC00432150,44.016667,-72.566667,15.7
1941-10-05,USC00432150,44.016667,-72.566667,11.2
1941-10-06,USC00432150,44.016667,-72.566667,2.5
1941-10-07,USC00432150,44.016667,-72.566667,0.0
1941-10-08,USC00432150,44.016667,-72.566667,2.8
1941-10-09,USC00432150,44.016667,-72.566667,0.0
1941-10-10,USC00432150,44.016667,-72.566667,1.3
1941-10-11,USC00432150,44.016667,-72.566667,10.2
1941-10-12,USC00432150,44.016667,-72.566667,0.0
1941-10-13,USC00432150,44.016667,-72.566667,6.4
1941-10-14,USC00432150,44.016667,-72.566667,0.0
1941-10-15,USC00432150,44.016667,-72.566667,1.8
1941-10-16,USC00432150,44.016667,-72.566667,0.0
1941-10-17,USC00432150,44.016667,-72.566667,0.0
1941-10-18,USC00432150,44.016667,-72.566667,0.0
1941-10-19,USC00432150,44.016667,-72.566667,5.3
1941-10-20,USC00432150,44.016667,-72.566667,0.0
1941-10-21,USC00432150,44.016667,-72.566667,0.0
1941-10-22,USC00432150,44.016667,-72.566667,3.0
1941-10-23,USC00432150,44.016667,-72.566667,0.0
1941-10-24,USC00432150,44.016667,-72.566667,4.6
1941-10-25,USC00432150,44.016667,-72.566667,1.5
1941-10-26,USC00432150,44.016667,-72.566667,0.5
1941-10-27,USC00432150,44.016667,-72.566667,0.0
1941-10-28,USC00432150,44.016667,-72.566667,5.3
1941-10-29,USC00432150,44.016667,-72.566667,0.0
1941-10-30,USC00432150,44.016667,-72.566667,0.0
1941-10-31,USC00432150,44.016667,-72.566667,3.3
1941-11-01,USC00432150,44.016667,-72.566667,3.8
1941-11-02,USC00432150,44.016667,-72.566667,21.8
1941-11-03,USC00432150,44.016667,-72.566667,10.7
1941-11-04,USC00432150,44.016667,-72.566667,0.0
1941-11-05,USC00432150,44.016667,-72.566667,0.0
1941-11-06,USC00432150,44.016667,-72.566667,0.0
1941-11-07,USC00432150,44.016667,-72.566667,13.7
1941-11-08,USC00432150,44.016667,-72.566667,6.1
1941-11-09,USC00432150,44.016667,-72.566667,0.0
1941-11-10,USC00432150,44.016667,-72.566667,0.0
1941-11-11,USC00432150,44.016667,-72.566667,0.0
1941-11-12,USC00432150,44.016667,-72.566667,0.0
1941-11-13,USC00432150,44.016667,-72.566667,0.0
1941-11-14,USC00432150,44.016667,-72.566667,0.0
1941-11-15,USC00432150,44.016667,-72.566667,0.0
1941-11-16,USC00432150,44.016667,-72.566667,0.0
1941-11-17,USC00432150,44.016667,-72.566667,0.0
1941-11-18,USC00432150,44.016667,-72.566667,0.0
1941-11-19,USC00432150,44.016667,-72.566667,0.0
1941-11-20,USC00432150,44.016667,-72.566667,0.0
1941-11-21,USC00432150,44.016667,-72.566667,0.8
1941-11-22,USC00432150,44.016667,-72.566667,0.0
1941-11-23,USC00432150,44.016667,-72.566667,3.3
1941-11-24,USC00432150,44.016667,-72.566667,2.0
1941-11-25,USC00432150,44.016667,-72.566667,0.0
1941-11-26,USC00432150,44.016667,-72.566667,0.0
1941-11-27,USC00432150,44.016667,-72.566667,0.0
1941-11-28,USC00432150,44.016667,-72.566667,0.0
1941-11-29,USC00432150,44.016667,-72.566667,0.0
1941-11-30,USC00432150,44.016667,-72.566667,0.0
1941-12-01,USC00432150,44.016667,-72.566667,0.0
1941-12-02,USC00432150,44.016667,-72.566667,0.0
1941-12-03,USC00432150,44.016667,-72.566667,0.0
1941-12-04,USC00432150,44.016667,-72.566667,0.0
1941-12-05,USC00432150,44.016667,-72.566667,0.0
1941-12-06,USC00432150,44.016667,-72.566667,1.5
1941-12-07,USC00432150,44.016667,-72.566667,0.0
1941-12-08,USC00432150,44.016667,-72.566667,0.0
1941-12-09,USC00432150,44.016667,-72.566667,0.8
1941-12-10,USC00432150,44.016667,-72.566667,0.0
1941-12-11,USC00432150,44.016667,-72.566667,0.0
1941-12-12,USC00432150,44.016667,-72.566667,0.0
1941-12-13,USC00432150,44.016667,-72.566667,0.0
1941-12-14,USC00432150,44.016667,-72.566667,38.1
1941-12-15,USC00432150,44.016667,-72.566667,0.5
1941-12-16,USC00432150,44.016667,-72.566667,0.0
1941-12-17,USC00432150,44.016667,-72.566667,0.0
1941-12-18,USC00432150,44.016667,-72.566667,0.0
1941-12-19,USC00432150,44.016667,-72.566667,0.0
1941-12-20,USC00432150,44.016667,-72.566667,0.0
1941-12-21,USC00432150,44.016667,-72.566667,0.0
1941-12-22,USC00432150,44.016667,-72.566667,0.0
1941-12-23,USC00432150,44.016667,-72.566667,0.0
1941-12-24,USC00432150,44.016667,-72.566667,13.2
1941-12-25,USC00432150,44.016667,-72.566667,11.4
1941-12-26,USC00432150,44.016667,-72.566667,0.0
1941-12-27,USC00432150,44.016667,-72.566667,0.0
1941-12-28,USC00432150,44.016667,-72.566667,0.0
1941-12-29,USC00432150,44.016667,-72.566667,0.0
1941-12-30,USC00432150,44.016667,-72.566667,0.0
1941-12-31,USC00432150,44.016667,-72.566667,0.0
1942-01-01,USC00432150,44.016667,-72.566667,0.0
1942-01-02,USC00432150,44.016667,-72.566667,14.7
1942-01-03,USC00432150,44.016667,-72.566667,0.3
1942-01-04,USC00432150,44.016667,-72.566667,4.6
1942-01-05,USC00432150,44.016667,-72.566667,2.8
1942-01-06,USC00432150,44.016667,-72.566667,0.0
1942-01-07,USC00432150,44.016667,-72.566667,0.0
1942-01-08,USC00432150,44.016667,-72.566667,0.0
1942-01-09,USC00432150,44.016667,-72.566667,0.0
1942-01-10,USC00432150,44.016667,-72.566667,0.0
1942-01-11,USC00432150,44.016667,-72.566667,0.0
1942-01-12,USC00432150,44.016667,-72.566667,0.0
1942-01-13,USC00432150,44.016667,-72.566667,0.0
1942-01-14,USC00432150,44.016667,-72.566667,0.0
1942-01-15,USC00432150,44.016667,-72.566667,1.8
1942-01-16,USC00432150,44.016667,-72.566667,0.0
1942-01-17,USC00432150,44.016667,-72.566667,0.0
1942-01-18,USC00432150,44.016667,-72.566667,0.0
1942-01-19,USC00432150,44.016667,-72.566667,0.0
1942-01-20,USC00432150,44.016667,-72.566667,16.3
1942-01-21,USC00432150,44.016667,-72.566667,0.0
1942-01-22,USC00432150,44.016667,-72.566667,0.0
1942-01-23,USC00432150,44.016667,-72.566667,0.0
1942-01-24,USC00432150,44.016667,-72.566667,0.0
1942-01-25,USC00432150,44.016667,-72.566667,0.0
1942-01-26,USC00432150,44.016667,-72.566667,0.0
1942-01-27,USC00432150,44.016667,-72.566667,1.8
1942-01-28,USC00432150,44.016667,-72.566667,0.0
1942-01-29,USC00432150,44.016667,-72.566667,0.0
1942-01-30,USC00432150,44.016667,-72.566667,0.0
1942-01-31,USC00432150,44.016667,-72.566667,0.0
1942-02-01,USC00432150,44.016667,-72.566667,18.0
1942-02-02,USC00432150,44.016667,-72.566667,0.0
1942-02-03,USC00432150,44.016667,-72.566667,0.0
1942-02-04,USC00432150,44.016667,-72.566667,0.0
1942-02-05,USC00432150,44.016667,-72.566667,0.0
1942-02-06,USC00432150,44.016667,-72.566667,9.9
1942-02-07,USC00432150,44.016667,-72.566667,0.0
1942-07-01,USC00432150,44.016667,-72.566667,0.8
1942-07-02,USC00432150,44.016667,-72.566667,2.8
1942-07-03,USC00432150,44.016667,-72.566667,0.0
