DATE,STATION,LATITUDE,LONGITUDE,PRCP
2011-11-30,US1NYRN0004,42.8962,-73.353843,8.1
2011-12-01,US1NYRN0004,42.8962,-73.353843,1.8
2011-12-02,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-03,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-04,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-05,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-06,US1NYRN0004,42.8962,-73.353843,2.3
2011-12-07,US1NYRN0004,42.8962,-73.353843,6.4
2011-12-08,US1NYRN0004,42.8962,-73.353843,29.2
2011-12-09,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-10,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-11,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-12,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-13,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-14,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-15,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-16,US1NYRN0004,42.8962,-73.353843,9.9
2011-12-17,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-18,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-19,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-20,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-21,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-24,US1NYRN0004,42.8962,-73.353843,0.0
2011-12-28,US1NYRN0004,42.8962,-73.353843,12.4
2011-12-29,US1NYRN0004,42.8962,-73.353843,0.0
2012-01-01,US1NYRN0004,42.8962,-73.353843,0.0
2012-01-04,US1NYRN0004,42.8962,-73.353843,0.0
2012-01-05,US1NYRN0004,42.8962,-73.353843,0.0
2012-01-06,US1NYRN0004,42.8962,-73.353843,0.0
2012-01-07,US1NYRN0004,42.8962,-73.353843,0.0
2012-01-08,US1NYRN0004,42.8962,-73.353843,0.0
2012-01-09,US1NYRN0004,42.8962,-73.353843,0.0
2012-01-10,US1NYRN0004,42.8962,-73.353843,0.0
2012-01-11,US1NYRN0004,42.8962,-73.353843,0.0
2012-01-16,US1NYRN0004,42.8962,-73.353843,0.0
2012-02-04,US1NYRN0004,42.8962,-73.353843,0.0
2012-02-20,US1NYRN0004,42.8962,-73.353843,0.0
2012-03-19,US1NYRN0004,42.8962,-73.353843,0.0
2012-03-20,US1NYRN0004,42.8962,-73.353843,0.0
2012-03-21,US1NYRN0004,42.8962,-73.353843,0.0
2012-03-22,US1NYRN0004,42.8962,-73.353843,0.0
2012-03-23,US1NYRN0004,42.8962,-73.353843,0.0
2012-03-25,US1NYRN0004,42.8962,-73.353843,4.8
2012-03-28,US1NYRN0004,42.8962,-73.353843,0.0
2012-03-29,US1NYRN0004,42.8962,-73.353843,5.8
2012-04-22,US1NYRN0004,42.8962,-73.353843,21.8
2012-04-23,US1NYRN0004,42.8962,-73.353843,30.0
2012-04-24,US1NYRN0004,42.8962,-73.353843,0.5
2012-04-25,US1NYRN0004,42.8962,-73.353843,1.3
2012-04-27,US1NYRN0004,42.8962,-73.353843,2.3
2012-04-28,US1NYRN0004,42.8962,-73.353843,0.0
2012-05-01,US1NYRN0004,42.8962,-73.353843,13.7
2012-05-02,US1NYRN0004,42.8962,-73.353843,4.6
2012-05-03,US1NYRN0004,42.8962,-73.353843,6.4
2012-05-08,US1NYRN0004,42.8962,-73.353843,22.9
2012-05-09,US1NYRN0004,42.8962,-73.353843,34.8
2012-05-10,US1NYRN0004,42.8962,-73.353843,3.0
2012-05-11,US1NYRN0004,42.8962,-73.353843,0.8
2012-05-14,US1NYRN0004,42.8962,-73.353843,3.0
2012-05-15,US1NYRN0004,42.8962,-73.353843,15.7
2012-05-16,US1NYRN0004,42.8962,-73.353843,6.1
2012-05-17,US1NYRN0004,42.8962,-73.353843,7.6
2012-05-19,US1NYRN0004,42.8962,-73.353843,0.0
2012-05-22,US1NYRN0004,42.8962,-73.353843,3.6
2012-05-23,US1NYRN0004,42.8962,-73.353843,10.7
2012-05-30,US1NYRN0004,42.8962,-73.353843,26.4
2012-05-31,US1NYRN0004,42.8962,-73.353843,2.8
2012-06-03,US1NYRN0004,42.8962,-73.353843,7.9
2012-06-04,US1NYRN0004,42.8962,-73.353843,11.4
2012-06-05,US1NYRN0004,42.8962,-73.353843,2.5
2012-06-06,US1NYRN0004,42.8962,-73.353843,1.5
2012-06-13,US1NYRN0004,42.8962,-73.353843,29.7
2012-09-19,US1NYRN0004,42.8962,-73.353843,43.9
2012-09-23,US1NYRN0004,42.8962,-73.353843,14.7
