,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
224,USGS,01372400,1961-03-13,A,1.3025749436
225,USGS,01372400,1961-03-14,A,1.3308917902
226,USGS,01372400,1961-03-15,A,1.4441591766
227,USGS,01372400,1961-03-16,A,1.6706939494
228,USGS,01372400,1961-03-17,A,1.41584233
229,USGS,01372400,1961-03-18,A,1.132673864
230,USGS,01372400,1961-03-19,A,1.2176244038
231,USGS,01372400,1961-03-20,A,1.3875254834000001
232,USGS,01372400,1961-03-21,A,1.4441591766
233,USGS,01372400,1961-03-22,A,1.3592086368
234,USGS,01372400,1961-03-23,A,1.41584233
235,USGS,01372400,1961-03-24,A,1.5291097164
236,USGS,01372400,1961-03-25,A,1.699010796
237,USGS,01372400,1961-03-26,A,1.5857434096
238,USGS,01372400,1961-03-27,A,1.4441591766
239,USGS,01372400,1961-03-28,A,1.3308917902
240,USGS,01372400,1961-03-29,A,1.3592086368
241,USGS,01372400,1961-03-30,A,1.1893075572
242,USGS,01372400,1961-03-31,A,1.0194064776
243,USGS,01372400,1961-04-01,A,0.991089631
244,USGS,01372400,1961-04-02,A,0.991089631
245,USGS,01372400,1961-04-03,A,0.849505398
246,USGS,01372400,1961-04-04,A,0.7645548582
247,USGS,01372400,1961-04-05,A,0.6796043184
248,USGS,01372400,1961-04-06,A,0.6229706252
249,USGS,01372400,1961-04-07,A,0.566336932
250,USGS,01372400,1961-04-08,A,0.5097032388
251,USGS,01372400,1961-04-09,A,0.4813863922
252,USGS,01372400,1961-04-10,A,0.6229706252
253,USGS,01372400,1961-04-11,A,0.7928717048
254,USGS,01372400,1961-04-12,A,0.6512874718
255,USGS,01372400,1961-04-13,A,0.7928717048
256,USGS,01372400,1961-04-14,A,0.849505398
257,USGS,01372400,1961-04-15,A,0.707921165
258,USGS,01372400,1961-04-16,A,0.707921165
259,USGS,01372400,1961-04-17,A,0.9627727844
260,USGS,01372400,1961-04-18,A,0.849505398
261,USGS,01372400,1961-04-19,A,0.8778222446
262,USGS,01372400,1961-04-20,A,0.8211885514
263,USGS,01372400,1961-04-21,A,0.7645548582
264,USGS,01372400,1961-04-22,A,0.5946537786
265,USGS,01372400,1961-04-23,A,0.707921165
266,USGS,01372400,1961-04-24,A,0.707921165
267,USGS,01372400,1961-04-25,A,2.1803971882
268,USGS,01372400,1961-04-26,A,1.8405950290000002
269,USGS,01372400,1961-04-27,A,1.3025749436
270,USGS,01372400,1961-04-28,A,1.1043570174
271,USGS,01372400,1961-04-29,A,1.2459412504
272,USGS,01372400,1961-04-30,A,1.2459412504
273,USGS,01372400,1961-05-01,A,1.0194064776
274,USGS,01372400,1961-05-02,A,1.1043570174
275,USGS,01372400,1961-05-03,A,1.0477233242000001
276,USGS,01372400,1961-05-04,A,0.849505398
277,USGS,01372400,1961-05-05,A,0.707921165
278,USGS,01372400,1961-05-06,A,0.6229706252
279,USGS,01372400,1961-05-07,A,0.849505398
280,USGS,01372400,1961-05-08,A,0.7928717048
281,USGS,01372400,1961-05-09,A,0.7928717048
282,USGS,01372400,1961-05-10,A,0.991089631
283,USGS,01372400,1961-05-11,A,0.8211885514
284,USGS,01372400,1961-05-12,A,0.849505398
285,USGS,01372400,1961-05-13,A,0.849505398
286,USGS,01372400,1961-05-14,A,0.7362380116
287,USGS,01372400,1961-05-15,A,0.6229706252
288,USGS,01372400,1961-05-16,A,0.6796043184
289,USGS,01372400,1961-05-17,A,0.6512874718
290,USGS,01372400,1961-05-18,A,0.5380200854
291,USGS,01372400,1961-05-19,A,0.4813863922
292,USGS,01372400,1961-05-20,A,0.4530695456
293,USGS,01372400,1961-05-21,A,0.3964358524
294,USGS,01372400,1961-05-22,A,0.3964358524
295,USGS,01372400,1961-05-23,A,0.3681190058
296,USGS,01372400,1961-05-24,A,0.3398021592
297,USGS,01372400,1961-05-25,A,0.21803971882
298,USGS,01372400,1961-05-26,A,0.3114853126
299,USGS,01372400,1961-05-27,A,0.8778222446
300,USGS,01372400,1961-05-28,A,2.2370308814
301,USGS,01372400,1961-05-29,A,1.5007928698000002
302,USGS,01372400,1961-05-30,A,1.3875254834000001
303,USGS,01372400,1961-05-31,A,1.0760401708
304,USGS,01372400,1961-06-01,A,0.8778222446
305,USGS,01372400,1961-06-02,A,0.7645548582
306,USGS,01372400,1961-06-03,A,0.7645548582
307,USGS,01372400,1961-06-04,A,0.5946537786
308,USGS,01372400,1961-06-05,A,0.5097032388
309,USGS,01372400,1961-06-06,A,0.4530695456
310,USGS,01372400,1961-06-07,A,0.3681190058
311,USGS,01372400,1961-06-08,A,0.3398021592
312,USGS,01372400,1961-06-09,A,0.3398021592
313,USGS,01372400,1961-06-10,A,0.8211885514
314,USGS,01372400,1961-06-11,A,1.7839613358
315,USGS,01372400,1961-06-12,A,1.6140602562000002
316,USGS,01372400,1961-06-13,A,1.1043570174
317,USGS,01372400,1961-06-14,A,0.8211885514
318,USGS,01372400,1961-06-15,A,0.6512874718
319,USGS,01372400,1961-06-16,A,0.566336932
320,USGS,01372400,1961-06-17,A,0.4813863922
321,USGS,01372400,1961-06-18,A,0.4530695456
322,USGS,01372400,1961-06-19,A,0.3964358524
323,USGS,01372400,1961-06-20,A,0.3398021592
324,USGS,01372400,1961-06-21,A,0.3398021592
325,USGS,01372400,1961-06-22,A,0.5097032388
326,USGS,01372400,1961-06-23,A,0.5097032388
327,USGS,01372400,1961-06-24,A,0.3964358524
328,USGS,01372400,1961-06-25,A,0.3681190058
329,USGS,01372400,1961-06-26,A,0.4530695456
330,USGS,01372400,1961-06-27,A,0.4530695456
331,USGS,01372400,1961-06-28,A,0.3681190058
332,USGS,01372400,1961-06-29,A,0.283168466
333,USGS,01372400,1961-06-30,A,0.24352488076
334,USGS,01372400,1961-07-01,A,0.18689118756
335,USGS,01372400,1961-07-02,A,0.15857434096
336,USGS,01372400,1961-07-03,A,0.3398021592
337,USGS,01372400,1961-07-04,A,0.6796043184
338,USGS,01372400,1961-07-05,A,0.566336932
339,USGS,01372400,1961-07-06,A,0.3964358524
340,USGS,01372400,1961-07-07,A,0.25768330406
341,USGS,01372400,1961-07-08,A,0.2265347728
342,USGS,01372400,1961-07-09,A,0.18122781824
343,USGS,01372400,1961-07-10,A,0.15291097164
344,USGS,01372400,1961-07-11,A,0.12459412504000002
345,USGS,01372400,1961-07-12,A,0.1132673864
346,USGS,01372400,1961-07-13,A,0.09627727844
347,USGS,01372400,1961-07-14,A,0.09344559378
348,USGS,01372400,1961-07-15,A,0.10194064776
349,USGS,01372400,1961-07-16,A,0.2265347728
350,USGS,01372400,1961-07-17,A,0.2265347728
351,USGS,01372400,1961-07-18,A,0.21803971882
352,USGS,01372400,1961-07-19,A,0.17556444892
353,USGS,01372400,1961-07-20,A,0.14724760232
354,USGS,01372400,1961-07-21,A,0.12459412504000002
355,USGS,01372400,1961-07-22,A,0.09344559378
356,USGS,01372400,1961-07-23,A,0.16706939494
357,USGS,01372400,1961-07-24,A,0.15291097164
358,USGS,01372400,1961-07-25,A,0.1132673864
359,USGS,01372400,1961-07-26,A,0.08778222446
360,USGS,01372400,1961-07-27,A,0.06796043184
361,USGS,01372400,1961-07-28,A,0.04813863922
362,USGS,01372400,1961-07-29,A,0.0424752699
363,USGS,01372400,1961-07-30,A,0.03681190058
364,USGS,01372400,1961-07-31,A,0.0849505398
365,USGS,01372400,1961-08-01,A,0.10194064776
366,USGS,01372400,1961-08-02,A,0.0849505398
367,USGS,01372400,1961-08-03,A,0.14724760232
368,USGS,01372400,1961-08-04,A,0.11893075572
369,USGS,01372400,1961-08-05,A,0.09344559378
370,USGS,01372400,1961-08-06,A,0.07362380116
371,USGS,01372400,1961-08-07,A,0.06229706252000001
372,USGS,01372400,1961-08-08,A,0.05097032388
373,USGS,01372400,1961-08-09,A,0.05097032388
374,USGS,01372400,1961-08-10,A,0.03964358524
375,USGS,01372400,1961-08-11,A,0.0424752699
376,USGS,01372400,1961-08-12,A,0.0424752699
377,USGS,01372400,1961-08-13,A,0.03964358524
378,USGS,01372400,1961-08-14,A,0.03681190058
379,USGS,01372400,1961-08-15,A,0.03398021592
380,USGS,01372400,1961-08-16,A,0.031148531260000004
381,USGS,01372400,1961-08-17,A,0.0283168466
382,USGS,01372400,1961-08-18,A,0.02548516194
383,USGS,01372400,1961-08-19,A,0.031148531260000004
384,USGS,01372400,1961-08-20,A,0.031148531260000004
385,USGS,01372400,1961-08-21,A,0.03398021592
386,USGS,01372400,1961-08-22,A,0.05097032388
387,USGS,01372400,1961-08-23,A,0.05380200854
388,USGS,01372400,1961-08-24,A,0.0566336932
389,USGS,01372400,1961-08-25,A,0.05097032388
390,USGS,01372400,1961-08-26,A,0.09627727844
391,USGS,01372400,1961-08-27,A,0.2123763495
392,USGS,01372400,1961-08-28,A,0.23502982678000003
393,USGS,01372400,1961-08-29,A,0.18689118756
394,USGS,01372400,1961-08-30,A,0.11893075572
395,USGS,01372400,1961-08-31,A,0.09344559378
396,USGS,01372400,1961-09-01,A,0.0849505398
397,USGS,01372400,1961-09-02,A,0.07645548582
398,USGS,01372400,1961-09-03,A,0.06229706252000001
399,USGS,01372400,1961-09-04,A,0.05097032388
400,USGS,01372400,1961-09-05,A,0.04813863922
401,USGS,01372400,1961-09-06,A,0.0566336932
402,USGS,01372400,1961-09-07,A,0.0424752699
403,USGS,01372400,1961-09-08,A,0.03681190058
404,USGS,01372400,1961-09-09,A,0.03398021592
405,USGS,01372400,1961-09-10,A,0.03398021592
406,USGS,01372400,1961-09-11,A,0.031148531260000004
407,USGS,01372400,1961-09-12,A,0.0283168466
408,USGS,01372400,1961-09-13,A,0.02548516194
409,USGS,01372400,1961-09-14,A,0.02548516194
410,USGS,01372400,1961-09-15,A,0.03964358524
411,USGS,01372400,1961-09-16,A,0.03681190058
412,USGS,01372400,1961-09-17,A,0.031148531260000004
413,USGS,01372400,1961-09-18,A,0.03398021592
414,USGS,01372400,1961-09-19,A,0.031148531260000004
415,USGS,01372400,1961-09-20,A,0.02548516194
416,USGS,01372400,1961-09-21,A,0.0566336932
417,USGS,01372400,1961-09-22,A,0.07928717048
418,USGS,01372400,1961-09-23,A,0.05097032388
419,USGS,01372400,1961-09-24,A,0.0566336932
420,USGS,01372400,1961-09-25,A,0.05380200854
421,USGS,01372400,1961-09-26,A,0.04813863922
422,USGS,01372400,1961-09-27,A,0.03964358524
423,USGS,01372400,1961-09-28,A,0.03964358524
424,USGS,01372400,1961-09-29,A,0.03398021592
425,USGS,01372400,1961-09-30,A,0.0283168466
426,USGS,01372400,1961-10-01,A,0.0283168466
427,USGS,01372400,1961-10-02,A,0.02548516194
428,USGS,01372400,1961-10-03,A,0.03681190058
429,USGS,01372400,1961-10-04,A,0.03964358524
430,USGS,01372400,1961-10-05,A,0.03964358524
431,USGS,01372400,1961-10-06,A,0.031148531260000004
432,USGS,01372400,1961-10-07,A,0.02548516194
433,USGS,01372400,1961-10-08,A,0.02548516194
434,USGS,01372400,1961-10-09,A,0.02548516194
435,USGS,01372400,1961-10-10,A,0.02548516194
436,USGS,01372400,1961-10-11,A,0.02548516194
437,USGS,01372400,1961-10-12,A,0.02548516194
438,USGS,01372400,1961-10-13,A,0.02548516194
439,USGS,01372400,1961-10-14,A,0.05097032388
440,USGS,01372400,1961-10-15,A,0.08778222446
441,USGS,01372400,1961-10-16,A,0.0849505398
442,USGS,01372400,1961-10-17,A,0.03398021592
443,USGS,01372400,1961-10-18,A,0.0283168466
444,USGS,01372400,1961-10-19,A,0.0283168466
445,USGS,01372400,1961-10-20,A,0.03398021592
446,USGS,01372400,1961-10-21,A,0.031148531260000004
447,USGS,01372400,1961-10-22,A,0.03398021592
448,USGS,01372400,1961-10-23,A,0.03681190058
449,USGS,01372400,1961-10-24,A,0.03681190058
450,USGS,01372400,1961-10-25,A,0.03964358524
451,USGS,01372400,1961-10-26,A,0.04813863922
452,USGS,01372400,1961-10-27,A,0.05380200854
453,USGS,01372400,1961-10-28,A,0.0566336932
454,USGS,01372400,1961-10-29,A,0.06229706252000001
455,USGS,01372400,1961-10-30,A,0.06796043184
456,USGS,01372400,1961-10-31,A,0.07362380116
457,USGS,01372400,1961-11-01,A,0.07362380116
458,USGS,01372400,1961-11-02,A,0.07645548582
459,USGS,01372400,1961-11-03,A,0.07362380116
460,USGS,01372400,1961-11-04,A,0.07645548582
461,USGS,01372400,1961-11-05,A,0.09344559378
462,USGS,01372400,1961-11-06,A,0.18122781824
463,USGS,01372400,1961-11-07,A,0.15857434096
464,USGS,01372400,1961-11-08,A,0.20388129552
465,USGS,01372400,1961-11-09,A,0.24352488076
466,USGS,01372400,1961-11-10,A,0.19538624154
467,USGS,01372400,1961-11-11,A,0.15291097164
468,USGS,01372400,1961-11-12,A,0.13875254834
469,USGS,01372400,1961-11-13,A,0.12459412504000002
470,USGS,01372400,1961-11-14,A,0.15857434096
471,USGS,01372400,1961-11-15,A,0.21803971882
472,USGS,01372400,1961-11-16,A,0.25768330406
473,USGS,01372400,1961-11-17,A,0.3681190058
474,USGS,01372400,1961-11-18,A,0.3398021592
475,USGS,01372400,1961-11-19,A,0.27467341202
476,USGS,01372400,1961-11-20,A,0.25201993474
477,USGS,01372400,1961-11-21,A,0.25201993474
478,USGS,01372400,1961-11-22,A,0.24352488076
479,USGS,01372400,1961-11-23,A,0.23502982678000003
480,USGS,01372400,1961-11-24,A,0.3114853126
481,USGS,01372400,1961-11-25,A,0.424752699
482,USGS,01372400,1961-11-26,A,0.3964358524
483,USGS,01372400,1961-11-27,A,0.3398021592
484,USGS,01372400,1961-11-28,A,0.3114853126
485,USGS,01372400,1961-11-29,A,0.26617835804
486,USGS,01372400,1961-11-30,A,0.23502982678000003
487,USGS,01372400,1961-12-01,A,0.2123763495
488,USGS,01372400,1961-12-02,A,0.19538624154
489,USGS,01372400,1961-12-03,A,0.18122781824
490,USGS,01372400,1961-12-04,A,0.15857434096
491,USGS,01372400,1961-12-05,A,0.16706939494
492,USGS,01372400,1961-12-06,A,0.16706939494
493,USGS,01372400,1961-12-07,A,0.16706939494
494,USGS,01372400,1961-12-08,A,0.16706939494
495,USGS,01372400,1961-12-09,A,0.15291097164
496,USGS,01372400,1961-12-10,A,0.13875254834
497,USGS,01372400,1961-12-11,A,0.14724760232
498,USGS,01372400,1961-12-12,A,0.15857434096
499,USGS,01372400,1961-12-13,A,0.17556444892
500,USGS,01372400,1961-12-14,A,0.17556444892
501,USGS,01372400,1961-12-15,A,0.13025749436
502,USGS,01372400,1961-12-16,A,0.09344559378
503,USGS,01372400,1961-12-17,A,0.07645548582
504,USGS,01372400,1961-12-18,A,0.10760401708
505,USGS,01372400,1961-12-19,A,0.3114853126
506,USGS,01372400,1961-12-20,A,0.6512874718
507,USGS,01372400,1961-12-21,A,0.7645548582
508,USGS,01372400,1961-12-22,A,0.6229706252
509,USGS,01372400,1961-12-23,A,0.4530695456
510,USGS,01372400,1961-12-24,A,0.3398021592
511,USGS,01372400,1961-12-25,A,0.3398021592
512,USGS,01372400,1961-12-26,A,0.3114853126
513,USGS,01372400,1961-12-27,A,0.3114853126
514,USGS,01372400,1961-12-28,A,0.3114853126
515,USGS,01372400,1961-12-29,A,0.3114853126
516,USGS,01372400,1961-12-30,A,0.24918825008000003
517,USGS,01372400,1961-12-31,A,0.2265347728
518,USGS,01372400,1962-01-01,A,0.24918825008000003
519,USGS,01372400,1962-01-02,A,0.24352488076
520,USGS,01372400,1962-01-03,A,0.2265347728
521,USGS,01372400,1962-01-04,A,0.2265347728
522,USGS,01372400,1962-01-05,A,0.21520803416
523,USGS,01372400,1962-01-06,A,0.3681190058
524,USGS,01372400,1962-01-07,A,3.114853126
525,USGS,01372400,1962-01-08,A,3.398021592
526,USGS,01372400,1962-01-09,A,2.6617835804
527,USGS,01372400,1962-01-10,A,1.982179262
528,USGS,01372400,1962-01-11,A,1.3025749436
529,USGS,01372400,1962-01-12,A,0.8778222446
530,USGS,01372400,1962-01-13,A,0.6796043184
531,USGS,01372400,1962-01-14,A,0.5380200854
532,USGS,01372400,1962-01-15,A,0.849505398
533,USGS,01372400,1962-01-16,A,1.557426563
