,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
139,USGS,01346500,1902-02-17,A,27.0709053496
140,USGS,01346500,1902-02-18,A,19.7934757734
141,USGS,01346500,1902-02-19,A,26.5045684176
142,USGS,01346500,1902-02-20,A,27.0709053496
143,USGS,01346500,1902-02-21,A,26.0798157186
144,USGS,01346500,1902-02-22,A,25.2869440138
145,USGS,01346500,1902-02-23,A,67.96043184
146,USGS,01346500,1902-02-24,A,29.449520464000003
147,USGS,01346500,1902-02-25,A,29.449520464000003
148,USGS,01346500,1902-02-26,A,34.263384386
149,USGS,01346500,1902-02-27,A,47.855470754
150,USGS,01346500,1902-02-28,A,97.69312077000001
151,USGS,01346500,1902-03-01,A,368.1190058
152,USGS,01346500,1902-03-02,A,778.7132815
153,USGS,01346500,1902-03-03,A,628.63399452
154,USGS,01346500,1902-03-04,A,447.40617628
155,USGS,01346500,1902-03-05,A,286.00015066000003
156,USGS,01346500,1902-03-06,A,217.473381888
157,USGS,01346500,1902-03-07,A,168.48523727
158,USGS,01346500,1902-03-08,A,141.301064534
159,USGS,01346500,1902-03-09,A,115.81590259400001
160,USGS,01346500,1902-03-10,A,109.01985941000001
161,USGS,01346500,1902-03-11,A,109.01985941000001
162,USGS,01346500,1902-03-12,A,245.50706002200002
163,USGS,01346500,1902-03-13,A,410.5942757
164,USGS,01346500,1902-03-14,A,421.92101434
165,USGS,01346500,1902-03-15,A,336.97047454
166,USGS,01346500,1902-03-16,A,410.5942757
167,USGS,01346500,1902-03-17,A,393.60416774000004
168,USGS,01346500,1902-03-18,A,436.07943764000004
169,USGS,01346500,1902-03-19,A,275.806085884
170,USGS,01346500,1902-03-20,A,203.314958588
171,USGS,01346500,1902-03-21,A,146.681265388
172,USGS,01346500,1902-03-22,A,132.522842088
173,USGS,01346500,1902-03-23,A,145.83175999
174,USGS,01346500,1902-03-24,A,157.724835562
175,USGS,01346500,1902-03-25,A,148.946613116
176,USGS,01346500,1902-03-26,A,131.106999758
177,USGS,01346500,1902-03-27,A,123.17828271
178,USGS,01346500,1902-03-28,A,118.93075572000001
179,USGS,01346500,1902-03-29,A,165.65355261
180,USGS,01346500,1902-03-30,A,264.196178778
181,USGS,01346500,1902-03-31,A,264.479347244
182,USGS,01346500,1902-04-01,A,192.271388414
183,USGS,01346500,1902-04-02,A,150.928792378
184,USGS,01346500,1902-04-03,A,144.41591766
185,USGS,01346500,1902-04-04,A,120.91293498200001
186,USGS,01346500,1902-04-05,A,102.223816226
187,USGS,01346500,1902-04-06,A,93.162425314
188,USGS,01346500,1902-04-07,A,93.728762246
189,USGS,01346500,1902-04-08,A,84.9505398
190,USGS,01346500,1902-04-09,A,94.01193071200001
191,USGS,01346500,1902-04-10,A,219.738729616
192,USGS,01346500,1902-04-11,A,202.182284724
193,USGS,01346500,1902-04-12,A,145.54859152400002
194,USGS,01346500,1902-04-13,A,109.58619634200001
195,USGS,01346500,1902-04-14,A,113.2673864
196,USGS,01346500,1902-04-15,A,92.312919916
197,USGS,01346500,1902-04-16,A,84.9505398
198,USGS,01346500,1902-04-17,A,64.845578714
199,USGS,01346500,1902-04-18,A,76.172317354
200,USGS,01346500,1902-04-19,A,40.776259104000005
201,USGS,01346500,1902-04-20,A,56.350524734000004
202,USGS,01346500,1902-04-21,A,67.96043184
203,USGS,01346500,1902-04-22,A,57.200030132
204,USGS,01346500,1902-04-23,A,60.314883258
205,USGS,01346500,1902-04-24,A,66.261421044
206,USGS,01346500,1902-04-25,A,56.916861666
207,USGS,01346500,1902-04-26,A,54.651513938
208,USGS,01346500,1902-04-27,A,77.304991218
209,USGS,01346500,1902-04-28,A,78.437665082
210,USGS,01346500,1902-04-29,A,66.827757976
211,USGS,01346500,1902-04-30,A,115.81590259400001
212,USGS,01346500,1902-05-01,A,178.679302046
213,USGS,01346500,1902-05-02,A,127.70897816600001
214,USGS,01346500,1902-05-03,A,106.18817475
215,USGS,01346500,1902-05-04,A,103.35649009000001
216,USGS,01346500,1902-05-05,A,90.61390912
217,USGS,01346500,1902-05-06,A,88.914898324
218,USGS,01346500,1902-05-07,A,99.958468498
219,USGS,01346500,1902-05-08,A,73.057464228
220,USGS,01346500,1902-05-09,A,54.934682404
221,USGS,01346500,1902-05-10,A,48.421807686
222,USGS,01346500,1902-05-11,A,47.005965356000004
223,USGS,01346500,1902-05-12,A,34.546552852
224,USGS,01346500,1902-05-13,A,37.944574444000004
225,USGS,01346500,1902-05-14,A,39.077248308
226,USGS,01346500,1902-05-15,A,34.263384386
227,USGS,01346500,1902-05-16,A,33.130710522
228,USGS,01346500,1902-05-17,A,34.546552852
229,USGS,01346500,1902-05-18,A,24.2675375362
230,USGS,01346500,1902-05-19,A,45.30695456
231,USGS,01346500,1902-05-20,A,45.30695456
232,USGS,01346500,1902-05-21,A,44.174280696000004
233,USGS,01346500,1902-05-22,A,31.431699726
234,USGS,01346500,1902-05-23,A,31.431699726
235,USGS,01346500,1902-05-24,A,47.855470754
236,USGS,01346500,1902-05-25,A,122.328777312
237,USGS,01346500,1902-05-26,A,127.14264123400001
238,USGS,01346500,1902-05-27,A,142.150569932
239,USGS,01346500,1902-05-28,A,116.948576458
240,USGS,01346500,1902-05-29,A,93.728762246
241,USGS,01346500,1902-05-30,A,105.338669352
242,USGS,01346500,1902-05-31,A,136.204032146
243,USGS,01346500,1902-06-01,A,89.481235256
244,USGS,01346500,1902-06-02,A,65.12874718
245,USGS,01346500,1902-06-03,A,60.598051724
246,USGS,01346500,1902-06-04,A,61.730725588
247,USGS,01346500,1902-06-05,A,131.67333669
248,USGS,01346500,1902-06-06,A,88.914898324
249,USGS,01346500,1902-06-07,A,61.164388656
250,USGS,01346500,1902-06-08,A,64.562410248
251,USGS,01346500,1902-06-09,A,93.44559378
252,USGS,01346500,1902-06-10,A,69.65944263600001
253,USGS,01346500,1902-06-11,A,123.17828271
254,USGS,01346500,1902-06-12,A,120.629766516
255,USGS,01346500,1902-06-13,A,114.966397196
256,USGS,01346500,1902-06-14,A,92.596088382
257,USGS,01346500,1902-06-15,A,89.19806679
258,USGS,01346500,1902-06-16,A,126.576304302
259,USGS,01346500,1902-06-17,A,97.12678383800001
260,USGS,01346500,1902-06-18,A,88.34856139200001
261,USGS,01346500,1902-06-19,A,50.403986948000004
262,USGS,01346500,1902-06-20,A,51.819829278
263,USGS,01346500,1902-06-21,A,46.72279689
264,USGS,01346500,1902-06-22,A,107.037680148
265,USGS,01346500,1902-06-23,A,83.817865936
266,USGS,01346500,1902-06-24,A,64.845578714
267,USGS,01346500,1902-06-25,A,51.819829278
268,USGS,01346500,1902-06-26,A,93.162425314
269,USGS,01346500,1902-06-27,A,170.750584998
270,USGS,01346500,1902-06-28,A,141.017896068
271,USGS,01346500,1902-06-29,A,94.295099178
272,USGS,01346500,1902-06-30,A,99.1089631
273,USGS,01346500,1902-07-01,A,133.655515952
274,USGS,01346500,1902-07-02,A,138.469379874
275,USGS,01346500,1902-07-03,A,164.804047212
276,USGS,01346500,1902-07-04,A,34.829721318000004
277,USGS,01346500,1902-07-05,A,263.913010312
278,USGS,01346500,1902-07-06,A,240.41002763400002
279,USGS,01346500,1902-07-07,A,192.55455688
280,USGS,01346500,1902-07-08,A,171.033753464
281,USGS,01346500,1902-07-09,A,148.946613116
282,USGS,01346500,1902-07-10,A,144.132749194
283,USGS,01346500,1902-07-11,A,120.91293498200001
284,USGS,01346500,1902-07-12,A,100.52480543
285,USGS,01346500,1902-07-13,A,58.899040928000005
286,USGS,01346500,1902-07-14,A,53.235671608000004
287,USGS,01346500,1902-07-15,A,56.916861666
288,USGS,01346500,1902-07-16,A,161.972362552
289,USGS,01346500,1902-07-17,A,127.4258097
290,USGS,01346500,1902-07-18,A,81.55251820800001
291,USGS,01346500,1902-07-19,A,73.62380116
292,USGS,01346500,1902-07-20,A,134.22185288400001
293,USGS,01346500,1902-07-21,A,206.71298018000002
294,USGS,01346500,1902-07-22,A,246.35656542
295,USGS,01346500,1902-07-23,A,206.996148646
296,USGS,01346500,1902-07-24,A,173.01593272600002
297,USGS,01346500,1902-07-25,A,120.629766516
298,USGS,01346500,1902-07-26,A,89.481235256
299,USGS,01346500,1902-07-27,A,115.24956566200001
300,USGS,01346500,1902-07-28,A,133.08917902000002
301,USGS,01346500,1902-07-29,A,97.12678383800001
302,USGS,01346500,1902-07-30,A,69.65944263600001
303,USGS,01346500,1902-07-31,A,59.182209394000004
304,USGS,01346500,1902-08-01,A,50.403986948000004
305,USGS,01346500,1902-08-02,A,109.303027876
306,USGS,01346500,1902-08-03,A,74.756475024
307,USGS,01346500,1902-08-04,A,53.235671608000004
308,USGS,01346500,1902-08-05,A,46.156459958
309,USGS,01346500,1902-08-06,A,58.899040928000005
310,USGS,01346500,1902-08-07,A,141.584233
311,USGS,01346500,1902-08-08,A,139.602053738
312,USGS,01346500,1902-08-09,A,139.31888527200002
313,USGS,01346500,1902-08-10,A,96.27727844
314,USGS,01346500,1902-08-11,A,70.22577956800001
315,USGS,01346500,1902-08-12,A,103.073321624
316,USGS,01346500,1902-08-13,A,90.047572188
317,USGS,01346500,1902-08-14,A,63.146567918
318,USGS,01346500,1902-08-15,A,50.403986948000004
319,USGS,01346500,1902-08-16,A,42.758438366
320,USGS,01346500,1902-08-17,A,46.439628424
321,USGS,01346500,1902-08-18,A,30.015857396
322,USGS,01346500,1902-08-19,A,50.403986948000004
323,USGS,01346500,1902-08-20,A,52.952503142000005
324,USGS,01346500,1902-08-21,A,45.873291492
325,USGS,01346500,1902-08-22,A,45.873291492
326,USGS,01346500,1902-08-23,A,52.102997744
327,USGS,01346500,1902-08-24,A,47.005965356000004
328,USGS,01346500,1902-08-25,A,41.908932968
329,USGS,01346500,1902-08-26,A,37.661405978
330,USGS,01346500,1902-08-27,A,33.98021592
331,USGS,01346500,1902-08-28,A,36.245563648
332,USGS,01346500,1902-08-29,A,28.883183532
333,USGS,01346500,1902-08-30,A,27.920410747600002
334,USGS,01346500,1902-08-31,A,28.3168466
335,USGS,01346500,1902-09-01,A,30.582194328
336,USGS,01346500,1902-09-02,A,30.299025862
337,USGS,01346500,1902-09-03,A,31.431699726
338,USGS,01346500,1902-09-04,A,31.431699726
339,USGS,01346500,1902-09-05,A,29.166351998
340,USGS,01346500,1902-09-06,A,27.0709053496
341,USGS,01346500,1902-09-07,A,41.059427570000004
342,USGS,01346500,1902-09-08,A,44.457449162
343,USGS,01346500,1902-09-09,A,46.72279689
344,USGS,01346500,1902-09-10,A,78.154496616
345,USGS,01346500,1902-09-11,A,69.942611102
346,USGS,01346500,1902-09-12,A,45.30695456
347,USGS,01346500,1902-09-13,A,38.22774291
348,USGS,01346500,1902-09-14,A,32.281205124
349,USGS,01346500,1902-09-15,A,40.776259104000005
350,USGS,01346500,1902-09-16,A,35.39605825
351,USGS,01346500,1902-09-17,A,36.528732114
352,USGS,01346500,1902-09-18,A,26.108132565200002
353,USGS,01346500,1902-09-19,A,26.9293211166
354,USGS,01346500,1902-09-20,A,27.014271656400002
355,USGS,01346500,1902-09-21,A,23.4463489848
356,USGS,01346500,1902-09-22,A,22.596843586800002
357,USGS,01346500,1902-09-23,A,26.7027863438
358,USGS,01346500,1902-09-24,A,22.993279439200002
359,USGS,01346500,1902-09-25,A,13.6204032146
360,USGS,01346500,1902-09-26,A,24.663973388600002
361,USGS,01346500,1902-09-27,A,28.2035792136
362,USGS,01346500,1902-09-28,A,26.1647662584
363,USGS,01346500,1902-09-29,A,92.02975145
364,USGS,01346500,1902-09-30,A,99.392131566
365,USGS,01346500,1902-10-01,A,73.340632694
366,USGS,01346500,1902-10-02,A,51.253492346
367,USGS,01346500,1902-10-03,A,40.776259104000005
368,USGS,01346500,1902-10-04,A,41.059427570000004
369,USGS,01346500,1902-10-05,A,44.174280696000004
370,USGS,01346500,1902-10-06,A,49.837650016
371,USGS,01346500,1902-10-07,A,63.996073316
372,USGS,01346500,1902-10-08,A,90.61390912
373,USGS,01346500,1902-10-09,A,84.9505398
374,USGS,01346500,1902-10-10,A,63.71290485
375,USGS,01346500,1902-10-11,A,59.748546326
376,USGS,01346500,1902-10-12,A,45.873291492
377,USGS,01346500,1902-10-13,A,45.590123026
378,USGS,01346500,1902-10-14,A,45.590123026
379,USGS,01346500,1902-10-15,A,44.457449162
380,USGS,01346500,1902-10-16,A,41.625764502
381,USGS,01346500,1902-10-17,A,36.81190058
382,USGS,01346500,1902-10-18,A,33.697047454
383,USGS,01346500,1902-10-19,A,131.106999758
384,USGS,01346500,1902-10-20,A,159.423846358
385,USGS,01346500,1902-10-21,A,115.24956566200001
386,USGS,01346500,1902-10-22,A,71.641621898
387,USGS,01346500,1902-10-23,A,71.358453432
388,USGS,01346500,1902-10-24,A,82.968360538
389,USGS,01346500,1902-10-25,A,65.695084112
390,USGS,01346500,1902-10-26,A,83.53469747
391,USGS,01346500,1902-10-27,A,72.491127296
392,USGS,01346500,1902-10-28,A,305.82194328
393,USGS,01346500,1902-10-29,A,319.98036658
394,USGS,01346500,1902-10-30,A,237.012006042
395,USGS,01346500,1902-10-31,A,205.013969384
396,USGS,01346500,1902-11-01,A,116.665407992
397,USGS,01346500,1902-11-02,A,80.136675878
398,USGS,01346500,1902-11-03,A,68.243600306
399,USGS,01346500,1902-11-04,A,65.12874718
400,USGS,01346500,1902-11-05,A,60.598051724
401,USGS,01346500,1902-11-06,A,57.483198598
402,USGS,01346500,1902-11-07,A,49.271313084
403,USGS,01346500,1902-11-08,A,73.62380116
404,USGS,01346500,1902-11-09,A,52.669334676
405,USGS,01346500,1902-11-10,A,55.501019336
406,USGS,01346500,1902-11-11,A,49.271313084
407,USGS,01346500,1902-11-12,A,63.429736384
408,USGS,01346500,1902-11-13,A,93.728762246
409,USGS,01346500,1902-11-14,A,101.374310828
410,USGS,01346500,1902-11-15,A,77.021822752
411,USGS,01346500,1902-11-16,A,63.996073316
412,USGS,01346500,1902-11-17,A,56.6336932
413,USGS,01346500,1902-11-18,A,71.358453432
414,USGS,01346500,1902-11-19,A,57.483198598
415,USGS,01346500,1902-11-20,A,54.651513938
416,USGS,01346500,1902-11-21,A,52.102997744
417,USGS,01346500,1902-11-22,A,52.38616621
418,USGS,01346500,1902-11-23,A,62.580230986000004
419,USGS,01346500,1902-11-24,A,73.340632694
420,USGS,01346500,1902-11-25,A,66.54458951000001
421,USGS,01346500,1902-11-26,A,53.518840074
422,USGS,01346500,1902-11-27,A,94.01193071200001
423,USGS,01346500,1902-11-28,A,131.67333669
424,USGS,01346500,1902-11-29,A,106.18817475
425,USGS,01346500,1902-11-30,A,70.22577956800001
426,USGS,01346500,1902-12-01,A,67.96043184
427,USGS,01346500,1902-12-02,A,33.413878988
428,USGS,01346500,1902-12-03,A,76.172317354
429,USGS,01346500,1902-12-04,A,97.409952304
430,USGS,01346500,1902-12-05,A,168.48523727
431,USGS,01346500,1902-12-06,A,65.12874718
432,USGS,01346500,1902-12-07,A,55.501019336
433,USGS,01346500,1902-12-08,A,52.102997744
434,USGS,01346500,1902-12-09,A,46.72279689
435,USGS,01346500,1902-12-10,A,43.607943764
436,USGS,01346500,1902-12-11,A,49.837650016
437,USGS,01346500,1902-12-12,A,51.253492346
438,USGS,01346500,1902-12-13,A,45.873291492
439,USGS,01346500,1902-12-14,A,46.439628424
440,USGS,01346500,1902-12-15,A,53.235671608000004
441,USGS,01346500,1902-12-16,A,56.6336932
442,USGS,01346500,1902-12-17,A,157.441667096
443,USGS,01346500,1902-12-18,A,164.23771028000002
444,USGS,01346500,1902-12-19,A,168.768405736
445,USGS,01346500,1902-12-20,A,146.681265388
446,USGS,01346500,1902-12-21,A,136.487200612
447,USGS,01346500,1902-12-22,A,188.590198356
448,USGS,01346500,1902-12-23,A,223.419919674
449,USGS,01346500,1902-12-24,A,172.166427328
450,USGS,01346500,1902-12-25,A,150.07928698
451,USGS,01346500,1902-12-26,A,129.691157428
452,USGS,01346500,1902-12-27,A,92.879256848
453,USGS,01346500,1902-12-28,A,79.853507412
454,USGS,01346500,1902-12-29,A,72.77429576200001
455,USGS,01346500,1902-12-30,A,65.12874718
456,USGS,01346500,1902-12-31,A,69.65944263600001
457,USGS,01346500,1903-01-01,A,52.952503142000005
458,USGS,01346500,1903-01-02,A,47.289133822000004
459,USGS,01346500,1903-01-03,A,61.730725588
460,USGS,01346500,1903-01-04,A,116.665407992
461,USGS,01346500,1903-01-05,A,141.867401466
462,USGS,01346500,1903-01-06,A,126.00996737
463,USGS,01346500,1903-01-07,A,87.215887528
464,USGS,01346500,1903-01-08,A,69.942611102
465,USGS,01346500,1903-01-09,A,59.182209394000004
466,USGS,01346500,1903-01-10,A,46.156459958
467,USGS,01346500,1903-01-11,A,38.22774291
468,USGS,01346500,1903-01-12,A,39.360416774
469,USGS,01346500,1903-01-13,A,35.39605825
470,USGS,01346500,1903-01-14,A,43.891112230000005
471,USGS,01346500,1903-01-15,A,49.837650016
472,USGS,01346500,1903-01-16,A,52.38616621
473,USGS,01346500,1903-01-17,A,50.120818482000004
474,USGS,01346500,1903-01-18,A,37.661405978
475,USGS,01346500,1903-01-19,A,40.493090638
476,USGS,01346500,1903-01-20,A,38.794079842
477,USGS,01346500,1903-01-21,A,44.174280696000004
478,USGS,01346500,1903-01-22,A,62.863399452
479,USGS,01346500,1903-01-23,A,72.491127296
480,USGS,01346500,1903-01-24,A,60.598051724
481,USGS,01346500,1903-01-25,A,44.174280696000004
482,USGS,01346500,1903-01-26,A,51.253492346
483,USGS,01346500,1903-01-27,A,48.421807686
484,USGS,01346500,1903-01-28,A,46.72279689
485,USGS,01346500,1903-01-29,A,54.085177006
486,USGS,01346500,1903-01-30,A,136.204032146
487,USGS,01346500,1903-01-31,A,170.750584998
488,USGS,01346500,1903-02-01,A,161.40602562
489,USGS,01346500,1903-02-02,A,176.69712278400002
490,USGS,01346500,1903-02-03,A,181.79415517200002
491,USGS,01346500,1903-02-04,A,182.360492104
492,USGS,01346500,1903-02-05,A,202.182284724
493,USGS,01346500,1903-02-06,A,177.546628182
494,USGS,01346500,1903-02-07,A,170.750584998
495,USGS,01346500,1903-02-08,A,127.70897816600001
496,USGS,01346500,1903-02-09,A,96.560446906
497,USGS,01346500,1903-02-10,A,83.53469747
498,USGS,01346500,1903-02-11,A,80.419844344
499,USGS,01346500,1903-02-12,A,115.81590259400001
500,USGS,01346500,1903-02-13,A,161.972362552
501,USGS,01346500,1903-02-14,A,158.291172494
502,USGS,01346500,1903-02-15,A,107.887185546
503,USGS,01346500,1903-02-16,A,110.152533274
504,USGS,01346500,1903-02-17,A,73.340632694
505,USGS,01346500,1903-02-18,A,60.598051724
506,USGS,01346500,1903-02-19,A,51.819829278
507,USGS,01346500,1903-02-20,A,60.598051724
508,USGS,01346500,1903-02-21,A,53.80200854
509,USGS,01346500,1903-02-22,A,53.518840074
510,USGS,01346500,1903-02-23,A,60.598051724
511,USGS,01346500,1903-02-24,A,60.598051724
512,USGS,01346500,1903-02-25,A,57.766367064
513,USGS,01346500,1903-02-26,A,49.837650016
514,USGS,01346500,1903-02-27,A,51.253492346
515,USGS,01346500,1903-02-28,A,65.695084112
516,USGS,01346500,1903-03-01,A,382.2774291
517,USGS,01346500,1903-03-02,A,399.26753706
518,USGS,01346500,1903-03-03,A,356.79226716
519,USGS,01346500,1903-03-04,A,253.152608604
520,USGS,01346500,1903-03-05,A,196.518915404
521,USGS,01346500,1903-03-06,A,166.503058008
522,USGS,01346500,1903-03-07,A,168.202068804
523,USGS,01346500,1903-03-08,A,225.685267402
524,USGS,01346500,1903-03-09,A,410.5942757
525,USGS,01346500,1903-03-10,A,472.89133822
526,USGS,01346500,1903-03-11,A,631.46567918
527,USGS,01346500,1903-03-12,A,588.99040928
528,USGS,01346500,1903-03-13,A,461.56459958
529,USGS,01346500,1903-03-14,A,325.6437359
530,USGS,01346500,1903-03-15,A,266.461526506
531,USGS,01346500,1903-03-16,A,243.808049226
532,USGS,01346500,1903-03-17,A,229.932794392
533,USGS,01346500,1903-03-18,A,216.340708024
534,USGS,01346500,1903-03-19,A,222.004077344
535,USGS,01346500,1903-03-20,A,248.05557621600002
536,USGS,01346500,1903-03-21,A,331.30710522
537,USGS,01346500,1903-03-22,A,373.78237512
538,USGS,01346500,1903-03-23,A,235.879332178
539,USGS,01346500,1903-03-24,A,509.7032388
540,USGS,01346500,1903-03-25,A,467.2279689
541,USGS,01346500,1903-03-26,A,291.66351998
542,USGS,01346500,1903-03-27,A,219.45556115
543,USGS,01346500,1903-03-28,A,180.661481308
544,USGS,01346500,1903-03-29,A,172.166427328
545,USGS,01346500,1903-03-30,A,147.813939252
546,USGS,01346500,1903-03-31,A,238.144679906
