,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
179,USGS,01329650,1977-09-05,A,30.015857396
180,USGS,01329650,1977-09-06,A,56.6336932
181,USGS,01329650,1977-09-07,A,96.843615372
182,USGS,01329650,1977-09-08,A,94.01193071200001
183,USGS,01329650,1977-09-09,A,101.657479294
184,USGS,01329650,1977-09-10,A,91.746582984
185,USGS,01329650,1977-09-11,A,64.562410248
186,USGS,01329650,1977-09-12,A,37.378237512
187,USGS,01329650,1977-09-13,A,73.62380116
188,USGS,01329650,1977-09-14,A,109.869364808
189,USGS,01329650,1977-09-15,A,132.806010554
190,USGS,01329650,1977-09-16,A,132.806010554
191,USGS,01329650,1977-09-17,A,140.45155913600001
192,USGS,01329650,1977-09-18,A,151.77829777600002
193,USGS,01329650,1977-09-19,A,132.522842088
194,USGS,01329650,1977-09-20,A,166.78622647400002
195,USGS,01329650,1977-09-21,A,195.952578472
196,USGS,01329650,1977-09-22,A,214.924865694
197,USGS,01329650,1977-09-23,A,220.87140348
198,USGS,01329650,1977-09-24,A,199.350600064
199,USGS,01329650,1977-09-25,A,176.69712278400002
200,USGS,01329650,1977-09-26,A,175.281280454
201,USGS,01329650,1977-09-27,A,252.586271672
202,USGS,01329650,1977-09-28,A,322.81205124
203,USGS,01329650,1977-09-29,A,328.47542056000003
204,USGS,01329650,1977-09-30,A,286.00015066000003
205,USGS,01329650,1977-10-01,A,252.586271672
206,USGS,01329650,1977-10-02,A,348.29721318
207,USGS,01329650,1977-10-03,A,387.94079842
208,USGS,01329650,1977-10-04,A,376.61405978
209,USGS,01329650,1977-10-05,A,325.6437359
210,USGS,01329650,1977-10-06,A,294.49520464
211,USGS,01329650,1977-10-07,A,294.49520464
212,USGS,01329650,1977-10-08,A,234.18032138200002
213,USGS,01329650,1977-10-09,A,224.835762004
214,USGS,01329650,1977-10-10,A,314.31699726
215,USGS,01329650,1977-10-11,A,345.46552852
216,USGS,01329650,1977-10-12,A,322.81205124
217,USGS,01329650,1977-10-13,A,300.15857396
218,USGS,01329650,1977-10-14,A,294.49520464
219,USGS,01329650,1977-10-15,A,291.66351998
220,USGS,01329650,1977-10-16,A,291.66351998
221,USGS,01329650,1977-10-17,A,351.12889784000004
222,USGS,01329650,1977-10-18,A,588.99040928
223,USGS,01329650,1977-10-19,A,580.4953553
224,USGS,01329650,1977-10-20,A,495.5448155
225,USGS,01329650,1977-10-21,A,424.752699
226,USGS,01329650,1977-10-22,A,365.28732114
227,USGS,01329650,1977-10-23,A,353.9605825
228,USGS,01329650,1977-10-24,A,331.30710522
229,USGS,01329650,1977-10-25,A,314.31699726
230,USGS,01329650,1977-10-26,A,300.15857396
231,USGS,01329650,1977-10-27,A,272.124895826
232,USGS,01329650,1977-10-28,A,272.124895826
233,USGS,01329650,1977-10-29,A,253.43577707
234,USGS,01329650,1977-10-30,A,220.305066548
235,USGS,01329650,1977-10-31,A,154.609982436
236,USGS,01329650,1977-11-01,A,201.61594779200001
237,USGS,01329650,1977-11-02,A,215.774371092
238,USGS,01329650,1977-11-03,A,204.730800918
239,USGS,01329650,1977-11-04,A,205.863474782
240,USGS,01329650,1977-11-05,A,200.48327392800002
241,USGS,01329650,1977-11-06,A,206.146643248
242,USGS,01329650,1977-11-07,A,137.053537544
243,USGS,01329650,1977-11-08,A,250.60409241
244,USGS,01329650,1977-11-09,A,277.50509668
245,USGS,01329650,1977-11-10,A,280.33678134
246,USGS,01329650,1977-11-11,A,286.00015066000003
247,USGS,01329650,1977-11-12,A,308.65362794000004
248,USGS,01329650,1977-11-13,A,302.99025862
249,USGS,01329650,1977-11-14,A,231.63180518800002
250,USGS,01329650,1977-11-15,A,251.453597808
251,USGS,01329650,1977-11-16,A,274.956580486
252,USGS,01329650,1977-11-17,A,270.709053496
253,USGS,01329650,1977-11-18,A,280.33678134
254,USGS,01329650,1977-11-19,A,277.50509668
255,USGS,01329650,1977-11-20,A,265.612021108
256,USGS,01329650,1977-11-21,A,171.31692193
257,USGS,01329650,1977-11-22,A,244.94072309
258,USGS,01329650,1977-11-23,A,267.311031904
259,USGS,01329650,1977-11-24,A,261.93083105
260,USGS,01329650,1977-11-25,A,272.124895826
261,USGS,01329650,1977-11-26,A,300.15857396
262,USGS,01329650,1977-11-27,A,300.15857396
263,USGS,01329650,1977-11-28,A,254.8516194
264,USGS,01329650,1977-11-29,A,229.08328899400001
265,USGS,01329650,1977-11-30,A,218.03971882000002
266,USGS,01329650,1977-12-01,A,274.956580486
267,USGS,01329650,1977-12-02,A,280.33678134
268,USGS,01329650,1977-12-03,A,277.50509668
269,USGS,01329650,1977-12-04,A,272.124895826
270,USGS,01329650,1977-12-05,A,233.04764751800002
271,USGS,01329650,1977-12-06,A,255.41795633200002
272,USGS,01329650,1977-12-07,A,274.956580486
273,USGS,01329650,1977-12-08,A,274.956580486
274,USGS,01329650,1977-12-09,A,294.49520464
275,USGS,01329650,1977-12-10,A,246.63973388600002
276,USGS,01329650,1977-12-11,A,250.887260876
277,USGS,01329650,1977-12-12,A,238.711016838
278,USGS,01329650,1977-12-13,A,243.241712294
279,USGS,01329650,1977-12-14,A,274.956580486
280,USGS,01329650,1977-12-15,A,353.9605825
281,USGS,01329650,1977-12-16,A,356.79226716
282,USGS,01329650,1977-12-17,A,328.47542056000003
283,USGS,01329650,1977-12-18,A,297.3268893
284,USGS,01329650,1977-12-19,A,231.63180518800002
285,USGS,01329650,1977-12-20,A,277.50509668
286,USGS,01329650,1977-12-21,A,288.83183532
287,USGS,01329650,1977-12-22,A,311.4853126
288,USGS,01329650,1977-12-23,A,294.49520464
289,USGS,01329650,1977-12-24,A,272.124895826
290,USGS,01329650,1977-12-25,A,274.956580486
291,USGS,01329650,1977-12-26,A,305.82194328
292,USGS,01329650,1977-12-27,A,302.99025862
293,USGS,01329650,1977-12-28,A,263.063504914
294,USGS,01329650,1977-12-29,A,257.400135594
295,USGS,01329650,1977-12-30,A,256.833798662
296,USGS,01329650,1977-12-31,A,257.400135594
297,USGS,01329650,1978-01-01,A,252.586271672
298,USGS,01329650,1978-01-02,A,239.560522236
299,USGS,01329650,1978-01-03,A,261.93083105
300,USGS,01329650,1978-01-04,A,243.808049226
301,USGS,01329650,1978-01-05,A,238.144679906
302,USGS,01329650,1978-01-06,A,222.004077344
303,USGS,01329650,1978-01-07,A,217.756550354
304,USGS,01329650,1978-01-08,A,217.756550354
305,USGS,01329650,1978-01-09,A,339.8021592
306,USGS,01329650,1978-01-10,A,470.05965356
307,USGS,01329650,1978-01-11,A,455.90123026000003
308,USGS,01329650,1978-01-12,A,421.92101434
309,USGS,01329650,1978-01-13,A,390.77248308000003
310,USGS,01329650,1978-01-14,A,362.45563648
311,USGS,01329650,1978-01-15,A,353.9605825
312,USGS,01329650,1978-01-16,A,334.13878988
313,USGS,01329650,1978-01-17,A,305.82194328
314,USGS,01329650,1978-01-18,A,283.168466
315,USGS,01329650,1978-01-19,A,277.50509668
316,USGS,01329650,1978-01-20,A,264.196178778
317,USGS,01329650,1978-01-21,A,255.134787866
318,USGS,01329650,1978-01-22,A,256.833798662
319,USGS,01329650,1978-01-23,A,265.895189574
320,USGS,01329650,1978-01-24,A,253.43577707
321,USGS,01329650,1978-01-25,A,249.754587012
322,USGS,01329650,1978-01-26,A,317.14868192
323,USGS,01329650,1978-01-27,A,402.09922172
324,USGS,01329650,1978-01-28,A,385.10911376
325,USGS,01329650,1978-01-29,A,353.9605825
326,USGS,01329650,1978-01-30,A,328.47542056000003
327,USGS,01329650,1978-01-31,A,305.82194328
328,USGS,01329650,1978-02-01,A,294.49520464
329,USGS,01329650,1978-02-02,A,277.50509668
330,USGS,01329650,1978-02-03,A,267.877368836
331,USGS,01329650,1978-02-04,A,266.744694972
332,USGS,01329650,1978-02-05,A,261.364494118
333,USGS,01329650,1978-02-06,A,255.701124798
334,USGS,01329650,1978-02-07,A,244.94072309
335,USGS,01329650,1978-02-08,A,244.94072309
336,USGS,01329650,1978-02-09,A,242.675375362
337,USGS,01329650,1978-02-10,A,221.154571946
338,USGS,01329650,1978-02-11,A,219.45556115
339,USGS,01329650,1978-02-12,A,203.88129552
340,USGS,01329650,1978-02-13,A,203.88129552
341,USGS,01329650,1978-02-14,A,201.899116258
342,USGS,01329650,1978-02-15,A,188.590198356
343,USGS,01329650,1978-02-16,A,182.077323638
344,USGS,01329650,1978-02-17,A,183.776334434
345,USGS,01329650,1978-02-18,A,180.378312842
346,USGS,01329650,1978-02-19,A,185.192176764
347,USGS,01329650,1978-02-20,A,180.378312842
348,USGS,01329650,1978-02-21,A,172.166427328
349,USGS,01329650,1978-02-22,A,175.56444892000002
350,USGS,01329650,1978-02-23,A,167.635731872
351,USGS,01329650,1978-02-24,A,165.936721076
352,USGS,01329650,1978-02-25,A,167.635731872
353,USGS,01329650,1978-02-26,A,124.59412504000001
354,USGS,01329650,1978-02-27,A,92.596088382
355,USGS,01329650,1978-02-28,A,141.867401466
356,USGS,01329650,1978-03-01,A,149.22978158200002
357,USGS,01329650,1978-03-02,A,152.061466242
358,USGS,01329650,1978-03-03,A,147.813939252
359,USGS,01329650,1978-03-04,A,147.813939252
360,USGS,01329650,1978-03-05,A,113.550554866
361,USGS,01329650,1978-03-06,A,94.01193071200001
362,USGS,01329650,1978-03-07,A,133.372347486
363,USGS,01329650,1978-03-08,A,140.45155913600001
364,USGS,01329650,1978-03-09,A,143.566412262
365,USGS,01329650,1978-03-10,A,149.22978158200002
366,USGS,01329650,1978-03-11,A,149.22978158200002
367,USGS,01329650,1978-03-12,A,105.338669352
368,USGS,01329650,1978-03-13,A,89.764403722
369,USGS,01329650,1978-03-14,A,152.061466242
370,USGS,01329650,1978-03-15,A,215.774371092
371,USGS,01329650,1978-03-16,A,234.18032138200002
372,USGS,01329650,1978-03-17,A,205.58030631600002
373,USGS,01329650,1978-03-18,A,205.58030631600002
374,USGS,01329650,1978-03-19,A,165.936721076
375,USGS,01329650,1978-03-20,A,130.25749436
376,USGS,01329650,1978-03-21,A,206.996148646
377,USGS,01329650,1978-03-22,A,265.895189574
378,USGS,01329650,1978-03-23,A,274.956580486
379,USGS,01329650,1978-03-24,A,280.33678134
380,USGS,01329650,1978-03-25,A,255.134787866
381,USGS,01329650,1978-03-26,A,206.996148646
382,USGS,01329650,1978-03-27,A,251.73676627400002
383,USGS,01329650,1978-03-28,A,410.5942757
384,USGS,01329650,1978-03-29,A,328.47542056000003
385,USGS,01329650,1978-03-30,A,288.83183532
386,USGS,01329650,1978-03-31,A,265.895189574
387,USGS,01329650,1978-04-01,A,274.956580486
388,USGS,01329650,1978-04-02,A,294.49520464
389,USGS,01329650,1978-04-03,A,277.50509668
390,USGS,01329650,1978-04-04,A,269.576379632
391,USGS,01329650,1978-04-05,A,267.877368836
392,USGS,01329650,1978-04-06,A,280.33678134
393,USGS,01329650,1978-04-07,A,288.83183532
394,USGS,01329650,1978-04-08,A,277.50509668
395,USGS,01329650,1978-04-09,A,265.895189574
396,USGS,01329650,1978-04-10,A,251.73676627400002
397,USGS,01329650,1978-04-11,A,248.05557621600002
398,USGS,01329650,1978-04-12,A,288.83183532
399,USGS,01329650,1978-04-13,A,351.12889784000004
400,USGS,01329650,1978-04-14,A,424.752699
401,USGS,01329650,1978-04-15,A,441.74280696
402,USGS,01329650,1978-04-16,A,390.77248308000003
403,USGS,01329650,1978-04-17,A,345.46552852
404,USGS,01329650,1978-04-18,A,319.98036658
405,USGS,01329650,1978-04-19,A,317.14868192
406,USGS,01329650,1978-04-20,A,336.97047454
407,USGS,01329650,1978-04-21,A,365.28732114
408,USGS,01329650,1978-04-22,A,362.45563648
409,USGS,01329650,1978-04-23,A,342.63384386
410,USGS,01329650,1978-04-24,A,345.46552852
411,USGS,01329650,1978-04-25,A,345.46552852
412,USGS,01329650,1978-04-26,A,351.12889784000004
413,USGS,01329650,1978-04-27,A,353.9605825
414,USGS,01329650,1978-04-28,A,382.2774291
415,USGS,01329650,1978-04-29,A,382.2774291
416,USGS,01329650,1978-04-30,A,376.61405978
417,USGS,01329650,1978-05-01,A,345.46552852
418,USGS,01329650,1978-05-02,A,297.3268893
419,USGS,01329650,1978-05-03,A,256.833798662
420,USGS,01329650,1978-05-04,A,226.81794126600002
421,USGS,01329650,1978-05-05,A,221.154571946
422,USGS,01329650,1978-05-06,A,215.774371092
423,USGS,01329650,1978-05-07,A,203.88129552
424,USGS,01329650,1978-05-08,A,205.58030631600002
425,USGS,01329650,1978-05-09,A,232.19814212
426,USGS,01329650,1978-05-10,A,302.99025862
427,USGS,01329650,1978-05-11,A,407.76259104
428,USGS,01329650,1978-05-12,A,362.45563648
429,USGS,01329650,1978-05-13,A,345.46552852
430,USGS,01329650,1978-05-14,A,328.47542056000003
431,USGS,01329650,1978-05-15,A,322.81205124
432,USGS,01329650,1978-05-16,A,336.97047454
433,USGS,01329650,1978-05-17,A,356.79226716
434,USGS,01329650,1978-05-18,A,385.10911376
435,USGS,01329650,1978-05-19,A,370.95069046000003
436,USGS,01329650,1978-05-20,A,345.46552852
437,USGS,01329650,1978-05-21,A,291.66351998
438,USGS,01329650,1978-05-22,A,244.657554624
439,USGS,01329650,1978-05-23,A,277.50509668
440,USGS,01329650,1978-05-24,A,265.895189574
441,USGS,01329650,1978-05-25,A,230.215962858
442,USGS,01329650,1978-05-26,A,226.81794126600002
443,USGS,01329650,1978-05-27,A,208.978327908
444,USGS,01329650,1978-05-28,A,186.89118756
445,USGS,01329650,1978-05-29,A,120.34659805
446,USGS,01329650,1978-05-30,A,113.550554866
447,USGS,01329650,1978-05-31,A,159.707014824
448,USGS,01329650,1978-06-01,A,164.520878746
449,USGS,01329650,1978-06-02,A,165.936721076
450,USGS,01329650,1978-06-03,A,188.590198356
451,USGS,01329650,1978-06-04,A,186.89118756
452,USGS,01329650,1978-06-05,A,130.25749436
453,USGS,01329650,1978-06-06,A,150.645623912
454,USGS,01329650,1978-06-07,A,156.875330164
455,USGS,01329650,1978-06-08,A,188.590198356
456,USGS,01329650,1978-06-09,A,235.59616371200002
457,USGS,01329650,1978-06-10,A,232.19814212
458,USGS,01329650,1978-06-11,A,195.103073074
459,USGS,01329650,1978-06-12,A,140.45155913600001
460,USGS,01329650,1978-06-13,A,170.750584998
461,USGS,01329650,1978-06-14,A,165.936721076
462,USGS,01329650,1978-06-15,A,130.25749436
463,USGS,01329650,1978-06-16,A,127.14264123400001
464,USGS,01329650,1978-06-17,A,113.833723332
465,USGS,01329650,1978-06-18,A,103.35649009000001
466,USGS,01329650,1978-06-19,A,88.631729858
467,USGS,01329650,1978-06-20,A,111.85154407
468,USGS,01329650,1978-06-21,A,118.93075572000001
469,USGS,01329650,1978-06-22,A,124.59412504000001
470,USGS,01329650,1978-06-23,A,122.611945778
471,USGS,01329650,1978-06-24,A,118.93075572000001
472,USGS,01329650,1978-06-25,A,99.392131566
473,USGS,01329650,1978-06-26,A,59.748546326
474,USGS,01329650,1978-06-27,A,87.78222446000001
475,USGS,01329650,1978-06-28,A,99.675300032
476,USGS,01329650,1978-06-29,A,89.481235256
477,USGS,01329650,1978-06-30,A,91.180246052
478,USGS,01329650,1978-07-01,A,74.190138092
479,USGS,01329650,1978-07-02,A,59.748546326
480,USGS,01329650,1978-07-03,A,31.714868192
481,USGS,01329650,1978-07-04,A,55.501019336
482,USGS,01329650,1978-07-05,A,26.3913010312
483,USGS,01329650,1978-07-06,A,78.720833548
484,USGS,01329650,1978-07-07,A,75.605980422
485,USGS,01329650,1978-07-08,A,80.136675878
486,USGS,01329650,1978-07-09,A,55.784187802
487,USGS,01329650,1978-07-10,A,37.378237512
488,USGS,01329650,1978-07-11,A,86.083213664
489,USGS,01329650,1978-07-12,A,76.45548582
490,USGS,01329650,1978-07-13,A,67.394094908
491,USGS,01329650,1978-07-14,A,59.748546326
492,USGS,01329650,1978-07-15,A,73.62380116
493,USGS,01329650,1978-07-16,A,54.085177006
494,USGS,01329650,1978-07-17,A,38.794079842
495,USGS,01329650,1978-07-18,A,82.685192072
496,USGS,01329650,1978-07-19,A,84.384202868
497,USGS,01329650,1978-07-20,A,83.53469747
498,USGS,01329650,1978-07-21,A,74.190138092
499,USGS,01329650,1978-07-22,A,67.11092644200001
500,USGS,01329650,1978-07-23,A,61.730725588
501,USGS,01329650,1978-07-24,A,43.607943764
502,USGS,01329650,1978-07-25,A,48.988144618
503,USGS,01329650,1978-07-26,A,57.200030132
504,USGS,01329650,1978-07-27,A,62.580230986000004
505,USGS,01329650,1978-07-28,A,84.384202868
506,USGS,01329650,1978-07-29,A,88.914898324
507,USGS,01329650,1978-07-30,A,75.322811956
508,USGS,01329650,1978-07-31,A,48.13863922
509,USGS,01329650,1978-08-01,A,87.499055994
510,USGS,01329650,1978-08-02,A,97.12678383800001
511,USGS,01329650,1978-08-03,A,112.70104946800001
512,USGS,01329650,1978-08-04,A,129.124820496
513,USGS,01329650,1978-08-05,A,128.275315098
514,USGS,01329650,1978-08-06,A,88.631729858
515,USGS,01329650,1978-08-07,A,95.710941508
516,USGS,01329650,1978-08-08,A,110.43570174
517,USGS,01329650,1978-08-09,A,101.657479294
518,USGS,01329650,1978-08-10,A,101.94064776
519,USGS,01329650,1978-08-11,A,96.843615372
520,USGS,01329650,1978-08-12,A,109.58619634200001
521,USGS,01329650,1978-08-13,A,103.639658556
522,USGS,01329650,1978-08-14,A,89.19806679
523,USGS,01329650,1978-08-15,A,116.382239526
524,USGS,01329650,1978-08-16,A,102.223816226
525,USGS,01329650,1978-08-17,A,102.79015315800001
526,USGS,01329650,1978-08-18,A,95.427773042
527,USGS,01329650,1978-08-19,A,92.879256848
528,USGS,01329650,1978-08-20,A,45.30695456
529,USGS,01329650,1978-08-21,A,56.067356268000005
530,USGS,01329650,1978-08-22,A,88.631729858
531,USGS,01329650,1978-08-23,A,87.78222446000001
532,USGS,01329650,1978-08-24,A,85.800045198
533,USGS,01329650,1978-08-25,A,90.330740654
534,USGS,01329650,1978-08-26,A,89.481235256
535,USGS,01329650,1978-08-27,A,66.827757976
536,USGS,01329650,1978-08-28,A,70.7921165
537,USGS,01329650,1978-08-29,A,74.190138092
538,USGS,01329650,1978-08-30,A,82.402023606
539,USGS,01329650,1978-08-31,A,90.61390912
540,USGS,01329650,1978-09-01,A,88.065392926
541,USGS,01329650,1978-09-02,A,88.065392926
542,USGS,01329650,1978-09-03,A,73.62380116
543,USGS,01329650,1978-09-04,A,32.56437359
544,USGS,01329650,1978-09-05,A,50.687155414
545,USGS,01329650,1978-09-06,A,73.906969626
546,USGS,01329650,1978-09-07,A,77.304991218
547,USGS,01329650,1978-09-08,A,80.70301281
548,USGS,01329650,1978-09-09,A,77.021822752
549,USGS,01329650,1978-09-10,A,49.271313084
