,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
122,USGS,01335000,1904-01-31,A,16.99010796
123,USGS,01335000,1904-02-01,A,15.574265630000001
124,USGS,01335000,1904-02-02,A,14.1584233
125,USGS,01335000,1904-02-03,A,14.1584233
126,USGS,01335000,1904-02-04,A,13.592086368
127,USGS,01335000,1904-02-05,A,13.592086368
128,USGS,01335000,1904-02-06,A,13.025749436
129,USGS,01335000,1904-02-07,A,13.025749436
130,USGS,01335000,1904-02-08,A,211.243675636
131,USGS,01335000,1904-02-09,A,107.037680148
132,USGS,01335000,1904-02-10,A,56.6336932
133,USGS,01335000,1904-02-11,A,39.64358524
134,USGS,01335000,1904-02-12,A,31.148531260000002
135,USGS,01335000,1904-02-13,A,25.48516194
136,USGS,01335000,1904-02-14,A,22.65347728
137,USGS,01335000,1904-02-15,A,19.82179262
138,USGS,01335000,1904-02-16,A,18.40595029
139,USGS,01335000,1904-02-17,A,18.40595029
140,USGS,01335000,1904-02-18,A,16.99010796
141,USGS,01335000,1904-02-19,A,16.99010796
142,USGS,01335000,1904-02-20,A,16.99010796
143,USGS,01335000,1904-02-21,A,16.99010796
144,USGS,01335000,1904-02-22,A,39.64358524
145,USGS,01335000,1904-02-23,A,45.30695456
146,USGS,01335000,1904-02-24,A,33.98021592
147,USGS,01335000,1904-02-25,A,28.3168466
148,USGS,01335000,1904-02-26,A,25.48516194
149,USGS,01335000,1904-02-27,A,22.65347728
150,USGS,01335000,1904-02-28,A,19.82179262
151,USGS,01335000,1904-02-29,A,18.40595029
152,USGS,01335000,1904-03-01,A,18.40595029
153,USGS,01335000,1904-03-02,A,36.81190058
154,USGS,01335000,1904-03-03,A,45.30695456
155,USGS,01335000,1904-03-04,A,101.94064776
156,USGS,01335000,1904-03-05,A,42.4752699
157,USGS,01335000,1904-03-06,A,25.48516194
158,USGS,01335000,1904-03-07,A,19.82179262
159,USGS,01335000,1904-03-08,A,368.1190058
160,USGS,01335000,1904-03-09,A,141.584233
161,USGS,01335000,1904-03-10,A,79.28717048
162,USGS,01335000,1904-03-11,A,48.13863922
163,USGS,01335000,1904-03-12,A,36.81190058
164,USGS,01335000,1904-03-13,A,31.148531260000002
165,USGS,01335000,1904-03-14,A,25.48516194
166,USGS,01335000,1904-03-15,A,22.65347728
167,USGS,01335000,1904-03-16,A,19.82179262
168,USGS,01335000,1904-03-17,A,18.40595029
169,USGS,01335000,1904-03-18,A,18.40595029
170,USGS,01335000,1904-03-19,A,21.23763495
171,USGS,01335000,1904-03-20,A,45.30695456
172,USGS,01335000,1904-03-21,A,39.64358524
173,USGS,01335000,1904-03-22,A,35.112889784000004
174,USGS,01335000,1904-03-23,A,149.22978158200002
175,USGS,01335000,1904-03-24,A,59.748546326
176,USGS,01335000,1904-03-25,A,66.827757976
177,USGS,01335000,1904-03-26,A,227.95061513000002
178,USGS,01335000,1904-03-27,A,149.22978158200002
179,USGS,01335000,1904-03-28,A,73.340632694
180,USGS,01335000,1904-03-29,A,49.55448155
181,USGS,01335000,1904-03-30,A,42.4752699
182,USGS,01335000,1904-03-31,A,43.041606832
183,USGS,01335000,1904-04-01,A,50.403986948000004
184,USGS,01335000,1904-04-02,A,101.374310828
185,USGS,01335000,1904-04-03,A,65.12874718
186,USGS,01335000,1904-04-04,A,43.041606832
187,USGS,01335000,1904-04-05,A,43.041606832
188,USGS,01335000,1904-04-06,A,45.590123026
189,USGS,01335000,1904-04-07,A,60.598051724
190,USGS,01335000,1904-04-08,A,66.54458951000001
191,USGS,01335000,1904-04-09,A,115.24956566200001
192,USGS,01335000,1904-04-10,A,119.213924186
193,USGS,01335000,1904-04-11,A,94.295099178
194,USGS,01335000,1904-04-12,A,69.093105704
195,USGS,01335000,1904-04-13,A,62.580230986000004
196,USGS,01335000,1904-04-14,A,53.235671608000004
197,USGS,01335000,1904-04-15,A,42.192101434
198,USGS,01335000,1904-04-16,A,41.625764502
199,USGS,01335000,1904-04-17,A,36.245563648
200,USGS,01335000,1904-04-18,A,45.30695456
201,USGS,01335000,1904-04-19,A,52.102997744
202,USGS,01335000,1904-04-20,A,42.192101434
203,USGS,01335000,1904-04-21,A,36.81190058
204,USGS,01335000,1904-04-22,A,31.998036658
205,USGS,01335000,1904-04-23,A,31.714868192
206,USGS,01335000,1904-04-24,A,38.510911376
207,USGS,01335000,1904-04-25,A,60.314883258
208,USGS,01335000,1904-04-26,A,62.297062520000004
209,USGS,01335000,1904-04-27,A,58.04953553
210,USGS,01335000,1904-04-28,A,101.374310828
211,USGS,01335000,1904-04-29,A,92.02975145
212,USGS,01335000,1904-04-30,A,82.402023606
213,USGS,01335000,1904-05-01,A,69.942611102
214,USGS,01335000,1904-05-02,A,58.899040928000005
215,USGS,01335000,1904-05-03,A,48.13863922
216,USGS,01335000,1904-05-04,A,44.457449162
217,USGS,01335000,1904-05-05,A,37.944574444000004
218,USGS,01335000,1904-05-06,A,27.467341202
219,USGS,01335000,1904-05-07,A,29.449520464000003
220,USGS,01335000,1904-05-08,A,23.1348636722
221,USGS,01335000,1904-05-09,A,25.7400135594
222,USGS,01335000,1904-05-10,A,21.7756550354
223,USGS,01335000,1904-05-11,A,28.883183532
224,USGS,01335000,1904-05-12,A,25.1170429342
225,USGS,01335000,1904-05-13,A,22.738427819800002
226,USGS,01335000,1904-05-14,A,19.9350600064
227,USGS,01335000,1904-05-15,A,18.1794155172
228,USGS,01335000,1904-05-16,A,37.661405978
229,USGS,01335000,1904-05-17,A,53.80200854
230,USGS,01335000,1904-05-18,A,35.112889784000004
231,USGS,01335000,1904-05-19,A,38.794079842
232,USGS,01335000,1904-05-20,A,59.465377860000004
233,USGS,01335000,1904-05-21,A,39.360416774
234,USGS,01335000,1904-05-22,A,33.98021592
235,USGS,01335000,1904-05-23,A,28.883183532
236,USGS,01335000,1904-05-24,A,24.0976364566
237,USGS,01335000,1904-05-25,A,22.5402098936
238,USGS,01335000,1904-05-26,A,35.962395182
239,USGS,01335000,1904-05-27,A,26.5895189574
240,USGS,01335000,1904-05-28,A,22.936645746
241,USGS,01335000,1904-05-29,A,18.5192176764
242,USGS,01335000,1904-05-30,A,19.227138841400002
243,USGS,01335000,1904-05-31,A,24.5223891556
244,USGS,01335000,1904-06-01,A,19.227138841400002
245,USGS,01335000,1904-06-02,A,17.4998111988
246,USGS,01335000,1904-06-03,A,17.160009039600002
247,USGS,01335000,1904-06-04,A,15.4893150902
248,USGS,01335000,1904-06-05,A,22.1720908878
249,USGS,01335000,1904-06-06,A,20.8411990976
250,USGS,01335000,1904-06-07,A,22.370308814
251,USGS,01335000,1904-06-08,A,39.64358524
252,USGS,01335000,1904-06-09,A,387.94079842
253,USGS,01335000,1904-06-10,A,180.095144376
254,USGS,01335000,1904-06-11,A,88.34856139200001
255,USGS,01335000,1904-06-12,A,58.615872462
256,USGS,01335000,1904-06-13,A,47.005965356000004
257,USGS,01335000,1904-06-14,A,39.64358524
258,USGS,01335000,1904-06-15,A,33.413878988
259,USGS,01335000,1904-06-16,A,55.501019336
260,USGS,01335000,1904-06-17,A,23.899418530400002
261,USGS,01335000,1904-06-18,A,22.341991967400002
262,USGS,01335000,1904-06-19,A,20.104961086
263,USGS,01335000,1904-06-20,A,20.8411990976
264,USGS,01335000,1904-06-21,A,18.1794155172
265,USGS,01335000,1904-06-22,A,18.1794155172
266,USGS,01335000,1904-06-23,A,16.8202068804
267,USGS,01335000,1904-06-24,A,15.4893150902
268,USGS,01335000,1904-06-25,A,13.875254834
269,USGS,01335000,1904-06-26,A,12.74258097
270,USGS,01335000,1904-06-27,A,13.2239673622
271,USGS,01335000,1904-06-28,A,12.2895114244
272,USGS,01335000,1904-06-29,A,13.2239673622
273,USGS,01335000,1904-06-30,A,12.74258097
274,USGS,01335000,1904-07-01,A,16.4804047212
275,USGS,01335000,1904-07-02,A,18.5192176764
276,USGS,01335000,1904-07-03,A,13.5354526748
277,USGS,01335000,1904-07-04,A,12.2895114244
278,USGS,01335000,1904-07-05,A,11.0718870206
279,USGS,01335000,1904-07-06,A,10.618817475
280,USGS,01335000,1904-07-07,A,8.8631729858
281,USGS,01335000,1904-07-08,A,9.1463414518
282,USGS,01335000,1904-07-09,A,8.580004519800001
283,USGS,01335000,1904-07-10,A,7.7588159684
284,USGS,01335000,1904-07-11,A,13.0823831292
285,USGS,01335000,1904-07-12,A,8.8631729858
286,USGS,01335000,1904-07-13,A,13.0823831292
287,USGS,01335000,1904-07-14,A,11.0718870206
288,USGS,01335000,1904-07-15,A,9.1463414518
289,USGS,01335000,1904-07-16,A,7.2491127296
290,USGS,01335000,1904-07-17,A,5.66336932
291,USGS,01335000,1904-07-18,A,6.229706252
292,USGS,01335000,1904-07-19,A,7.645548582
293,USGS,01335000,1904-07-20,A,7.1075284966000005
294,USGS,01335000,1904-07-21,A,6.371290485
295,USGS,01335000,1904-07-22,A,7.1075284966000005
296,USGS,01335000,1904-07-23,A,6.1164388656
297,USGS,01335000,1904-07-24,A,4.7855470754
298,USGS,01335000,1904-07-25,A,7.362380116000001
299,USGS,01335000,1904-07-26,A,6.1164388656
300,USGS,01335000,1904-07-27,A,7.1075284966000005
301,USGS,01335000,1904-07-28,A,7.645548582
302,USGS,01335000,1904-07-29,A,10.9303027876
303,USGS,01335000,1904-07-30,A,8.0419844344
304,USGS,01335000,1904-07-31,A,4.9837650016
305,USGS,01335000,1904-08-01,A,8.0419844344
306,USGS,01335000,1904-08-02,A,6.1164388656
307,USGS,01335000,1904-08-03,A,9.8825794634
308,USGS,01335000,1904-08-04,A,8.0419844344
309,USGS,01335000,1904-08-05,A,7.1075284966000005
310,USGS,01335000,1904-08-06,A,6.7394094908
311,USGS,01335000,1904-08-07,A,4.9837650016
312,USGS,01335000,1904-08-08,A,5.550101933600001
313,USGS,01335000,1904-08-09,A,6.371290485
314,USGS,01335000,1904-08-10,A,5.2102997744
315,USGS,01335000,1904-08-11,A,6.371290485
316,USGS,01335000,1904-08-12,A,10.477233242
317,USGS,01335000,1904-08-13,A,8.0419844344
318,USGS,01335000,1904-08-14,A,4.7855470754
319,USGS,01335000,1904-08-15,A,7.645548582
320,USGS,01335000,1904-08-16,A,6.371290485
321,USGS,01335000,1904-08-17,A,5.8899040928
322,USGS,01335000,1904-08-18,A,5.2102997744
323,USGS,01335000,1904-08-19,A,4.4740617628
324,USGS,01335000,1904-08-20,A,6.1164388656
325,USGS,01335000,1904-08-21,A,30.015857396
326,USGS,01335000,1904-08-22,A,15.1778297776
327,USGS,01335000,1904-08-23,A,14.0451559136
328,USGS,01335000,1904-08-24,A,12.912482049600001
329,USGS,01335000,1904-08-25,A,8.7215887528
330,USGS,01335000,1904-08-26,A,9.287925684800001
331,USGS,01335000,1904-08-27,A,7.9004002014
332,USGS,01335000,1904-08-28,A,4.8704976152
333,USGS,01335000,1904-08-29,A,6.6261421044
334,USGS,01335000,1904-08-30,A,5.7766367064
335,USGS,01335000,1904-08-31,A,5.4368345472
336,USGS,01335000,1904-09-01,A,4.8704976152
337,USGS,01335000,1904-09-02,A,4.9837650016
338,USGS,01335000,1904-09-03,A,5.3235671608
339,USGS,01335000,1904-09-04,A,12.1196103448
340,USGS,01335000,1904-09-05,A,9.5994109974
341,USGS,01335000,1904-09-06,A,7.7588159684
342,USGS,01335000,1904-09-07,A,5.8899040928
343,USGS,01335000,1904-09-08,A,5.2102997744
344,USGS,01335000,1904-09-09,A,4.8704976152
345,USGS,01335000,1904-09-10,A,6.371290485
346,USGS,01335000,1904-09-11,A,7.2491127296
347,USGS,01335000,1904-09-12,A,6.9942611102
348,USGS,01335000,1904-09-13,A,6.003171479200001
349,USGS,01335000,1904-09-14,A,5.8899040928
350,USGS,01335000,1904-09-15,A,112.984217934
351,USGS,01335000,1904-09-16,A,51.819829278
352,USGS,01335000,1904-09-17,A,24.5223891556
353,USGS,01335000,1904-09-18,A,20.104961086
354,USGS,01335000,1904-09-19,A,12.600996737000001
355,USGS,01335000,1904-09-20,A,11.6665407992
356,USGS,01335000,1904-09-21,A,12.74258097
357,USGS,01335000,1904-09-22,A,11.6665407992
358,USGS,01335000,1904-09-23,A,11.2134712536
359,USGS,01335000,1904-09-24,A,10.618817475
360,USGS,01335000,1904-09-25,A,11.6665407992
361,USGS,01335000,1904-09-26,A,13.5354526748
362,USGS,01335000,1904-09-27,A,15.4893150902
363,USGS,01335000,1904-09-28,A,12.600996737000001
364,USGS,01335000,1904-09-29,A,12.600996737000001
365,USGS,01335000,1904-09-30,A,57.483198598
366,USGS,01335000,1904-10-01,A,36.528732114
367,USGS,01335000,1904-10-02,A,27.467341202
368,USGS,01335000,1904-10-03,A,22.341991967400002
369,USGS,01335000,1904-10-04,A,15.6592161698
370,USGS,01335000,1904-10-05,A,13.3938684418
371,USGS,01335000,1904-10-06,A,14.0451559136
372,USGS,01335000,1904-10-07,A,15.007928698
373,USGS,01335000,1904-10-08,A,15.6592161698
374,USGS,01335000,1904-10-09,A,14.0451559136
375,USGS,01335000,1904-10-10,A,17.3299101192
376,USGS,01335000,1904-10-11,A,21.9738729616
377,USGS,01335000,1904-10-12,A,23.3047647518
378,USGS,01335000,1904-10-13,A,23.3047647518
379,USGS,01335000,1904-10-14,A,20.8411990976
380,USGS,01335000,1904-10-15,A,20.5013969384
381,USGS,01335000,1904-10-16,A,18.3493165968
382,USGS,01335000,1904-10-17,A,18.3493165968
383,USGS,01335000,1904-10-18,A,15.007928698
384,USGS,01335000,1904-10-19,A,14.5265423058
385,USGS,01335000,1904-10-20,A,14.5265423058
386,USGS,01335000,1904-10-21,A,40.493090638
387,USGS,01335000,1904-10-22,A,118.647587254
388,USGS,01335000,1904-10-23,A,57.200030132
389,USGS,01335000,1904-10-24,A,43.607943764
390,USGS,01335000,1904-10-25,A,32.847542056
391,USGS,01335000,1904-10-26,A,32.847542056
392,USGS,01335000,1904-10-27,A,32.847542056
393,USGS,01335000,1904-10-28,A,25.966548332200002
394,USGS,01335000,1904-10-29,A,23.899418530400002
395,USGS,01335000,1904-10-30,A,22.738427819800002
396,USGS,01335000,1904-10-31,A,21.9738729616
397,USGS,01335000,1904-11-01,A,20.8411990976
398,USGS,01335000,1904-11-02,A,20.104961086
399,USGS,01335000,1904-11-03,A,18.3493165968
400,USGS,01335000,1904-11-04,A,17.3299101192
401,USGS,01335000,1904-11-05,A,16.650305800800002
402,USGS,01335000,1904-11-06,A,15.6592161698
403,USGS,01335000,1904-11-07,A,15.6592161698
404,USGS,01335000,1904-11-08,A,15.007928698
405,USGS,01335000,1904-11-09,A,12.912482049600001
406,USGS,01335000,1904-11-10,A,15.007928698
407,USGS,01335000,1904-11-11,A,10.477233242
408,USGS,01335000,1904-11-12,A,10.9303027876
409,USGS,01335000,1904-11-13,A,9.0047572188
410,USGS,01335000,1904-11-14,A,14.5265423058
411,USGS,01335000,1904-11-15,A,14.0451559136
412,USGS,01335000,1904-11-16,A,14.5265423058
413,USGS,01335000,1904-11-17,A,13.2239673622
414,USGS,01335000,1904-11-18,A,11.3550554866
415,USGS,01335000,1904-11-19,A,11.3550554866
416,USGS,01335000,1904-11-20,A,8.7215887528
417,USGS,01335000,1904-11-21,A,19.0572377618
418,USGS,01335000,1904-11-22,A,21.4075360296
419,USGS,01335000,1904-11-23,A,18.1794155172
420,USGS,01335000,1904-11-24,A,17.3299101192
421,USGS,01335000,1904-11-25,A,19.0572377618
422,USGS,01335000,1904-11-26,A,13.2239673622
423,USGS,01335000,1904-11-27,A,10.194064776000001
424,USGS,01335000,1904-11-28,A,8.49505398
425,USGS,01335000,1904-11-29,A,10.194064776000001
426,USGS,01335000,1904-11-30,A,15.6592161698
427,USGS,01335000,1904-12-01,A,15.1778297776
428,USGS,01335000,1904-12-02,A,13.5354526748
429,USGS,01335000,1904-12-03,A,12.912482049600001
430,USGS,01335000,1904-12-04,A,11.893075572
431,USGS,01335000,1904-12-05,A,11.893075572
432,USGS,01335000,1904-12-06,A,11.32673864
433,USGS,01335000,1904-12-07,A,11.32673864
434,USGS,01335000,1904-12-08,A,10.760401708
435,USGS,01335000,1904-12-09,A,10.760401708
436,USGS,01335000,1904-12-10,A,10.760401708
437,USGS,01335000,1904-12-11,A,10.760401708
438,USGS,01335000,1904-12-12,A,10.760401708
439,USGS,01335000,1904-12-13,A,10.760401708
440,USGS,01335000,1904-12-14,A,10.760401708
441,USGS,01335000,1904-12-15,A,10.194064776000001
442,USGS,01335000,1904-12-16,A,10.194064776000001
443,USGS,01335000,1904-12-17,A,10.194064776000001
444,USGS,01335000,1904-12-18,A,10.194064776000001
445,USGS,01335000,1904-12-19,A,10.194064776000001
446,USGS,01335000,1904-12-20,A,10.194064776000001
447,USGS,01335000,1904-12-21,A,10.194064776000001
448,USGS,01335000,1904-12-22,A,10.194064776000001
449,USGS,01335000,1904-12-23,A,10.194064776000001
450,USGS,01335000,1904-12-24,A,10.194064776000001
451,USGS,01335000,1904-12-25,A,10.194064776000001
452,USGS,01335000,1904-12-26,A,10.194064776000001
453,USGS,01335000,1904-12-27,A,19.82179262
454,USGS,01335000,1904-12-28,A,138.469379874
455,USGS,01335000,1904-12-29,A,48.13863922
456,USGS,01335000,1904-12-30,A,31.998036658
457,USGS,01335000,1904-12-31,A,28.3168466
458,USGS,01335000,1905-01-01,A,23.7012006042
459,USGS,01335000,1905-01-02,A,26.1647662584
460,USGS,01335000,1905-01-03,A,22.65347728
461,USGS,01335000,1905-01-04,A,19.82179262
462,USGS,01335000,1905-01-05,A,18.40595029
463,USGS,01335000,1905-01-06,A,18.40595029
464,USGS,01335000,1905-01-07,A,33.98021592
465,USGS,01335000,1905-01-08,A,106.754511682
466,USGS,01335000,1905-01-09,A,60.88122019
467,USGS,01335000,1905-01-10,A,45.590123026
468,USGS,01335000,1905-01-11,A,39.64358524
469,USGS,01335000,1905-01-12,A,46.439628424
470,USGS,01335000,1905-01-13,A,77.588159684
471,USGS,01335000,1905-01-14,A,52.102997744
472,USGS,01335000,1905-01-15,A,33.697047454
473,USGS,01335000,1905-01-16,A,26.90100427
474,USGS,01335000,1905-01-17,A,24.06931961
475,USGS,01335000,1905-01-18,A,21.23763495
476,USGS,01335000,1905-01-19,A,25.343577707
477,USGS,01335000,1905-01-20,A,23.3047647518
478,USGS,01335000,1905-01-21,A,21.23763495
479,USGS,01335000,1905-01-22,A,19.82179262
480,USGS,01335000,1905-01-23,A,18.40595029
481,USGS,01335000,1905-01-24,A,16.99010796
482,USGS,01335000,1905-01-25,A,16.99010796
483,USGS,01335000,1905-01-26,A,16.99010796
484,USGS,01335000,1905-01-27,A,16.99010796
485,USGS,01335000,1905-01-28,A,15.574265630000001
486,USGS,01335000,1905-01-29,A,15.574265630000001
487,USGS,01335000,1905-01-30,A,15.574265630000001
488,USGS,01335000,1905-01-31,A,15.574265630000001
489,USGS,01335000,1905-02-01,A,15.574265630000001
490,USGS,01335000,1905-02-02,A,14.1584233
491,USGS,01335000,1905-02-03,A,14.1584233
492,USGS,01335000,1905-02-04,A,14.1584233
493,USGS,01335000,1905-02-05,A,14.1584233
494,USGS,01335000,1905-02-06,A,14.1584233
495,USGS,01335000,1905-02-07,A,14.1584233
496,USGS,01335000,1905-02-08,A,13.592086368
497,USGS,01335000,1905-02-09,A,13.592086368
498,USGS,01335000,1905-02-10,A,13.592086368
499,USGS,01335000,1905-02-11,A,13.592086368
500,USGS,01335000,1905-02-12,A,13.025749436
501,USGS,01335000,1905-02-13,A,13.025749436
502,USGS,01335000,1905-02-14,A,13.025749436
503,USGS,01335000,1905-02-15,A,13.025749436
504,USGS,01335000,1905-02-16,A,13.025749436
505,USGS,01335000,1905-02-17,A,13.025749436
506,USGS,01335000,1905-02-18,A,12.459412504
507,USGS,01335000,1905-02-19,A,12.459412504
508,USGS,01335000,1905-02-20,A,12.459412504
509,USGS,01335000,1905-02-21,A,12.459412504
510,USGS,01335000,1905-02-22,A,11.893075572
511,USGS,01335000,1905-02-23,A,11.893075572
512,USGS,01335000,1905-02-24,A,11.893075572
513,USGS,01335000,1905-02-25,A,11.893075572
514,USGS,01335000,1905-02-26,A,11.893075572
515,USGS,01335000,1905-02-27,A,11.893075572
516,USGS,01335000,1905-02-28,A,11.893075572
517,USGS,01335000,1905-03-01,A,11.893075572
518,USGS,01335000,1905-03-02,A,11.32673864
519,USGS,01335000,1905-03-03,A,11.32673864
520,USGS,01335000,1905-03-04,A,11.32673864
521,USGS,01335000,1905-03-05,A,11.32673864
522,USGS,01335000,1905-03-06,A,11.32673864
523,USGS,01335000,1905-03-07,A,11.32673864
524,USGS,01335000,1905-03-08,A,11.893075572
525,USGS,01335000,1905-03-09,A,13.025749436
526,USGS,01335000,1905-03-10,A,14.1584233
527,USGS,01335000,1905-03-11,A,18.40595029
528,USGS,01335000,1905-03-12,A,21.23763495
529,USGS,01335000,1905-03-13,A,21.23763495
530,USGS,01335000,1905-03-14,A,18.40595029
531,USGS,01335000,1905-03-15,A,16.99010796
532,USGS,01335000,1905-03-16,A,18.40595029
533,USGS,01335000,1905-03-17,A,19.82179262
534,USGS,01335000,1905-03-18,A,25.48516194
535,USGS,01335000,1905-03-19,A,245.50706002200002
536,USGS,01335000,1905-03-20,A,108.736690944
537,USGS,01335000,1905-03-21,A,61.447557122
538,USGS,01335000,1905-03-22,A,44.174280696000004
539,USGS,01335000,1905-03-23,A,43.607943764
540,USGS,01335000,1905-03-24,A,48.704976152
541,USGS,01335000,1905-03-25,A,300.15857396
542,USGS,01335000,1905-03-26,A,159.423846358
