,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
390,USGS,01327000,1961-10-26,A,4.530695456
391,USGS,01327000,1961-10-27,A,4.5873291492
392,USGS,01327000,1961-10-28,A,4.7289133822
393,USGS,01327000,1961-10-29,A,4.7855470754
394,USGS,01327000,1961-10-30,A,4.4740617628
395,USGS,01327000,1961-10-31,A,4.5873291492
396,USGS,01327000,1961-11-01,A,4.530695456
397,USGS,01327000,1961-11-02,A,4.643962842400001
398,USGS,01327000,1961-11-03,A,4.7572302288
399,USGS,01327000,1961-11-04,A,4.5023786094
400,USGS,01327000,1961-11-05,A,3.9926753706
401,USGS,01327000,1961-11-06,A,4.1908932968000006
402,USGS,01327000,1961-11-07,A,4.1908932968000006
403,USGS,01327000,1961-11-08,A,4.1342596036
404,USGS,01327000,1961-11-09,A,4.3607943764
405,USGS,01327000,1961-11-10,A,4.7005965356
406,USGS,01327000,1961-11-11,A,4.7005965356
407,USGS,01327000,1961-11-12,A,4.7005965356
408,USGS,01327000,1961-11-13,A,4.9271313084
409,USGS,01327000,1961-11-14,A,4.9271313084
410,USGS,01327000,1961-11-15,A,5.550101933600001
411,USGS,01327000,1961-11-16,A,5.6350524734
412,USGS,01327000,1961-11-17,A,5.66336932
413,USGS,01327000,1961-11-18,A,5.804953553
414,USGS,01327000,1961-11-19,A,5.8615872462
415,USGS,01327000,1961-11-20,A,6.088122019
416,USGS,01327000,1961-11-21,A,6.0598051724
417,USGS,01327000,1961-11-22,A,6.088122019
418,USGS,01327000,1961-11-23,A,5.804953553
419,USGS,01327000,1961-11-24,A,6.1447557122
420,USGS,01327000,1961-11-25,A,6.088122019
421,USGS,01327000,1961-11-26,A,6.088122019
422,USGS,01327000,1961-11-27,A,5.8332703996
423,USGS,01327000,1961-11-28,A,6.003171479200001
424,USGS,01327000,1961-11-29,A,5.8615872462
425,USGS,01327000,1961-11-30,A,4.9837650016
577,USGS,01327000,1962-05-01,A,4.955448155
578,USGS,01327000,1962-05-02,A,4.24752699
579,USGS,01327000,1962-05-03,A,3.6811900580000003
580,USGS,01327000,1962-05-04,A,3.6528732114
581,USGS,01327000,1962-05-05,A,3.539605825
582,USGS,01327000,1962-05-06,A,3.539605825
583,USGS,01327000,1962-05-07,A,3.539605825
584,USGS,01327000,1962-05-08,A,3.539605825
585,USGS,01327000,1962-05-09,A,3.4546552852000003
586,USGS,01327000,1962-05-10,A,3.4546552852000003
587,USGS,01327000,1962-05-11,A,3.4546552852000003
588,USGS,01327000,1962-05-12,A,3.4546552852000003
589,USGS,01327000,1962-05-13,A,3.3413878988
590,USGS,01327000,1962-05-14,A,3.822774291
591,USGS,01327000,1962-05-15,A,3.8510911376
592,USGS,01327000,1962-05-16,A,3.8510911376
593,USGS,01327000,1962-05-17,A,3.8510911376
594,USGS,01327000,1962-05-18,A,3.822774291
595,USGS,01327000,1962-05-19,A,3.7378237512
596,USGS,01327000,1962-05-20,A,3.7378237512
597,USGS,01327000,1962-05-21,A,3.7378237512
598,USGS,01327000,1962-05-22,A,3.822774291
599,USGS,01327000,1962-05-23,A,3.7378237512
600,USGS,01327000,1962-05-24,A,3.6811900580000003
601,USGS,01327000,1962-05-25,A,3.7378237512
602,USGS,01327000,1962-05-26,A,3.6811900580000003
603,USGS,01327000,1962-05-27,A,3.8510911376
604,USGS,01327000,1962-05-28,A,4.0776259104
605,USGS,01327000,1962-05-29,A,4.0776259104
606,USGS,01327000,1962-05-30,A,4.1908932968000006
607,USGS,01327000,1962-05-31,A,4.3041606832
608,USGS,01327000,1962-06-01,A,5.1253492346
609,USGS,01327000,1962-06-02,A,5.4651513938
610,USGS,01327000,1962-06-03,A,5.3235671608
611,USGS,01327000,1962-06-04,A,5.097032388000001
612,USGS,01327000,1962-06-05,A,4.8421807686000005
613,USGS,01327000,1962-06-06,A,4.672279689
614,USGS,01327000,1962-06-07,A,4.4740617628
615,USGS,01327000,1962-06-08,A,4.3607943764
616,USGS,01327000,1962-06-09,A,4.1908932968000006
617,USGS,01327000,1962-06-10,A,4.0776259104
618,USGS,01327000,1962-06-11,A,3.9360416774
619,USGS,01327000,1962-06-12,A,3.9360416774
620,USGS,01327000,1962-06-13,A,4.0209922172
621,USGS,01327000,1962-06-14,A,5.0403986948
622,USGS,01327000,1962-06-15,A,4.9271313084
623,USGS,01327000,1962-06-16,A,4.9271313084
624,USGS,01327000,1962-06-17,A,5.097032388000001
625,USGS,01327000,1962-06-18,A,4.9837650016
626,USGS,01327000,1962-06-19,A,5.0120818482
627,USGS,01327000,1962-06-20,A,5.1819829278
628,USGS,01327000,1962-06-21,A,5.380200854
629,USGS,01327000,1962-06-22,A,5.2952503142000005
630,USGS,01327000,1962-06-23,A,5.2669334676
631,USGS,01327000,1962-06-24,A,5.4368345472
632,USGS,01327000,1962-06-25,A,5.380200854
633,USGS,01327000,1962-06-26,A,5.4651513938
634,USGS,01327000,1962-06-27,A,5.380200854
635,USGS,01327000,1962-06-28,A,5.4368345472
636,USGS,01327000,1962-06-29,A,5.380200854
637,USGS,01327000,1962-06-30,A,5.2952503142000005
638,USGS,01327000,1962-07-01,A,5.238616621
639,USGS,01327000,1962-07-02,A,5.1253492346
640,USGS,01327000,1962-07-03,A,5.097032388000001
641,USGS,01327000,1962-07-04,A,5.0403986948
642,USGS,01327000,1962-07-05,A,4.7005965356
643,USGS,01327000,1962-07-06,A,4.530695456
644,USGS,01327000,1962-07-07,A,4.4174280696
645,USGS,01327000,1962-07-08,A,4.3607943764
646,USGS,01327000,1962-07-09,A,4.1908932968000006
647,USGS,01327000,1962-07-10,A,4.2192101434
648,USGS,01327000,1962-07-11,A,4.1625764502000004
649,USGS,01327000,1962-07-12,A,4.1625764502000004
650,USGS,01327000,1962-07-13,A,4.24752699
651,USGS,01327000,1962-07-14,A,4.1342596036
652,USGS,01327000,1962-07-15,A,4.1342596036
653,USGS,01327000,1962-07-16,A,4.1908932968000006
654,USGS,01327000,1962-07-17,A,4.24752699
655,USGS,01327000,1962-07-18,A,4.24752699
656,USGS,01327000,1962-07-19,A,4.24752699
657,USGS,01327000,1962-07-20,A,4.5590123026
658,USGS,01327000,1962-07-21,A,4.7572302288
659,USGS,01327000,1962-07-22,A,4.813863922
660,USGS,01327000,1962-07-23,A,4.7855470754
661,USGS,01327000,1962-07-24,A,4.813863922
662,USGS,01327000,1962-07-25,A,4.7572302288
663,USGS,01327000,1962-07-26,A,4.7005965356
664,USGS,01327000,1962-07-27,A,4.643962842400001
665,USGS,01327000,1962-07-28,A,4.6156459958000005
666,USGS,01327000,1962-07-29,A,4.5873291492
667,USGS,01327000,1962-07-30,A,4.5873291492
668,USGS,01327000,1962-07-31,A,4.5590123026
669,USGS,01327000,1962-08-01,A,4.530695456
670,USGS,01327000,1962-08-02,A,4.5873291492
671,USGS,01327000,1962-08-03,A,4.530695456
672,USGS,01327000,1962-08-04,A,4.4740617628
673,USGS,01327000,1962-08-05,A,4.530695456
674,USGS,01327000,1962-08-06,A,4.530695456
675,USGS,01327000,1962-08-07,A,4.5873291492
676,USGS,01327000,1962-08-08,A,4.5873291492
677,USGS,01327000,1962-08-09,A,4.643962842400001
678,USGS,01327000,1962-08-10,A,4.643962842400001
679,USGS,01327000,1962-08-11,A,4.5873291492
680,USGS,01327000,1962-08-12,A,4.530695456
681,USGS,01327000,1962-08-13,A,4.4457449162
682,USGS,01327000,1962-08-14,A,4.530695456
683,USGS,01327000,1962-08-15,A,4.530695456
684,USGS,01327000,1962-08-16,A,4.4174280696
685,USGS,01327000,1962-08-17,A,4.4740617628
686,USGS,01327000,1962-08-18,A,4.4174280696
687,USGS,01327000,1962-08-19,A,4.5590123026
688,USGS,01327000,1962-08-20,A,4.5873291492
689,USGS,01327000,1962-08-21,A,4.530695456
690,USGS,01327000,1962-08-22,A,4.530695456
691,USGS,01327000,1962-08-23,A,4.4740617628
692,USGS,01327000,1962-08-24,A,4.643962842400001
693,USGS,01327000,1962-08-25,A,4.4740617628
694,USGS,01327000,1962-08-26,A,4.3324775298
695,USGS,01327000,1962-08-27,A,4.1625764502000004
696,USGS,01327000,1962-08-28,A,3.964358524
697,USGS,01327000,1962-08-29,A,3.9077248308000003
698,USGS,01327000,1962-08-30,A,3.964358524
699,USGS,01327000,1962-08-31,A,4.0776259104
700,USGS,01327000,1962-09-01,A,4.0209922172
701,USGS,01327000,1962-09-02,A,4.0493090638
702,USGS,01327000,1962-09-03,A,4.0209922172
703,USGS,01327000,1962-09-04,A,4.105942757
704,USGS,01327000,1962-09-05,A,4.1342596036
705,USGS,01327000,1962-09-06,A,4.0209922172
706,USGS,01327000,1962-09-07,A,3.964358524
707,USGS,01327000,1962-09-08,A,4.0209922172
708,USGS,01327000,1962-09-09,A,4.0776259104
709,USGS,01327000,1962-09-10,A,4.1342596036
710,USGS,01327000,1962-09-11,A,4.24752699
711,USGS,01327000,1962-09-12,A,4.3041606832
712,USGS,01327000,1962-09-13,A,4.3607943764
713,USGS,01327000,1962-09-14,A,4.4174280696
714,USGS,01327000,1962-09-15,A,4.4740617628
715,USGS,01327000,1962-09-16,A,4.643962842400001
716,USGS,01327000,1962-09-17,A,4.672279689
717,USGS,01327000,1962-09-18,A,4.7572302288
718,USGS,01327000,1962-09-19,A,4.7572302288
719,USGS,01327000,1962-09-20,A,4.8704976152
720,USGS,01327000,1962-09-21,A,4.8988144618
721,USGS,01327000,1962-09-22,A,4.813863922
722,USGS,01327000,1962-09-23,A,4.8704976152
723,USGS,01327000,1962-09-24,A,5.0403986948
724,USGS,01327000,1962-09-25,A,4.9837650016
725,USGS,01327000,1962-09-26,A,4.9837650016
726,USGS,01327000,1962-09-27,A,4.8704976152
727,USGS,01327000,1962-09-28,A,4.9837650016
728,USGS,01327000,1962-09-29,A,5.0687155414000005
729,USGS,01327000,1962-09-30,A,5.0403986948
730,USGS,01327000,1962-10-01,A,4.9271313084
731,USGS,01327000,1962-10-02,A,5.097032388000001
732,USGS,01327000,1962-10-03,A,5.0403986948
733,USGS,01327000,1962-10-04,A,5.0687155414000005
734,USGS,01327000,1962-10-05,A,5.1253492346
735,USGS,01327000,1962-10-06,A,5.0120818482
736,USGS,01327000,1962-10-07,A,4.8704976152
737,USGS,01327000,1962-10-08,A,3.822774291
738,USGS,01327000,1962-10-09,A,3.5679226716
739,USGS,01327000,1962-10-10,A,4.3891112230000005
740,USGS,01327000,1962-10-11,A,4.5023786094
741,USGS,01327000,1962-10-12,A,4.4174280696
742,USGS,01327000,1962-10-13,A,4.5873291492
743,USGS,01327000,1962-10-14,A,4.643962842400001
744,USGS,01327000,1962-10-15,A,4.7005965356
745,USGS,01327000,1962-10-16,A,4.8421807686000005
746,USGS,01327000,1962-10-17,A,4.955448155
747,USGS,01327000,1962-10-18,A,4.955448155
748,USGS,01327000,1962-10-19,A,5.097032388000001
749,USGS,01327000,1962-10-20,A,4.955448155
750,USGS,01327000,1962-10-21,A,4.955448155
751,USGS,01327000,1962-10-22,A,4.955448155
752,USGS,01327000,1962-10-23,A,4.813863922
753,USGS,01327000,1962-10-24,A,4.813863922
754,USGS,01327000,1962-10-25,A,4.672279689
755,USGS,01327000,1962-10-26,A,4.530695456
756,USGS,01327000,1962-10-27,A,4.3891112230000005
757,USGS,01327000,1962-10-28,A,4.24752699
758,USGS,01327000,1962-10-29,A,3.822774291
759,USGS,01327000,1962-10-30,A,3.822774291
760,USGS,01327000,1962-10-31,A,3.964358524
761,USGS,01327000,1962-11-01,A,3.964358524
762,USGS,01327000,1962-11-02,A,4.105942757
763,USGS,01327000,1962-11-03,A,4.105942757
764,USGS,01327000,1962-11-04,A,4.105942757
765,USGS,01327000,1962-11-05,A,4.24752699
766,USGS,01327000,1962-11-06,A,4.3891112230000005
767,USGS,01327000,1962-11-07,A,4.530695456
768,USGS,01327000,1962-11-08,A,4.672279689
769,USGS,01327000,1962-11-09,A,4.813863922
770,USGS,01327000,1962-11-10,A,4.813863922
771,USGS,01327000,1962-11-11,A,4.813863922
772,USGS,01327000,1962-11-12,A,4.813863922
773,USGS,01327000,1962-11-13,A,4.955448155
774,USGS,01327000,1962-11-14,A,4.955448155
775,USGS,01327000,1962-11-15,A,4.955448155
776,USGS,01327000,1962-11-16,A,4.955448155
777,USGS,01327000,1962-11-17,A,4.955448155
778,USGS,01327000,1962-11-18,A,4.955448155
779,USGS,01327000,1962-11-19,A,4.813863922
780,USGS,01327000,1962-11-20,A,4.672279689
781,USGS,01327000,1962-11-21,A,4.7005965356
782,USGS,01327000,1962-11-22,A,4.9271313084
783,USGS,01327000,1962-11-23,A,5.0403986948
784,USGS,01327000,1962-11-24,A,5.1536660812
785,USGS,01327000,1962-11-25,A,5.238616621
786,USGS,01327000,1962-11-26,A,5.380200854
787,USGS,01327000,1962-11-27,A,5.3235671608
788,USGS,01327000,1962-11-28,A,5.2952503142000005
789,USGS,01327000,1962-11-29,A,5.3518840074
790,USGS,01327000,1962-11-30,A,5.380200854
942,USGS,01327000,1963-05-01,A,2.7184172736
943,USGS,01327000,1963-05-02,A,2.6051498872
944,USGS,01327000,1963-05-03,A,2.7750509668000003
945,USGS,01327000,1963-05-04,A,2.6617835804
946,USGS,01327000,1963-05-05,A,2.5485161940000003
947,USGS,01327000,1963-05-06,A,2.6617835804
948,USGS,01327000,1963-05-07,A,2.5485161940000003
949,USGS,01327000,1963-05-08,A,2.4918825008
950,USGS,01327000,1963-05-09,A,2.6617835804
951,USGS,01327000,1963-05-10,A,2.7750509668000003
952,USGS,01327000,1963-05-11,A,2.8883183532
953,USGS,01327000,1963-05-12,A,2.6051498872
954,USGS,01327000,1963-05-13,A,2.7184172736
955,USGS,01327000,1963-05-14,A,2.7750509668000003
956,USGS,01327000,1963-05-15,A,2.7184172736
957,USGS,01327000,1963-05-16,A,2.6617835804
958,USGS,01327000,1963-05-17,A,2.5485161940000003
959,USGS,01327000,1963-05-18,A,2.6617835804
960,USGS,01327000,1963-05-19,A,2.4918825008
961,USGS,01327000,1963-05-20,A,2.2087140348
962,USGS,01327000,1963-05-21,A,2.3786151144
963,USGS,01327000,1963-05-22,A,2.3219814212000003
964,USGS,01327000,1963-05-23,A,2.265347728
965,USGS,01327000,1963-05-24,A,2.2936645746
966,USGS,01327000,1963-05-25,A,2.3219814212000003
967,USGS,01327000,1963-05-26,A,2.3219814212000003
968,USGS,01327000,1963-05-27,A,2.3502982678
969,USGS,01327000,1963-05-28,A,2.3219814212000003
970,USGS,01327000,1963-05-29,A,2.3219814212000003
971,USGS,01327000,1963-05-30,A,2.4352488076
972,USGS,01327000,1963-05-31,A,2.83168466
973,USGS,01327000,1963-06-01,A,3.2847542056
974,USGS,01327000,1963-06-02,A,4.105942757
975,USGS,01327000,1963-06-03,A,3.964358524
976,USGS,01327000,1963-06-04,A,3.964358524
977,USGS,01327000,1963-06-05,A,4.105942757
978,USGS,01327000,1963-06-06,A,4.105942757
979,USGS,01327000,1963-06-07,A,3.964358524
980,USGS,01327000,1963-06-08,A,3.822774291
981,USGS,01327000,1963-06-09,A,3.822774291
982,USGS,01327000,1963-06-10,A,3.6811900580000003
983,USGS,01327000,1963-06-11,A,3.6811900580000003
984,USGS,01327000,1963-06-12,A,3.539605825
985,USGS,01327000,1963-06-13,A,3.4546552852000003
986,USGS,01327000,1963-06-14,A,3.2847542056
987,USGS,01327000,1963-06-15,A,3.1714868192
