,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
302,USGS,01362100,1958-05-21,A,1.6423771028
303,USGS,01362100,1958-05-22,A,1.2176244038
304,USGS,01362100,1958-05-23,A,1.1893075572
305,USGS,01362100,1958-05-24,A,1.0194064776
306,USGS,01362100,1958-05-25,A,1.1893075572
307,USGS,01362100,1958-05-26,A,1.132673864
308,USGS,01362100,1958-05-27,A,0.9627727844
309,USGS,01362100,1958-05-28,A,0.9344559378
310,USGS,01362100,1958-05-29,A,1.0194064776
311,USGS,01362100,1958-05-30,A,0.8778222446
312,USGS,01362100,1958-05-31,A,0.7928717048
313,USGS,01362100,1958-06-01,A,0.7362380116
314,USGS,01362100,1958-06-02,A,0.8778222446
315,USGS,01362100,1958-06-03,A,0.849505398
316,USGS,01362100,1958-06-04,A,0.707921165
317,USGS,01362100,1958-06-05,A,0.6796043184
318,USGS,01362100,1958-06-06,A,0.8778222446
319,USGS,01362100,1958-06-07,A,0.6796043184
320,USGS,01362100,1958-06-08,A,0.5946537786
321,USGS,01362100,1958-06-09,A,0.9627727844
322,USGS,01362100,1958-06-10,A,0.849505398
323,USGS,01362100,1958-06-11,A,0.9344559378
324,USGS,01362100,1958-06-12,A,1.1043570174
325,USGS,01362100,1958-06-13,A,0.8211885514
326,USGS,01362100,1958-06-14,A,0.707921165
327,USGS,01362100,1958-06-15,A,0.6229706252
328,USGS,01362100,1958-06-16,A,0.5946537786
329,USGS,01362100,1958-06-17,A,0.566336932
330,USGS,01362100,1958-06-18,A,0.5380200854
331,USGS,01362100,1958-06-19,A,0.5097032388
332,USGS,01362100,1958-06-20,A,0.5097032388
333,USGS,01362100,1958-06-21,A,0.5380200854
334,USGS,01362100,1958-06-22,A,0.566336932
335,USGS,01362100,1958-06-23,A,0.5097032388
336,USGS,01362100,1958-06-24,A,0.4530695456
337,USGS,01362100,1958-06-25,A,0.4530695456
338,USGS,01362100,1958-06-26,A,0.3964358524
339,USGS,01362100,1958-06-27,A,0.3964358524
340,USGS,01362100,1958-06-28,A,0.3681190058
341,USGS,01362100,1958-06-29,A,0.3398021592
342,USGS,01362100,1958-06-30,A,0.3114853126
343,USGS,01362100,1958-07-01,A,0.283168466
344,USGS,01362100,1958-07-02,A,0.283168466
345,USGS,01362100,1958-07-03,A,0.283168466
346,USGS,01362100,1958-07-04,A,0.283168466
347,USGS,01362100,1958-07-05,A,0.3398021592
348,USGS,01362100,1958-07-06,A,0.3398021592
349,USGS,01362100,1958-07-07,A,0.3398021592
350,USGS,01362100,1958-07-08,A,0.6512874718
351,USGS,01362100,1958-07-09,A,0.6229706252
352,USGS,01362100,1958-07-10,A,0.3964358524
353,USGS,01362100,1958-07-11,A,0.849505398
354,USGS,01362100,1958-07-12,A,0.849505398
355,USGS,01362100,1958-07-13,A,0.5097032388
356,USGS,01362100,1958-07-14,A,0.4530695456
357,USGS,01362100,1958-07-15,A,0.3964358524
358,USGS,01362100,1958-07-16,A,0.3964358524
359,USGS,01362100,1958-07-17,A,0.424752699
360,USGS,01362100,1958-07-18,A,0.3398021592
361,USGS,01362100,1958-07-19,A,0.3398021592
362,USGS,01362100,1958-07-20,A,0.3398021592
363,USGS,01362100,1958-07-21,A,0.283168466
364,USGS,01362100,1958-07-22,A,0.283168466
365,USGS,01362100,1958-07-23,A,0.5946537786
366,USGS,01362100,1958-07-24,A,0.4530695456
367,USGS,01362100,1958-07-25,A,0.3398021592
368,USGS,01362100,1958-07-26,A,0.3398021592
369,USGS,01362100,1958-07-27,A,0.6229706252
370,USGS,01362100,1958-07-28,A,0.3964358524
371,USGS,01362100,1958-07-29,A,0.3681190058
372,USGS,01362100,1958-07-30,A,0.3114853126
373,USGS,01362100,1958-07-31,A,0.3681190058
374,USGS,01362100,1958-08-01,A,0.3681190058
375,USGS,01362100,1958-08-02,A,0.283168466
376,USGS,01362100,1958-08-03,A,0.24918825008000003
377,USGS,01362100,1958-08-04,A,0.2265347728
378,USGS,01362100,1958-08-05,A,0.21520803416
379,USGS,01362100,1958-08-06,A,0.21520803416
380,USGS,01362100,1958-08-07,A,0.20388129552
381,USGS,01362100,1958-08-08,A,0.283168466
382,USGS,01362100,1958-08-09,A,0.23786151144
383,USGS,01362100,1958-08-10,A,0.21520803416
384,USGS,01362100,1958-08-11,A,0.20388129552
385,USGS,01362100,1958-08-12,A,0.18689118756
386,USGS,01362100,1958-08-13,A,0.18689118756
387,USGS,01362100,1958-08-14,A,0.17839613358
388,USGS,01362100,1958-08-15,A,0.18689118756
389,USGS,01362100,1958-08-16,A,0.20388129552
390,USGS,01362100,1958-08-17,A,0.1699010796
391,USGS,01362100,1958-08-18,A,0.16423771028
392,USGS,01362100,1958-08-19,A,0.14724760232
393,USGS,01362100,1958-08-20,A,0.13875254834
394,USGS,01362100,1958-08-21,A,0.13875254834
395,USGS,01362100,1958-08-22,A,0.3114853126
396,USGS,01362100,1958-08-23,A,0.18689118756
397,USGS,01362100,1958-08-24,A,0.16423771028
398,USGS,01362100,1958-08-25,A,0.5097032388
399,USGS,01362100,1958-08-26,A,0.3114853126
400,USGS,01362100,1958-08-27,A,0.23502982678000003
401,USGS,01362100,1958-08-28,A,0.20388129552
402,USGS,01362100,1958-08-29,A,0.19538624154
403,USGS,01362100,1958-08-30,A,0.1699010796
404,USGS,01362100,1958-08-31,A,0.1557426563
405,USGS,01362100,1958-09-01,A,0.13875254834
406,USGS,01362100,1958-09-02,A,0.13875254834
407,USGS,01362100,1958-09-03,A,0.13875254834
408,USGS,01362100,1958-09-04,A,0.13025749436
409,USGS,01362100,1958-09-05,A,0.12176244038
410,USGS,01362100,1958-09-06,A,0.12176244038
411,USGS,01362100,1958-09-07,A,0.14724760232
412,USGS,01362100,1958-09-08,A,0.1699010796
413,USGS,01362100,1958-09-09,A,0.13875254834
414,USGS,01362100,1958-09-10,A,0.1699010796
415,USGS,01362100,1958-09-11,A,0.1557426563
416,USGS,01362100,1958-09-12,A,0.13875254834
417,USGS,01362100,1958-09-13,A,0.12176244038
418,USGS,01362100,1958-09-14,A,0.11609907105999999
419,USGS,01362100,1958-09-15,A,0.10760401708
420,USGS,01362100,1958-09-16,A,0.11609907105999999
421,USGS,01362100,1958-09-17,A,0.3964358524
422,USGS,01362100,1958-09-18,A,0.5380200854
423,USGS,01362100,1958-09-19,A,0.5097032388
424,USGS,01362100,1958-09-20,A,0.3398021592
425,USGS,01362100,1958-09-21,A,0.3114853126
426,USGS,01362100,1958-09-22,A,0.3964358524
427,USGS,01362100,1958-09-23,A,0.3114853126
428,USGS,01362100,1958-09-24,A,0.27750509668
429,USGS,01362100,1958-09-25,A,0.25768330406
430,USGS,01362100,1958-09-26,A,0.23502982678000003
431,USGS,01362100,1958-09-27,A,0.707921165
432,USGS,01362100,1958-09-28,A,0.9344559378
433,USGS,01362100,1958-09-29,A,0.566336932
434,USGS,01362100,1958-09-30,A,0.4813863922
435,USGS,01362100,1958-10-01,A,1.982179262
436,USGS,01362100,1958-10-02,A,1.41584233
437,USGS,01362100,1958-10-03,A,1.0477233242000001
438,USGS,01362100,1958-10-04,A,0.9344559378
439,USGS,01362100,1958-10-05,A,0.8211885514
440,USGS,01362100,1958-10-06,A,0.7362380116
441,USGS,01362100,1958-10-07,A,0.6796043184
442,USGS,01362100,1958-10-08,A,0.6512874718
443,USGS,01362100,1958-10-09,A,0.6229706252
444,USGS,01362100,1958-10-10,A,0.5946537786
445,USGS,01362100,1958-10-11,A,0.6229706252
446,USGS,01362100,1958-10-12,A,0.566336932
447,USGS,01362100,1958-10-13,A,0.5380200854
448,USGS,01362100,1958-10-14,A,0.5380200854
449,USGS,01362100,1958-10-15,A,0.5097032388
450,USGS,01362100,1958-10-16,A,0.5097032388
451,USGS,01362100,1958-10-17,A,0.4813863922
452,USGS,01362100,1958-10-18,A,0.4813863922
453,USGS,01362100,1958-10-19,A,0.4530695456
454,USGS,01362100,1958-10-20,A,0.424752699
455,USGS,01362100,1958-10-21,A,0.3964358524
456,USGS,01362100,1958-10-22,A,0.3964358524
457,USGS,01362100,1958-10-23,A,0.707921165
458,USGS,01362100,1958-10-24,A,1.41584233
459,USGS,01362100,1958-10-25,A,1.3592086368
460,USGS,01362100,1958-10-26,A,1.4724760232
461,USGS,01362100,1958-10-27,A,1.982179262
462,USGS,01362100,1958-10-28,A,3.398021592
463,USGS,01362100,1958-10-29,A,3.6811900580000003
464,USGS,01362100,1958-10-30,A,3.114853126
465,USGS,01362100,1958-10-31,A,2.2087140348
466,USGS,01362100,1958-11-01,A,1.6423771028
467,USGS,01362100,1958-11-02,A,1.1609907106000001
468,USGS,01362100,1958-11-03,A,7.07921165
469,USGS,01362100,1958-11-04,A,4.3891112230000005
470,USGS,01362100,1958-11-05,A,4.3041606832
471,USGS,01362100,1958-11-06,A,3.9360416774
472,USGS,01362100,1958-11-07,A,3.3413878988
473,USGS,01362100,1958-11-08,A,2.9449520464
474,USGS,01362100,1958-11-09,A,2.7184172736
475,USGS,01362100,1958-11-10,A,2.4635656542
476,USGS,01362100,1958-11-11,A,2.0954466484000003
477,USGS,01362100,1958-11-12,A,1.8689118756
478,USGS,01362100,1958-11-13,A,1.6423771028
479,USGS,01362100,1958-11-14,A,1.6706939494
480,USGS,01362100,1958-11-15,A,1.5857434096
481,USGS,01362100,1958-11-16,A,1.5291097164
482,USGS,01362100,1958-11-17,A,1.3308917902
483,USGS,01362100,1958-11-18,A,1.41584233
484,USGS,01362100,1958-11-19,A,1.557426563
485,USGS,01362100,1958-11-20,A,1.41584233
486,USGS,01362100,1958-11-21,A,1.3308917902
487,USGS,01362100,1958-11-22,A,1.1893075572
488,USGS,01362100,1958-11-23,A,1.0760401708
489,USGS,01362100,1958-11-24,A,1.0477233242000001
490,USGS,01362100,1958-11-25,A,1.0477233242000001
491,USGS,01362100,1958-11-26,A,1.0477233242000001
492,USGS,01362100,1958-11-27,A,1.0760401708
493,USGS,01362100,1958-11-28,A,1.1609907106000001
494,USGS,01362100,1958-11-29,A,5.2102997744
495,USGS,01362100,1958-11-30,A,2.7184172736
586,USGS,01362100,1959-03-01,A,1.0194064776
587,USGS,01362100,1959-03-02,A,0.9627727844
588,USGS,01362100,1959-03-03,A,1.1043570174
589,USGS,01362100,1959-03-04,A,1.8122781824
590,USGS,01362100,1959-03-05,A,2.0671298018
591,USGS,01362100,1959-03-06,A,13.9885222204
592,USGS,01362100,1959-03-07,A,2.6051498872
593,USGS,01362100,1959-03-08,A,1.132673864
594,USGS,01362100,1959-03-09,A,0.9344559378
595,USGS,01362100,1959-03-10,A,0.8211885514
596,USGS,01362100,1959-03-11,A,0.6796043184
597,USGS,01362100,1959-03-12,A,0.566336932
598,USGS,01362100,1959-03-13,A,0.6229706252
599,USGS,01362100,1959-03-14,A,0.6229706252
600,USGS,01362100,1959-03-15,A,0.8211885514
601,USGS,01362100,1959-03-16,A,3.6811900580000003
602,USGS,01362100,1959-03-17,A,2.0954466484000003
603,USGS,01362100,1959-03-18,A,1.3025749436
604,USGS,01362100,1959-03-19,A,1.4441591766
605,USGS,01362100,1959-03-20,A,3.822774291
606,USGS,01362100,1959-03-21,A,3.6245563648
607,USGS,01362100,1959-03-22,A,1.8122781824
608,USGS,01362100,1959-03-23,A,1.2459412504
609,USGS,01362100,1959-03-24,A,1.5291097164
610,USGS,01362100,1959-03-25,A,1.8122781824
611,USGS,01362100,1959-03-26,A,1.7556444892
612,USGS,01362100,1959-03-27,A,1.4724760232
613,USGS,01362100,1959-03-28,A,1.1043570174
614,USGS,01362100,1959-03-29,A,0.991089631
615,USGS,01362100,1959-03-30,A,1.0194064776
616,USGS,01362100,1959-03-31,A,1.8689118756
617,USGS,01362100,1959-04-01,A,2.6334667338
618,USGS,01362100,1959-04-02,A,3.0015857396000003
619,USGS,01362100,1959-04-03,A,3.9077248308000003
620,USGS,01362100,1959-04-04,A,2.8600015066
621,USGS,01362100,1959-04-05,A,2.2936645746
622,USGS,01362100,1959-04-06,A,2.265347728
623,USGS,01362100,1959-04-07,A,1.9255455688
624,USGS,01362100,1959-04-08,A,1.8689118756
625,USGS,01362100,1959-04-09,A,2.0104961086
626,USGS,01362100,1959-04-10,A,2.0104961086
627,USGS,01362100,1959-04-11,A,2.3219814212000003
628,USGS,01362100,1959-04-12,A,1.9255455688
629,USGS,01362100,1959-04-13,A,1.7556444892
630,USGS,01362100,1959-04-14,A,1.6706939494
631,USGS,01362100,1959-04-15,A,1.557426563
632,USGS,01362100,1959-04-16,A,1.5291097164
633,USGS,01362100,1959-04-17,A,1.4441591766
634,USGS,01362100,1959-04-18,A,1.41584233
635,USGS,01362100,1959-04-19,A,1.5007928698000002
636,USGS,01362100,1959-04-20,A,1.8972287222
637,USGS,01362100,1959-04-21,A,1.6423771028
638,USGS,01362100,1959-04-22,A,1.4724760232
639,USGS,01362100,1959-04-23,A,1.3875254834000001
640,USGS,01362100,1959-04-24,A,1.3025749436
641,USGS,01362100,1959-04-25,A,1.2176244038
642,USGS,01362100,1959-04-26,A,1.3875254834000001
643,USGS,01362100,1959-04-27,A,2.0954466484000003
644,USGS,01362100,1959-04-28,A,2.0671298018
645,USGS,01362100,1959-04-29,A,2.0954466484000003
646,USGS,01362100,1959-04-30,A,1.8689118756
647,USGS,01362100,1959-05-01,A,1.982179262
648,USGS,01362100,1959-05-02,A,1.8122781824
649,USGS,01362100,1959-05-03,A,1.6423771028
650,USGS,01362100,1959-05-04,A,1.5007928698000002
651,USGS,01362100,1959-05-05,A,1.41584233
652,USGS,01362100,1959-05-06,A,1.3308917902
653,USGS,01362100,1959-05-07,A,1.2459412504
654,USGS,01362100,1959-05-08,A,1.1893075572
655,USGS,01362100,1959-05-09,A,1.0760401708
656,USGS,01362100,1959-05-10,A,1.0194064776
657,USGS,01362100,1959-05-11,A,0.991089631
658,USGS,01362100,1959-05-12,A,1.5007928698000002
659,USGS,01362100,1959-05-13,A,1.3308917902
660,USGS,01362100,1959-05-14,A,1.3308917902
661,USGS,01362100,1959-05-15,A,1.132673864
662,USGS,01362100,1959-05-16,A,1.1043570174
663,USGS,01362100,1959-05-17,A,0.991089631
664,USGS,01362100,1959-05-18,A,0.9344559378
665,USGS,01362100,1959-05-19,A,0.9344559378
666,USGS,01362100,1959-05-20,A,0.9344559378
667,USGS,01362100,1959-05-21,A,0.8211885514
668,USGS,01362100,1959-05-22,A,0.8211885514
669,USGS,01362100,1959-05-23,A,0.7645548582
670,USGS,01362100,1959-05-24,A,0.707921165
671,USGS,01362100,1959-05-25,A,0.6512874718
672,USGS,01362100,1959-05-26,A,0.6229706252
673,USGS,01362100,1959-05-27,A,0.566336932
674,USGS,01362100,1959-05-28,A,0.5380200854
675,USGS,01362100,1959-05-29,A,0.4813863922
676,USGS,01362100,1959-05-30,A,0.4530695456
677,USGS,01362100,1959-05-31,A,0.424752699
678,USGS,01362100,1959-06-01,A,0.3964358524
679,USGS,01362100,1959-06-02,A,0.6229706252
680,USGS,01362100,1959-06-03,A,0.9344559378
681,USGS,01362100,1959-06-04,A,0.6229706252
682,USGS,01362100,1959-06-05,A,0.4530695456
683,USGS,01362100,1959-06-06,A,0.4530695456
684,USGS,01362100,1959-06-07,A,0.5097032388
685,USGS,01362100,1959-06-08,A,0.3964358524
686,USGS,01362100,1959-06-09,A,0.3398021592
687,USGS,01362100,1959-06-10,A,0.3114853126
688,USGS,01362100,1959-06-11,A,0.3114853126
689,USGS,01362100,1959-06-12,A,0.283168466
690,USGS,01362100,1959-06-13,A,0.4530695456
691,USGS,01362100,1959-06-14,A,0.4530695456
692,USGS,01362100,1959-06-15,A,0.3398021592
693,USGS,01362100,1959-06-16,A,0.3114853126
694,USGS,01362100,1959-06-17,A,0.3681190058
695,USGS,01362100,1959-06-18,A,0.3964358524
696,USGS,01362100,1959-06-19,A,0.4813863922
697,USGS,01362100,1959-06-20,A,0.3964358524
698,USGS,01362100,1959-06-21,A,0.3114853126
699,USGS,01362100,1959-06-22,A,0.3398021592
700,USGS,01362100,1959-06-23,A,0.3964358524
701,USGS,01362100,1959-06-24,A,0.3114853126
702,USGS,01362100,1959-06-25,A,0.3114853126
703,USGS,01362100,1959-06-26,A,0.3114853126
704,USGS,01362100,1959-06-27,A,0.3114853126
705,USGS,01362100,1959-06-28,A,0.26334667338
706,USGS,01362100,1959-06-29,A,0.24918825008000003
707,USGS,01362100,1959-06-30,A,0.21803971882
708,USGS,01362100,1959-07-01,A,0.1982179262
709,USGS,01362100,1959-07-02,A,0.26334667338
710,USGS,01362100,1959-07-03,A,0.2265347728
711,USGS,01362100,1959-07-04,A,0.1982179262
712,USGS,01362100,1959-07-05,A,0.1699010796
713,USGS,01362100,1959-07-06,A,0.22936645746
714,USGS,01362100,1959-07-07,A,0.3114853126
715,USGS,01362100,1959-07-08,A,0.23786151144
716,USGS,01362100,1959-07-09,A,0.1982179262
717,USGS,01362100,1959-07-10,A,0.17839613358
718,USGS,01362100,1959-07-11,A,0.21803971882
719,USGS,01362100,1959-07-12,A,0.1982179262
720,USGS,01362100,1959-07-13,A,0.17839613358
721,USGS,01362100,1959-07-14,A,0.5380200854
722,USGS,01362100,1959-07-15,A,0.3964358524
723,USGS,01362100,1959-07-16,A,0.3114853126
724,USGS,01362100,1959-07-17,A,0.26334667338
725,USGS,01362100,1959-07-18,A,0.2265347728
726,USGS,01362100,1959-07-19,A,0.1982179262
727,USGS,01362100,1959-07-20,A,0.849505398
728,USGS,01362100,1959-07-21,A,1.132673864
729,USGS,01362100,1959-07-22,A,0.5097032388
730,USGS,01362100,1959-07-23,A,0.3964358524
731,USGS,01362100,1959-07-24,A,0.3398021592
732,USGS,01362100,1959-07-25,A,0.283168466
733,USGS,01362100,1959-07-26,A,0.24918825008000003
734,USGS,01362100,1959-07-27,A,0.2265347728
735,USGS,01362100,1959-07-28,A,0.20954466484
736,USGS,01362100,1959-07-29,A,0.18689118756
737,USGS,01362100,1959-07-30,A,0.1699010796
738,USGS,01362100,1959-07-31,A,0.15857434096
739,USGS,01362100,1959-08-01,A,0.14724760232
740,USGS,01362100,1959-08-02,A,0.13025749436
741,USGS,01362100,1959-08-03,A,0.13025749436
742,USGS,01362100,1959-08-04,A,0.11609907105999999
743,USGS,01362100,1959-08-05,A,0.3681190058
744,USGS,01362100,1959-08-06,A,0.3114853126
745,USGS,01362100,1959-08-07,A,0.26334667338
746,USGS,01362100,1959-08-08,A,0.20954466484
747,USGS,01362100,1959-08-09,A,0.1982179262
748,USGS,01362100,1959-08-10,A,0.26334667338
749,USGS,01362100,1959-08-11,A,0.1982179262
750,USGS,01362100,1959-08-12,A,0.1699010796
751,USGS,01362100,1959-08-13,A,0.14724760232
752,USGS,01362100,1959-08-14,A,0.13875254834
753,USGS,01362100,1959-08-15,A,0.12459412504000002
754,USGS,01362100,1959-08-16,A,0.11043570174
755,USGS,01362100,1959-08-17,A,0.10194064776
756,USGS,01362100,1959-08-18,A,0.13875254834
757,USGS,01362100,1959-08-19,A,0.14724760232
758,USGS,01362100,1959-08-20,A,0.11609907105999999
759,USGS,01362100,1959-08-21,A,0.10194064776
760,USGS,01362100,1959-08-22,A,0.09344559378
761,USGS,01362100,1959-08-23,A,0.07928717048
762,USGS,01362100,1959-08-24,A,0.11043570174
763,USGS,01362100,1959-08-25,A,0.13025749436
764,USGS,01362100,1959-08-26,A,0.10194064776
765,USGS,01362100,1959-08-27,A,0.09344559378
766,USGS,01362100,1959-08-28,A,0.09344559378
