,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
116,USGS,0134277121,2012-02-12,A:e,0.005380200854
117,USGS,0134277121,2012-02-13,A:e,0.005097032388
118,USGS,0134277121,2012-02-14,A,0.0048138639220000005
119,USGS,0134277121,2012-02-15,A,0.0048138639220000005
120,USGS,0134277121,2012-02-16,A,0.004530695456
121,USGS,0134277121,2012-02-17,A,0.004530695456
122,USGS,0134277121,2012-02-18,A,0.003964358524000001
123,USGS,0134277121,2012-02-19,A,0.003964358524000001
124,USGS,0134277121,2012-02-20,A,0.003681190058
125,USGS,0134277121,2012-02-21,A,0.003398021592
126,USGS,0134277121,2012-02-22,A,0.003681190058
127,USGS,0134277121,2012-02-23,A,0.003964358524000001
128,USGS,0134277121,2012-02-24,A,0.003681190058
129,USGS,0134277121,2012-02-25,A,0.003681190058
130,USGS,0134277121,2012-02-26,A,0.0031148531260000003
131,USGS,0134277121,2012-02-27,A,0.003398021592
132,USGS,0134277121,2012-02-28,A,0.0031148531260000003
133,USGS,0134277121,2012-02-29,A,0.0031148531260000003
134,USGS,0134277121,2012-03-01,A,0.0031148531260000003
135,USGS,0134277121,2012-03-02,A,0.0031148531260000003
136,USGS,0134277121,2012-03-03,A,0.004530695456
137,USGS,0134277121,2012-03-04,A,0.00424752699
138,USGS,0134277121,2012-03-05,A,0.003398021592
139,USGS,0134277121,2012-03-06,A,0.0031148531260000003
140,USGS,0134277121,2012-03-07,A,0.004530695456
141,USGS,0134277121,2012-03-08,A,0.030299025862000003
142,USGS,0134277121,2012-03-09,A,0.054085177006
143,USGS,0134277121,2012-03-10,A,0.026051498872000003
144,USGS,0134277121,2012-03-11,A,0.016140602562
145,USGS,0134277121,2012-03-12,A,0.019255455688000002
146,USGS,0134277121,2012-03-13,A,0.046156459957999996
147,USGS,0134277121,2012-03-14,A,0.047572302288
148,USGS,0134277121,2012-03-15,A,0.037378237512
149,USGS,0134277121,2012-03-16,A,0.05521785087
150,USGS,0134277121,2012-03-17,A,0.058899040928
151,USGS,0134277121,2012-03-18,A,0.068526768772
152,USGS,0134277121,2012-03-19,A,0.08721588752800001
153,USGS,0134277121,2012-03-20,A,0.082685192072
154,USGS,0134277121,2012-03-21,A,0.066261421044
155,USGS,0134277121,2012-03-22,A,0.04955448155
156,USGS,0134277121,2012-03-23,A,0.036528732114000005
157,USGS,0134277121,2012-03-24,A,0.026334667338000002
158,USGS,0134277121,2012-03-25,A,0.025768330406
159,USGS,0134277121,2012-03-26,A,0.017273276426
160,USGS,0134277121,2012-03-27,A,0.011609907106
161,USGS,0134277121,2012-03-28,A,0.015007928698000002
162,USGS,0134277121,2012-03-29,A,0.015291097164000001
163,USGS,0134277121,2012-03-30,A,0.011043570174000001
164,USGS,0134277121,2012-03-31,A,0.00991089631
165,USGS,0134277121,2012-04-01,A,0.009061390912
166,USGS,0134277121,2012-04-02,A,0.00849505398
167,USGS,0134277121,2012-04-03,A,0.0076455485820000006
168,USGS,0134277121,2012-04-04,A,0.007362380116
169,USGS,0134277121,2012-04-05,A,0.006796043184
170,USGS,0134277121,2012-04-06,A,0.0062297062520000005
171,USGS,0134277121,2012-04-07,A,0.00566336932
172,USGS,0134277121,2012-04-08,A,0.00566336932
173,USGS,0134277121,2012-04-09,A,0.00566336932
174,USGS,0134277121,2012-04-10,A,0.007362380116
175,USGS,0134277121,2012-04-11,A,0.012459412504000001
176,USGS,0134277121,2012-04-12,A,0.013308917901999999
177,USGS,0134277121,2012-04-13,A,0.010477233242
178,USGS,0134277121,2012-04-14,A,0.008211885514
179,USGS,0134277121,2012-04-15,A,0.007928717048000002
180,USGS,0134277121,2012-04-16,A,0.00991089631
181,USGS,0134277121,2012-04-17,A,0.0076455485820000006
182,USGS,0134277121,2012-04-18,A,0.0062297062520000005
183,USGS,0134277121,2012-04-19,A,0.00566336932
184,USGS,0134277121,2012-04-20,A,0.005097032388
185,USGS,0134277121,2012-04-21,A,0.0062297062520000005
186,USGS,0134277121,2012-04-22,A,0.014441591766000001
187,USGS,0134277121,2012-04-23,A,0.052102997744000006
188,USGS,0134277121,2012-04-24,A,0.038510911376000004
189,USGS,0134277121,2012-04-25,A,0.031431699726000004
190,USGS,0134277121,2012-04-26,A,0.028033678134
191,USGS,0134277121,2012-04-27,A,0.030299025862000003
192,USGS,0134277121,2012-04-28,A,0.020104961086
193,USGS,0134277121,2012-04-29,A,0.0141584233
194,USGS,0134277121,2012-04-30,A,0.011043570174000001
195,USGS,0134277121,2012-05-01,A,0.020388129552
196,USGS,0134277121,2012-05-02,A,0.015574265630000002
197,USGS,0134277121,2012-05-03,A,0.019255455688000002
198,USGS,0134277121,2012-05-04,A,0.01982179262
199,USGS,0134277121,2012-05-05,A,0.013592086368
200,USGS,0134277121,2012-05-06,A,0.008778222446
201,USGS,0134277121,2012-05-07,A,0.00707921165
202,USGS,0134277121,2012-05-08,A,0.04672279689
203,USGS,0134277121,2012-05-09,A,0.043607943764000005
204,USGS,0134277121,2012-05-10,A,0.0283168466
205,USGS,0134277121,2012-05-11,A,0.017273276426
206,USGS,0134277121,2012-05-12,A,0.012176244038
207,USGS,0134277121,2012-05-13,A,0.009344559378
208,USGS,0134277121,2012-05-14,A,0.0076455485820000006
209,USGS,0134277121,2012-05-15,A,0.039077248307999995
210,USGS,0134277121,2012-05-16,A,0.033413878988
211,USGS,0134277121,2012-05-17,A,0.018689118756
212,USGS,0134277121,2012-05-18,A,0.011043570174000001
213,USGS,0134277121,2012-05-19,A,0.007362380116
214,USGS,0134277121,2012-05-20,A,0.0048138639220000005
215,USGS,0134277121,2012-05-21,A,0.003398021592
216,USGS,0134277121,2012-05-22,A,0.007362380116
217,USGS,0134277121,2012-05-23,A,0.0076455485820000006
218,USGS,0134277121,2012-05-24,A,0.003964358524000001
219,USGS,0134277121,2012-05-25,A,0.003398021592
220,USGS,0134277121,2012-05-26,A,0.002548516194
221,USGS,0134277121,2012-05-27,A,0.001699010796
222,USGS,0134277121,2012-05-28,A,0.00141584233
223,USGS,0134277121,2012-05-29,A,0.00849505398
224,USGS,0134277121,2012-05-30,A,0.0062297062520000005
225,USGS,0134277121,2012-05-31,A,0.002548516194
226,USGS,0134277121,2012-06-01,A,0.00141584233
227,USGS,0134277121,2012-06-02,A,0.010194064776
228,USGS,0134277121,2012-06-03,A,0.00566336932
229,USGS,0134277121,2012-06-04,A,0.0076455485820000006
230,USGS,0134277121,2012-06-05,A,0.0048138639220000005
231,USGS,0134277121,2012-06-06,A,0.0031148531260000003
232,USGS,0134277121,2012-06-07,A,0.00283168466
233,USGS,0134277121,2012-06-08,A,0.002265347728
234,USGS,0134277121,2012-06-09,A,0.001699010796
235,USGS,0134277121,2012-06-10,A,0.00141584233
236,USGS,0134277121,2012-06-11,A,0.000566336932
237,USGS,0134277121,2012-06-12,A,0.012459412504000001
238,USGS,0134277121,2012-06-13,A,0.019255455688000002
239,USGS,0134277121,2012-06-14,A,0.0048138639220000005
240,USGS,0134277121,2012-06-15,A,0.0019821792620000004
241,USGS,0134277121,2012-06-16,A,0.000566336932
242,USGS,0134277121,2012-06-17,A,0.000283168466
243,USGS,0134277121,2012-06-18,A,0.000283168466
244,USGS,0134277121,2012-06-19,A,0.000566336932
245,USGS,0134277121,2012-06-20,A,0.000283168466
246,USGS,0134277121,2012-06-21,A,0.0
247,USGS,0134277121,2012-06-22,A,0.0
248,USGS,0134277121,2012-06-23,A,0.002265347728
249,USGS,0134277121,2012-06-24,A,0.001699010796
250,USGS,0134277121,2012-06-25,A,0.0019821792620000004
251,USGS,0134277121,2012-06-26,A,0.001132673864
252,USGS,0134277121,2012-06-27,A,0.000283168466
253,USGS,0134277121,2012-06-28,A,0.0
254,USGS,0134277121,2012-06-29,A,0.0
255,USGS,0134277121,2012-06-30,A,0.0
256,USGS,0134277121,2012-07-01,A,0.0
257,USGS,0134277121,2012-07-02,A,0.0
258,USGS,0134277121,2012-07-03,A,0.0
259,USGS,0134277121,2012-07-04,A,0.0
260,USGS,0134277121,2012-07-05,A,0.0
261,USGS,0134277121,2012-07-06,A,0.0
262,USGS,0134277121,2012-07-07,A,0.0
263,USGS,0134277121,2012-07-08,A,0.0
264,USGS,0134277121,2012-07-09,A,0.0
265,USGS,0134277121,2012-07-10,A,0.0
266,USGS,0134277121,2012-07-11,A,0.0
267,USGS,0134277121,2012-07-12,A,0.0
268,USGS,0134277121,2012-07-13,A,0.0
269,USGS,0134277121,2012-07-14,A,0.0
270,USGS,0134277121,2012-07-15,A,0.0
271,USGS,0134277121,2012-07-16,A,0.0
272,USGS,0134277121,2012-07-17,A,0.000849505398
273,USGS,0134277121,2012-07-18,A,0.0048138639220000005
274,USGS,0134277121,2012-07-19,A,0.0
275,USGS,0134277121,2012-07-20,A,0.0
276,USGS,0134277121,2012-07-21,A,0.0
277,USGS,0134277121,2012-07-22,A,0.0
278,USGS,0134277121,2012-07-23,A,0.0
279,USGS,0134277121,2012-07-24,A,0.0
280,USGS,0134277121,2012-07-25,A,0.0
281,USGS,0134277121,2012-07-26,A,0.0
282,USGS,0134277121,2012-07-27,A,0.0
283,USGS,0134277121,2012-07-28,A,0.001132673864
284,USGS,0134277121,2012-07-29,A,0.0
285,USGS,0134277121,2012-07-30,A,0.0
286,USGS,0134277121,2012-07-31,A,0.00141584233
287,USGS,0134277121,2012-08-01,A,0.003964358524000001
288,USGS,0134277121,2012-08-02,A,0.000566336932
289,USGS,0134277121,2012-08-03,A,0.0
290,USGS,0134277121,2012-08-04,A,0.0
291,USGS,0134277121,2012-08-05,A,0.013875254834
292,USGS,0134277121,2012-08-06,A,0.003964358524000001
293,USGS,0134277121,2012-08-07,A,0.0
294,USGS,0134277121,2012-08-08,A,0.0
295,USGS,0134277121,2012-08-09,A,0.0
296,USGS,0134277121,2012-08-10,A,0.009344559378
297,USGS,0134277121,2012-08-11,A,0.000566336932
298,USGS,0134277121,2012-08-12,A,0.0
299,USGS,0134277121,2012-08-13,A,0.0
300,USGS,0134277121,2012-08-14,A,0.003964358524000001
301,USGS,0134277121,2012-08-15,A,0.012459412504000001
302,USGS,0134277121,2012-08-16,A,0.0
303,USGS,0134277121,2012-08-17,A,0.0
304,USGS,0134277121,2012-08-18,A,0.0
305,USGS,0134277121,2012-08-19,A,0.0
306,USGS,0134277121,2012-08-20,A,0.0
307,USGS,0134277121,2012-08-21,A,0.0
308,USGS,0134277121,2012-08-22,A,0.0
309,USGS,0134277121,2012-08-23,A,0.0
310,USGS,0134277121,2012-08-24,A,0.0
311,USGS,0134277121,2012-08-25,A,0.0
312,USGS,0134277121,2012-08-26,A,0.0
313,USGS,0134277121,2012-08-27,A,0.000283168466
314,USGS,0134277121,2012-08-28,A,0.003964358524000001
315,USGS,0134277121,2012-08-29,A,0.0
316,USGS,0134277121,2012-08-30,A,0.0
317,USGS,0134277121,2012-08-31,A,0.0
318,USGS,0134277121,2012-09-01,A,0.0
319,USGS,0134277121,2012-09-02,A,0.0
320,USGS,0134277121,2012-09-03,A,0.0
321,USGS,0134277121,2012-09-04,A,0.000283168466
322,USGS,0134277121,2012-09-05,A,0.0031148531260000003
323,USGS,0134277121,2012-09-06,A,0.0
324,USGS,0134277121,2012-09-07,A,0.0
325,USGS,0134277121,2012-09-08,A,0.00424752699
326,USGS,0134277121,2012-09-09,A,0.000566336932
327,USGS,0134277121,2012-09-10,A,0.0
328,USGS,0134277121,2012-09-11,A,0.0
329,USGS,0134277121,2012-09-12,A,0.0
330,USGS,0134277121,2012-09-13,A,0.0
331,USGS,0134277121,2012-09-14,A,0.0
332,USGS,0134277121,2012-09-15,A,0.000283168466
333,USGS,0134277121,2012-09-16,A,0.0
334,USGS,0134277121,2012-09-17,A,0.0
335,USGS,0134277121,2012-09-18,A,0.022936645746000003
336,USGS,0134277121,2012-09-19,A,0.011893075572
337,USGS,0134277121,2012-09-20,A,0.001699010796
338,USGS,0134277121,2012-09-21,A,0.000566336932
339,USGS,0134277121,2012-09-22,A,0.001132673864
340,USGS,0134277121,2012-09-23,A,0.002265347728
341,USGS,0134277121,2012-09-24,A,0.00141584233
342,USGS,0134277121,2012-09-25,A,0.000566336932
343,USGS,0134277121,2012-09-26,A,0.001699010796
344,USGS,0134277121,2012-09-27,A,0.001132673864
345,USGS,0134277121,2012-09-28,A,0.00141584233
346,USGS,0134277121,2012-09-29,A,0.003681190058
347,USGS,0134277121,2012-09-30,A,0.024918825008000002
348,USGS,0134277121,2012-10-01,A,0.0424752699
349,USGS,0134277121,2012-10-02,A,0.017273276426
350,USGS,0134277121,2012-10-03,A,0.011609907106
351,USGS,0134277121,2012-10-04,A,0.008211885514
352,USGS,0134277121,2012-10-05,A,0.005380200854
353,USGS,0134277121,2012-10-06,A,0.0048138639220000005
354,USGS,0134277121,2012-10-07,A,0.003964358524000001
355,USGS,0134277121,2012-10-08,A,0.00566336932
356,USGS,0134277121,2012-10-09,A,0.003681190058
357,USGS,0134277121,2012-10-10,A,0.006512874718000001
358,USGS,0134277121,2012-10-11,A,0.010477233242
359,USGS,0134277121,2012-10-12,A,0.010477233242
360,USGS,0134277121,2012-10-13,A,0.007362380116
361,USGS,0134277121,2012-10-14,A,0.028033678134
362,USGS,0134277121,2012-10-15,A,0.024635656542
363,USGS,0134277121,2012-10-16,A,0.015857434096000003
364,USGS,0134277121,2012-10-17,A,0.01132673864
365,USGS,0134277121,2012-10-18,A,0.00849505398
366,USGS,0134277121,2012-10-19,A,0.051253492346000004
367,USGS,0134277121,2012-10-20,A,0.037944574444000005
368,USGS,0134277121,2012-10-21,A,0.01982179262
369,USGS,0134277121,2012-10-22,A,0.0141584233
370,USGS,0134277121,2012-10-23,A,0.010477233242
371,USGS,0134277121,2012-10-24,A,0.008211885514
372,USGS,0134277121,2012-10-25,A,0.006796043184
373,USGS,0134277121,2012-10-26,A,0.005946537786
374,USGS,0134277121,2012-10-27,A,0.005380200854
375,USGS,0134277121,2012-10-28,A,0.00424752699
376,USGS,0134277121,2012-10-29,A,0.003681190058
377,USGS,0134277121,2012-10-30,A,0.0076455485820000006
378,USGS,0134277121,2012-10-31,A,0.009627727844000001
379,USGS,0134277121,2012-11-01,A,0.012176244038
380,USGS,0134277121,2012-11-02,A,0.013308917901999999
381,USGS,0134277121,2012-11-03,A,0.010760401708
382,USGS,0134277121,2012-11-04,A,0.00849505398
383,USGS,0134277121,2012-11-05,A,0.006512874718000001
384,USGS,0134277121,2012-11-06,A,0.005380200854
385,USGS,0134277121,2012-11-07,A,0.004530695456
386,USGS,0134277121,2012-11-08,A,0.00424752699
387,USGS,0134277121,2012-11-09,A,0.003964358524000001
388,USGS,0134277121,2012-11-10,A,0.003964358524000001
389,USGS,0134277121,2012-11-11,A,0.004530695456
390,USGS,0134277121,2012-11-12,A,0.003964358524000001
391,USGS,0134277121,2012-11-13,A,0.011043570174000001
392,USGS,0134277121,2012-11-14,A,0.007362380116
393,USGS,0134277121,2012-11-15,A,0.00566336932
394,USGS,0134277121,2012-11-16,A,0.0048138639220000005
395,USGS,0134277121,2012-11-17,A,0.00424752699
396,USGS,0134277121,2012-11-18,A,0.003681190058
397,USGS,0134277121,2012-11-19,A,0.003398021592
398,USGS,0134277121,2012-11-20,A,0.003398021592
399,USGS,0134277121,2012-11-21,A,0.003398021592
400,USGS,0134277121,2012-11-22,A,0.0031148531260000003
401,USGS,0134277121,2012-11-23,A,0.004530695456
402,USGS,0134277121,2012-11-24,A,0.0062297062520000005
403,USGS,0134277121,2012-11-25,A,0.003964358524000001
404,USGS,0134277121,2012-11-26,A,0.003681190058
405,USGS,0134277121,2012-11-27,A,0.003398021592
406,USGS,0134277121,2012-11-28,A,0.0031148531260000003
407,USGS,0134277121,2012-11-29,A,0.0031148531260000003
408,USGS,0134277121,2012-11-30,A,0.0031148531260000003
409,USGS,0134277121,2012-12-01,A,0.0031148531260000003
410,USGS,0134277121,2012-12-02,A,0.010760401708
411,USGS,0134277121,2012-12-03,A,0.02690100427
412,USGS,0134277121,2012-12-04,A,0.01982179262
413,USGS,0134277121,2012-12-05,A,0.031148531260000004
414,USGS,0134277121,2012-12-06,A,0.017273276426
415,USGS,0134277121,2012-12-07,A,0.012459412504000001
416,USGS,0134277121,2012-12-08,A,0.01132673864
417,USGS,0134277121,2012-12-09,A,0.011043570174000001
418,USGS,0134277121,2012-12-10,A,0.066261421044
419,USGS,0134277121,2012-12-11,A,0.039077248307999995
420,USGS,0134277121,2012-12-12,A,0.01982179262
421,USGS,0134277121,2012-12-13,A,0.0141584233
422,USGS,0134277121,2012-12-14,A,0.011893075572
423,USGS,0134277121,2012-12-15,A,0.010477233242
424,USGS,0134277121,2012-12-16,A,0.009061390912
425,USGS,0134277121,2012-12-17,A,0.009061390912
426,USGS,0134277121,2012-12-18,A,0.024635656542
427,USGS,0134277121,2012-12-19,A,0.020388129552
428,USGS,0134277121,2012-12-20,A,0.013875254834
429,USGS,0134277121,2012-12-21,A,0.023502982678
430,USGS,0134277121,2012-12-22,A,0.020671298018
431,USGS,0134277121,2012-12-23,A,0.013875254834
432,USGS,0134277121,2012-12-24,A,0.011043570174000001
433,USGS,0134277121,2012-12-25,A,0.009627727844000001
434,USGS,0134277121,2012-12-26,A,0.007928717048000002
435,USGS,0134277121,2012-12-27,A,0.0076455485820000006
436,USGS,0134277121,2012-12-28,A,0.006512874718000001
437,USGS,0134277121,2012-12-29,A,0.005946537786
438,USGS,0134277121,2012-12-30,A,0.00566336932
439,USGS,0134277121,2012-12-31,A,0.005097032388
440,USGS,0134277121,2013-01-01,A,0.0048138639220000005
441,USGS,0134277121,2013-01-02,A,0.00424752699
442,USGS,0134277121,2013-01-03,A,0.003964358524000001
443,USGS,0134277121,2013-01-04,A,0.00424752699
444,USGS,0134277121,2013-01-05,A,0.003964358524000001
445,USGS,0134277121,2013-01-06,A,0.004530695456
446,USGS,0134277121,2013-01-07,A,0.003964358524000001
447,USGS,0134277121,2013-01-08,A,0.003964358524000001
448,USGS,0134277121,2013-01-09,A,0.003681190058
449,USGS,0134277121,2013-01-10,A,0.003964358524000001
450,USGS,0134277121,2013-01-11,A,0.003964358524000001
451,USGS,0134277121,2013-01-12,A,0.006796043184
452,USGS,0134277121,2013-01-13,A,0.013875254834
453,USGS,0134277121,2013-01-14,A,0.029449520464
454,USGS,0134277121,2013-01-15,A,0.020104961086
455,USGS,0134277121,2013-01-16,A,0.013592086368
456,USGS,0134277121,2013-01-17,A,0.010760401708
457,USGS,0134277121,2013-01-18,A,0.007928717048000002
458,USGS,0134277121,2013-01-19,A,0.007362380116
459,USGS,0134277121,2013-01-20,A,0.00707921165
460,USGS,0134277121,2013-01-21,A,0.00566336932
461,USGS,0134277121,2013-01-22,A,0.005097032388
462,USGS,0134277121,2013-01-23,A,0.00424752699
463,USGS,0134277121,2013-01-24,A,0.003681190058
464,USGS,0134277121,2013-01-25,A,0.003398021592
465,USGS,0134277121,2013-01-26,A,0.003398021592
466,USGS,0134277121,2013-01-27,A,0.0031148531260000003
467,USGS,0134277121,2013-01-28,A,0.003398021592
468,USGS,0134277121,2013-01-29,A:e,0.003681190058
469,USGS,0134277121,2013-01-30,A:e,0.029449520464
470,USGS,0134277121,2013-01-31,A,0.145265423058
471,USGS,0134277121,2013-02-01,A,0.03681190058
472,USGS,0134277121,2013-02-02,A,0.020388129552
473,USGS,0134277121,2013-02-03,A,0.015007928698000002
474,USGS,0134277121,2013-02-04,A,0.012176244038
475,USGS,0134277121,2013-02-05,A,0.010477233242
476,USGS,0134277121,2013-02-06,A,0.009061390912
477,USGS,0134277121,2013-02-07,A,0.007362380116
478,USGS,0134277121,2013-02-08,A,0.00707921165
479,USGS,0134277121,2013-02-09,A,0.0062297062520000005
480,USGS,0134277121,2013-02-10,A,0.005380200854
481,USGS,0134277121,2013-02-11,A:e,0.005380200854
482,USGS,0134277121,2013-02-12,A:e,0.00566336932
483,USGS,0134277121,2013-02-13,A,0.005380200854
484,USGS,0134277121,2013-02-14,A,0.005097032388
485,USGS,0134277121,2013-02-15,A,0.005097032388
486,USGS,0134277121,2013-02-16,A,0.0048138639220000005
487,USGS,0134277121,2013-02-17,A,0.00424752699
488,USGS,0134277121,2013-02-18,A,0.003964358524000001
489,USGS,0134277121,2013-02-19,A,0.003964358524000001
490,USGS,0134277121,2013-02-20,A,0.003964358524000001
491,USGS,0134277121,2013-02-21,A,0.003681190058
492,USGS,0134277121,2013-02-22,A,0.0031148531260000003
493,USGS,0134277121,2013-02-23,A,0.003398021592
494,USGS,0134277121,2013-02-24,A,0.003398021592
495,USGS,0134277121,2013-02-25,A,0.0031148531260000003
496,USGS,0134277121,2013-02-26,A,0.0031148531260000003
497,USGS,0134277121,2013-02-27,A,0.003398021592
498,USGS,0134277121,2013-02-28,A,0.003398021592
499,USGS,0134277121,2013-03-01,A,0.0031148531260000003
500,USGS,0134277121,2013-03-02,A,0.0031148531260000003
501,USGS,0134277121,2013-03-03,A,0.0031148531260000003
502,USGS,0134277121,2013-03-04,A,0.0031148531260000003
503,USGS,0134277121,2013-03-05,A,0.0031148531260000003
504,USGS,0134277121,2013-03-06,A,0.00283168466
