1.806693438720092137e+00,2.208919671514922300e-01,7.504189529682150805e+01,2.637961098111697655e+00,7.144713283240964330e+00,7.377759901229348216e+00,5.204542794557253105e-01,3.270529478736312196e-02,3.404852889954335105e-02
2.372657429948717311e+00,5.861752682723790908e-01,7.820995855836369515e+01,4.594758061017672368e+00,1.835081562508493969e+00,3.915295860103991998e+00,5.429156007235994563e-01,6.717984963158202261e-02,6.895168621116387619e-03
2.877104789168142052e+00,6.472170949480137159e-01,9.002015813921204312e+01,2.642014018816612797e+00,1.541411642714364705e+00,6.601361053132996481e+00,7.472504670087536105e-02,6.717286945134368636e-01,5.144450728406602114e-02
4.484680038364252219e+00,7.614456668544224982e-01,9.790533899409294349e+01,3.898226181041608562e+00,2.276868851334905131e+00,3.364646635436862709e+00,1.737398370002173897e-01,4.422432614048371069e-01,1.004822560977491896e-01
4.918614698981372158e+00,5.954333572250558593e-01,7.471394836561447050e+01,3.218777152409435960e+00,1.971387251675470687e+00,8.326671300637400464e+00,6.675996599732658687e-01,4.597663749347946638e-03,1.399231223939121360e-01
1.083399406212820715e+00,7.942790867343223482e-01,9.199098872379261138e+01,2.651661698942385570e+00,1.996509519813566058e+00,6.526759820218283714e+00,9.632492030476694778e-01,5.332072842630153353e-01,2.195255004331797544e-02
1.490932969163268895e-01,8.409802185536771058e-01,8.229063303652546324e+01,6.217096782098437302e+00,2.364001930120676054e+00,3.768949903557214043e+00,1.263581223467924730e-01,9.342489041675955397e-01,2.706735396657800052e-02
1.040994065994301776e+00,2.217505128493208466e-01,5.615787519601163069e+01,4.440920801243086302e+00,6.172992396675322624e+00,8.517197007541229548e-01,4.185682833520709689e-01,2.218836507432579708e-02,6.465319095363986079e-02
2.537927542511735357e-01,6.705398814605127988e-01,8.683838214881981798e+01,2.633213683529895821e+00,9.180870581023630184e-01,2.652835815676921616e+00,1.125466123206740332e-01,3.218057801377802174e-01,2.035724770266345018e-02
4.136339175427528048e+00,8.303608622399041295e-01,9.421169291905017928e+01,7.268162678846066704e+00,2.892958779213286480e+00,2.188297567691218415e+00,6.761791633599071316e-01,7.997854368638067646e-01,4.819184515248542411e-03
1.555449359650956431e+00,7.952349882319240670e-01,9.959743430329623948e+01,6.995971830137847292e+00,1.036628434358538575e+00,8.907060262706108844e+00,5.943602312791558262e-01,3.643683497596933996e-01,2.384762026395692569e-02
1.308696613235811324e+00,8.011311803133215337e-01,7.279053818154324063e+01,5.870819764292959597e+00,1.320986831412302998e+00,6.205558244616503849e+00,9.464913307118647534e-01,8.346345721979074594e-02,4.075596742879905587e-02
3.645743418888950149e+00,8.135334626549688419e-01,8.970920859359685551e+01,1.080834473803873541e+00,2.073420417792707582e+00,4.186568603906221320e+00,1.446017840485632200e-01,3.238730850142824969e-02,2.224976427596658812e-02
1.965107750880345616e+00,5.916496854751904788e-01,9.719359115393010029e+01,5.648010835272651242e+00,2.420329496400343672e+00,2.077593977617809617e+00,3.157895772875549123e-01,2.216823193899266076e-01,2.719134560727620720e-02
1.126152353411459472e+00,7.833133707499160270e-01,8.806875518941691894e+01,3.146084999438839791e+00,4.137022966964389870e-01,5.955879889964918128e+00,2.657933595650459682e-02,1.736958773464878369e-01,1.101350570862843492e-01
1.419304581099225304e+00,8.223356262674917927e-01,9.479612146529876782e+01,4.726618818732145400e+00,2.455145656897411932e+00,3.383737839832010597e+00,9.846278104178488588e-01,8.972637262424312254e-01,6.582053388484365719e-02
5.582711623202879281e+00,8.446076833188019828e-01,8.198700738908885910e+01,2.974001800280769992e+00,1.469360193391468394e+00,5.463431664615061578e+00,1.040224020899590124e-01,3.625934381318008937e-01,7.242966863739153105e-02
4.580307317137623180e+00,2.065293760893406605e-01,5.655770929183915285e+01,1.331364692538819172e+00,5.724571656740242709e+00,1.928392597567118782e+00,1.038696779015551436e-02,3.977889810393659548e-02,1.232406939731713891e-01
2.123498229527217784e+00,7.889482137769036063e-01,9.271996137852514153e+01,7.536076633162314131e+00,1.023061474933842696e+00,4.198269630055781576e+00,1.978647898337073108e-01,7.494849434729938809e-01,3.921525394552904942e-02
1.234238798675225679e+00,4.522950652069931410e-01,7.017011331768414095e+01,1.741697886309738319e+00,1.952750053191861568e+00,3.720741094598864152e+00,3.348986594361219038e-01,5.297759912907407109e-02,1.804879364113698426e-02
1.043911959294577529e-01,6.577688451553005411e-01,9.344387264293072803e+01,5.183267530099831433e+00,1.147265421895451665e+00,2.350157644429931469e+00,5.505998451605587790e-03,6.803221399602775721e-01,2.857267178686273557e-02
3.975794275018914581e-01,7.205204149794103285e-01,5.753092230157163556e+01,3.341477891955772606e+00,6.521530130966122218e-01,3.572778444055478175e+00,1.217965487301261515e-02,3.125120376412768297e-01,1.153252373991582314e-01
3.560553444779900101e+00,8.367682736351281791e-01,9.374025521569205921e+01,7.605914192985925304e+00,1.473804799915401587e+00,9.989651954075668527e+00,9.753187057865776444e-01,3.812904788242441612e-01,1.082513565236434827e-01
5.157358421652133984e+00,7.901617118876019807e-01,7.796942607712948359e+01,2.915579069358854358e+00,1.569824890079636326e+00,6.932382260735803214e-01,5.693486836844121463e-02,3.729045733420111586e-01,1.500504381521642339e-01
3.853798711441666081e-01,1.698050744288620850e-01,8.925950286901991149e+01,7.564961629602937165e+00,9.044194915647489452e+00,5.320380057687483344e+00,5.460823396025789034e-01,2.259161425756829253e-02,2.129711068371420435e-02
1.642678345455693689e+00,7.856275852768155321e-01,8.492972814317104735e+01,7.365913208550849411e+00,1.651001685805549402e+00,8.065295006312295456e+00,5.118930305735376329e-01,2.205132404108788580e-01,3.773772726067359251e-02
1.903529616131465207e+00,2.653245689065265589e-01,9.468609804803627128e+01,1.137039168449018867e+00,2.864802745335341072e+00,2.651068242914843776e+00,2.382418033009731650e-01,3.631093024892385890e-02,1.055294827528781010e-01
1.253073336288675454e+00,7.632124342584890586e-01,9.940005322244545027e+01,4.517127242920814467e+00,2.123990320554489220e+00,1.010333597960950236e+00,3.409205714247925956e-01,6.041742404867269656e-01,1.535814559272309365e-01
9.838754259685662529e-01,7.360975074052004130e-01,9.759062845133328779e+01,3.529493863443737833e+00,1.160302282333086188e+00,9.261489554141025260e-02,1.417421692462362756e-02,5.215934219011205686e-01,1.935202226828025562e-01
3.624331596887790496e+00,8.078023492010185658e-01,7.964276433767219032e+01,2.721279187076429462e+00,1.954829182794284081e+00,8.724430424367561443e+00,9.453897268757391892e-01,7.942078704127855660e-02,5.655980902160451240e-02
1.016520719993690425e-01,6.525804571750878358e-01,9.238748046344468889e+01,6.540956957473026634e+00,1.875771211976057451e+00,6.646070516763420422e+00,8.904275252859281675e-01,1.742659809449561281e-01,3.183871068835353313e-02
2.712829237791740677e+00,1.565741268486946780e-01,6.560530158059493999e+01,5.639417840226244927e+00,9.289405203048049842e+00,3.116515297164553999e+00,1.393108999702334372e-01,3.035654957919409896e-02,4.584130796485808013e-02
5.727497343681157815e+00,5.234673793171895628e-01,9.295862203875361729e+01,2.464846470493939457e+00,2.461568161227358331e+00,8.998711605995255880e+00,2.525173922343283417e-01,1.066640591525386608e-02,2.239797735118588262e-01
5.749788496933303961e+00,5.307027355310719452e-01,8.649497952544741963e+01,3.274897217686295381e+00,3.076060263275671502e+00,7.769004415182683587e+00,3.384758248140626313e-01,4.080689120546310972e-03,1.083130825466415148e-01
2.849552589350472953e+00,8.487110668276115488e-01,9.560336393986834480e+01,4.225336863979574531e+00,1.197537458916429598e+00,8.801367777272723458e+00,4.947695245068786107e-01,7.532955164519523628e-01,9.949048290676887341e-02
3.018207252036473776e+00,2.585017050478429779e-01,8.429342275310769139e+01,1.224837909035965122e+00,4.491681123880579385e+00,3.294072232556515267e-01,2.408721477789255438e-01,6.859603464294807169e-03,3.481528296810219025e-01
5.406897006197111999e+00,2.090652881613608571e-01,7.899779651347255083e+01,2.496173986998492911e+00,5.895481591032029733e+00,2.941787576289276895e+00,8.462316617511975725e-01,3.288946587806201166e-02,8.398485925908449889e-02
2.064571707646433385e+00,6.046028299713356313e-01,9.806342181368754041e+01,4.749309001419312004e+00,2.912026509176476541e+00,2.557747719790807395e+00,6.566015510019258539e-01,1.275707782154605896e-01,1.869638255120820158e-02
2.928125496709299558e+00,8.452964050477647096e-01,8.818047712018960738e+01,5.140849406865384275e+00,4.982796561612096164e-01,4.439770304429487169e+00,2.794972236407999855e-02,7.539395962784578575e-01,1.450035697290324999e-01
1.127714652656096161e+00,7.396580294967648461e-01,9.491212867909891315e+01,5.197333844385493506e+00,1.194495399951835068e+00,7.593950919112530507e+00,4.124628416930555264e-01,2.846243391770474918e-01,2.593457592168224579e-02
3.163280313342480277e+00,8.372656988866845618e-01,8.105207080647193152e+01,7.468004458231481735e+00,1.259601490327197926e+00,5.884439748379487689e+00,5.562630343035680491e-01,5.352907834648142904e-01,7.631343370295029516e-03
1.523997278351654217e+00,7.827655330454525995e-01,9.120253579087278695e+01,3.600300992807556888e+00,1.195444774867679749e+00,5.975821685815728479e+00,7.055343870924738470e-01,5.752096623695222011e-01,3.281769620858032699e-02
1.166193216824645273e-01,6.558999298313925586e-01,9.348526321121499905e+01,7.837417400071108098e+00,2.167005076930698770e+00,7.157415356738863643e+00,8.524926987953469759e-02,6.637171377910270342e-01,5.854983706111482888e-03
5.838468301932098647e+00,7.931170031893356454e-01,9.484282328828376762e+01,5.654920394010639839e+00,1.868035536801389673e+00,1.369237152903353572e+00,5.208751751030574750e-01,4.219211854059868871e-01,1.492573525813783997e-01
1.591209497451193222e+00,7.505481784002181467e-01,8.393832724912314802e+01,5.397273629375373361e+00,2.500039148799034994e+00,1.295844567118321855e+00,7.155134548051441667e-01,1.761601297539594491e-02,1.517481990220260757e-01
2.973860182450935863e+00,8.313340439140296523e-01,9.818132746495632546e+01,4.100189790461415740e+00,1.657813903977094716e+00,4.759869526479933555e+00,3.957205292560817544e-01,4.966925981998829981e-02,2.685839411812110944e-01
1.921737989714655814e+00,4.783449286498799857e-01,6.750235781774604504e+01,4.871390528726618818e+00,4.672671155156740141e+00,2.913182520893638827e+00,6.923064832021742498e-01,1.438368371496420370e-02,1.810164635041533465e-02
3.751374932707649990e+00,7.605755437105051753e-01,8.315003312642657818e+01,6.508473160729861817e+00,1.492744340407873294e+00,2.074000378914843956e-01,3.186467990024179908e-01,1.728690072954805756e-01,9.353931201303533616e-02
3.449347666214529706e+00,2.363971138711935260e-01,5.881085135922966600e+01,1.159173715312119102e+00,6.446007023205030606e+00,6.382874222258707597e+00,2.837202951462881595e-01,9.084491198786261851e-03,3.107473312461398463e-01
4.250818018872143611e+00,6.091129402127919423e-01,8.956722326412955226e+01,4.581889998114613505e+00,1.308419356911872500e+00,2.334193251729658414e+00,7.065314188349217095e-02,7.654904491368867171e-03,1.701849304835650889e-01
1.325009944054364563e+00,2.659252735278947455e-01,7.532188244716040515e+01,8.373782472413190403e-01,5.337368127182846145e+00,8.307735734904646563e+00,6.222373561254148644e-01,1.829176930825355749e-02,1.498636613191914879e-01
4.018929481733306552e+00,2.508193691119882662e-01,6.572535638064979935e+01,3.727393150633839358e+00,6.011068057633877970e+00,8.202232316684769486e+00,1.321355696712504524e-01,2.258102918404511147e-02,2.700903194517834116e-02
1.315102765294353937e-01,7.242953957452614722e-01,9.753656778609965272e+01,5.617682335207656585e+00,1.104271683474135735e+00,2.412322927593676614e+00,8.227566256244916998e-01,1.243319681599995008e-01,2.174010853221097772e-02
3.176832544916412537e+00,4.606695025810326749e-01,5.978030270272866886e+01,1.445567986596436150e+00,2.233455544421824701e+00,6.006459223006548775e+00,1.471620682770813197e-02,1.496627122308663016e-01,3.470743544482146614e-02
2.920931389939427802e+00,1.465248895826868347e-01,9.172455750563969445e+01,9.841626274915864503e-01,7.300073099496663609e+00,9.426314827651694372e+00,9.497901414024428890e-01,2.198616123284048707e-02,2.189925495616427131e-01
7.004948393693604114e-01,7.525830567434125262e-01,7.329921336060525050e+01,2.377468639143187623e+00,1.140146714570336117e+00,1.735922048328846445e+00,2.718506489997208897e-01,1.040093861670756126e-01,2.106706348171349941e-02
3.554218393422554634e+00,8.355896334503487566e-01,8.421569036199933578e+01,5.202967491205902739e+00,1.850552089401267475e+00,6.385987623800111201e+00,5.121039173871257955e-01,7.394306289506882290e-01,4.982121441320308541e-02
1.890673463105810637e+00,6.691352353018608090e-01,6.118802474559209514e+01,3.178581738087572273e+00,2.880752674746410502e+00,2.604267788465295386e+00,2.785764588825666577e-01,3.914701268279807689e-02,7.683856295037405637e-02
2.707466517487391755e+00,6.712595342743431504e-01,9.612705455858744585e+01,7.202560885925546330e+00,2.124367009405129458e+00,4.146802526020113788e+00,4.532090983074402724e-01,3.320824811862093107e-01,5.563803414402812564e-02
5.830639287630867251e+00,7.714503720246983498e-01,7.902727560139715024e+01,7.319323324640182982e+00,1.818046167655436030e+00,3.714736817419908910e+00,6.855040387832969651e-02,5.610213245477703170e-01,2.570019909645582246e-02
2.050381312761115904e+00,6.964205240725296342e-01,9.827986681877453634e+01,6.805997544466391602e+00,2.195089173762768464e+00,3.072082642268315067e-01,3.834880183724475589e-01,7.393618810305830902e-01,1.094129283980761480e-01
4.409372469838278796e+00,8.492016643319475477e-01,8.239339982081679636e+01,5.097377216080429818e+00,2.179859273733552261e+00,1.473226401105310668e+00,2.320224977045314552e-01,4.762364318297411248e-01,6.004457199612434071e-02
5.353802146585002752e+00,7.283183276604209277e-01,9.719103260893371043e+01,1.707540494378363416e+00,1.862611338859028187e+00,3.333940244387421536e+00,2.682633913205409448e-01,6.928984932735617053e-03,3.167606259045984141e-01
1.725498764584025846e+00,7.181341927144146986e-01,9.923678157217173634e+01,5.831333344484593617e+00,1.516027745131084403e+00,8.944757268488547908e+00,6.327867248154752655e-01,4.852176687749599204e-01,6.979185940654086817e-02
2.872707105378219383e-01,7.710317747491995943e-01,9.677075534478458962e+01,6.828701893777736842e+00,2.336910869688995529e+00,5.979893237128752759e+00,3.932671473552754038e-02,2.109538471281065253e-01,9.377988433275641356e-03
5.742997705308429346e+00,7.059513137224733281e-01,7.031653228960617241e+01,7.368770772578170813e+00,2.800085520685839935e+00,2.746166309607588119e+00,6.042287869500914121e-01,3.059416092403541634e-02,4.324757092027387007e-02
2.085347627730292253e+00,7.453534374301616916e-01,9.967066451582107334e+01,3.033465828951291243e+00,1.285831849941852623e+00,5.654589488042636169e+00,5.551649167529610907e-01,8.356673041971169891e-01,7.364652946610861228e-02
3.137554632607690408e+00,7.958346536185779696e-01,6.610001592025830064e+01,5.705212924862500756e+00,1.145424652899027729e+00,1.097565927468484359e+00,4.711474198594216289e-02,3.200932925208072044e-02,2.077311674968005395e-01
4.649645614550132144e+00,2.773378411992595272e-01,5.913746251144585386e+01,3.914833504259253694e+00,6.402608111451474571e+00,8.079977312391250166e+00,3.389279281683126310e-01,1.327984760442115636e-02,6.316558800974292343e-02
2.474078176127570416e-01,6.578236574560603067e-01,9.520278028228230482e+01,2.023052317175542569e+00,7.104165067610249684e-01,6.340286324531983375e+00,7.491194903886355672e-02,8.830770406762427083e-01,5.736390216942643949e-02
2.376285649122338306e+00,7.963869952945006325e-01,7.878305596633521191e+01,5.202446975686951802e+00,1.389091792280795268e+00,2.963374553611794138e+00,5.825485517808492997e-01,2.451726174728618146e-01,4.126086454276134408e-02
5.671549613121837474e+00,1.969822053403595952e-01,6.369481059101482856e+01,8.718256484721852440e-01,7.325462975340066407e+00,1.528301345450070015e+00,1.828854667977656834e-01,3.804103568474399150e-02,1.445918690180845179e-01
1.516024667641776125e+00,5.716105201289569671e-01,8.740956447417829622e+01,1.929558550028503738e+00,3.142927430583478010e+00,9.988742128697049694e+00,8.662369731649357529e-01,2.370715627669823036e-02,9.557056855047996180e-02
2.087253356860374165e+00,7.127287622307931780e-01,9.114752090283246844e+01,2.906953591600993203e+00,1.035915186167447377e+00,4.024064259558264744e+00,4.080102167201238861e-01,1.052333025920948115e-02,2.173555917217280253e-01
4.520067732266800142e+00,8.005552042463687235e-01,9.198279482351821912e+01,7.081903141121552281e+00,1.859728401408739407e+00,2.478618967326603695e+00,4.835408102895686344e-01,1.954408098379056824e-01,1.569937321684859999e-01
4.599221040401315186e+00,5.207695474503999389e-01,6.455541206183369241e+01,2.155978568778762927e+00,3.795704175661856361e+00,9.226525591784606739e-01,1.255248637621922125e-01,4.734171109141189354e-02,8.423423809307051258e-03
2.911761118264413639e+00,7.700181251705295882e-01,9.339834651073709892e+01,3.704774305118920807e+00,9.144947779916117181e-01,9.547080375995291135e+00,1.007388350123734622e-01,4.372482857388677591e-01,1.363309895705755448e-02
2.862400430360663162e+00,6.345215884341212087e-01,5.722805665573047662e+01,1.918111243420761447e+00,2.237322358443140313e+00,2.177197040480047363e+00,2.013871091617695785e-01,1.023279536382153479e-02,3.445101183736453132e-01
3.047591197305960176e+00,8.002818542359511067e-01,7.813963150379521494e+01,7.251786770421568384e+00,1.884153430288323383e+00,3.123967538453344517e+00,7.269370372107258893e-01,7.436980432050335210e-01,5.452282322749857357e-03
4.163861665729955419e+00,2.042569053597401152e-01,5.810702563743431881e+01,1.259213645769720502e+00,5.422910458910346954e+00,7.088366319281728778e+00,7.790373557198905230e-01,1.865765899316663631e-02,2.711268989025215070e-01
1.231386354417186579e+00,4.484992136005383490e-01,7.073474155650521311e+01,2.200911798361921079e+00,3.214892199809654905e+00,1.317439590454033693e+00,3.006985635431642101e-01,4.217156034201658549e-02,1.309600609855250397e-01
4.791990607540238756e+00,1.873382545790590326e-01,8.466893173403542505e+01,1.646000957185540292e+00,9.547987767545871307e+00,6.428689366199559885e+00,8.085120235249546594e-01,2.886100074247035380e-02,1.500808852754490497e-01
3.159336620985768729e-01,5.120608161127598867e-01,9.104221027455560034e+01,1.904907755970398631e+00,1.420038976132341091e+00,5.516311912142095153e+00,4.177534417667722044e-02,6.886420443781469114e-01,6.932733430808646347e-02
1.309394432301440370e+00,7.326671865374937420e-01,9.652077363193194515e+01,4.924105513944878609e+00,2.572413491400993735e+00,5.556206932187968128e+00,8.618341150129474326e-02,9.289181106976278635e-01,2.782321510906415885e-02
1.338767285075041613e+00,7.369890960879075248e-01,9.121226392554390827e+01,5.831007741723779780e+00,1.379452533123370017e+00,2.743120560948924869e+00,8.542250301964160464e-01,2.563705673319007228e-01,6.746183961912066707e-02
2.543134562873772264e+00,7.117331584023066648e-01,9.426893495252704724e+01,4.640878460765406999e+00,1.304697893889679605e+00,2.524075039650049757e+00,4.597815912514588432e-01,3.086619209024936694e-01,6.380268946206868463e-02
2.568643932780482420e+00,2.531647089559838637e-01,8.342017499477898923e+01,2.522183000258575003e+00,3.796107543956482644e+00,9.508275981044938874e+00,4.707332618271828362e-01,2.209579329875359724e-02,4.948291964771422968e-04
3.258965684872878743e+00,7.873237001200878993e-01,9.611570129894157333e+01,6.045724278671430696e+00,2.156585311688810069e+00,6.187589907060198763e-02,2.147501058009171696e-02,6.193388498064702485e-01,1.307660488831567935e-01
2.212045084562976882e-01,7.563199215344067472e-01,7.424397295551599996e+01,5.430796214346424122e+00,2.058688795519965531e+00,5.896703968113846450e+00,2.406293902790299089e-01,7.272525125331752438e-02,3.126580021626845785e-02
2.138763108422758297e+00,7.223303154050891850e-01,9.116026693278394077e+01,3.687988266618091426e+00,1.113515829030745419e+00,9.093176454187721802e+00,7.739435391252766361e-02,2.901433223998048372e-01,2.007867806697305468e-02
2.228942011071967766e+00,3.746297269869979241e-01,9.485547136720367689e+01,3.536610074773655299e+00,5.324763726241775075e+00,5.553193900602694022e+00,3.107395754585552394e-01,1.497707906768791855e-02,2.425718581764813031e-02
4.661117606970999638e+00,8.398612031085341822e-01,9.619361409535636653e+01,7.031857204998872568e+00,1.588753416242903338e+00,1.172584802545293847e+00,4.326391901811677543e-01,5.542361543512785982e-01,2.030490001323793647e-01
5.350889626729839144e+00,8.109328886381194090e-01,9.811486249633726686e+01,3.075323172789982351e+00,2.350228500749448557e+00,4.046638140318510324e+00,2.357690475099499527e-01,7.096980805347590238e-01,6.639573174505219999e-02
5.597372713007398914e+00,8.135730727593407652e-01,9.372617026637674087e+01,6.069200221756188007e+00,1.908877186542093707e+00,8.593945490815085853e-01,5.488975740544610460e-02,8.114918813364336847e-01,1.807954353543960169e-01
3.563540644196094842e+00,6.433499735400129982e-01,9.941101168202453664e+01,1.657427938705541282e+00,2.743787798427048674e+00,3.161810257754270381e+00,6.447839214095318905e-01,6.127545666913987443e-02,8.083489373109797871e-02
2.003299733650924230e-01,8.357529880310332615e-01,6.788674731261578188e+01,4.742424723920867891e+00,1.937780623043406703e+00,2.728053188831373266e+00,2.916860217117337450e-01,1.244574902157477431e-01,3.430556806344842169e-02
3.635745169825051804e+00,4.761251975281773907e-01,7.397218303956094587e+01,2.048484512108487809e+00,2.641651054843755286e+00,6.747917420956630608e-01,7.912287289660213663e-01,6.954885892242359050e-03,9.380706166413366187e-02
5.335055876685420806e+00,7.810840231337138340e-01,8.841256753423272130e+01,2.962256126088572472e+00,2.136491267459831533e+00,7.628671103544260035e+00,6.988828536392127644e-01,2.136344674329025140e-01,2.692343297620136688e-03
2.896356681745542172e+00,6.018077282357094937e-01,9.543145302782335193e+01,1.270131553800641022e+00,9.173656079678699227e-01,4.295032822832998143e+00,4.159775040559094555e-02,1.864648260084169618e-01,1.509487154881604676e-01
1.518690188295771237e-01,8.026730968814682621e-01,9.802015503559294984e+01,5.128030549132414073e+00,1.552177019427755766e+00,2.885567838947953323e+00,9.413715807997227181e-01,3.819155608285414449e-01,1.785715004664334415e-01
8.283473762128069628e-01,8.298600581405956023e-01,6.731211931502200230e+01,2.100584012288811309e+00,1.589492166544735907e+00,8.479865011210907522e-02,3.499840633455630207e-02,5.155212422465350608e-01,5.752308489581214879e-02
2.311257631566201898e+00,7.603488774451536703e-01,7.731041280887961875e+01,5.999054447450754779e+00,1.587973585015628242e+00,2.030391611964265763e+00,4.254595554111078037e-01,3.805297327743192154e-02,2.082530893859351195e-01
5.465817722396232980e+00,4.673778837389934715e-01,9.092681000870723551e+01,1.326226945785160316e+00,4.216090943300864424e+00,3.193147869912062564e+00,6.389875342997795027e-01,3.855285948213821312e-02,4.713105625150104672e-02
4.299483475974507085e-01,4.731774333508732555e-01,8.164339790790478446e+01,1.876334067639371606e+00,2.217267515056080995e+00,4.157862716179529627e+00,1.315839239889202983e-01,6.032363658356899166e-02,4.267821897311163681e-02
1.876572814093682151e-01,3.548068262513162097e-01,8.075012067605297261e+01,3.599622091757384901e+00,4.416758590393378370e+00,8.379070663053493462e+00,9.293287868590901502e-01,1.913335952728447559e-02,4.893320871396988903e-02
5.296006229893429840e+00,7.814976979987567907e-01,9.446721565799047937e+01,3.103385217024341447e+00,1.121010075783787308e+00,2.227663350518257757e-01,4.123694376874179057e-01,2.463036883617236994e-01,3.818312846143134820e-02
2.375741916359847217e+00,8.480087336328447911e-01,7.953886935596469243e+01,7.190570835999122501e+00,2.142221040818701017e+00,6.476548649540713853e+00,8.054126180619370912e-01,1.265102268522639850e-01,6.333151293138383764e-03
1.447772531344498681e+00,1.251181379336834820e-01,8.066442973501891345e+01,6.670564193087290539e-01,8.942764980097628325e+00,5.243197112890499056e+00,3.800257128833914311e-01,1.627806636110851884e-02,2.644477342958380106e-01
2.680580376931708919e+00,8.391869029197424057e-01,9.965371050046957180e+01,6.558008356082966728e+00,2.565013723806635948e+00,5.064956265085447384e+00,2.279668297772811103e-01,1.245556298735441270e-01,1.772494489146170249e-02
4.395114765719931427e+00,8.111649452140364813e-01,9.774600986104033495e+01,2.244317705951596853e+00,1.377208760304566848e+00,3.615585831625223179e+00,8.824466144637529430e-01,3.016639371215833476e-01,4.990919429130069584e-02
4.619991369836365935e-01,8.147980558299626752e-01,8.331768440632306749e+01,7.552880991581259806e+00,2.158121473265709689e+00,4.708758735075590174e+00,2.994761836001097466e-01,3.012645520901369861e-02,1.213969060868821392e-01
2.250715382098685602e+00,8.223887514258224618e-01,9.148543572857101935e+01,4.714543278801481385e+00,1.620777389840676319e+00,2.929257534368554072e+00,6.417156581674681171e-01,2.704416163808803786e-01,1.657125262296751389e-01
4.263274196309064124e+00,6.231107135495815852e-01,9.920452372616421144e+01,4.779619639467808767e+00,2.537384961756018242e+00,3.506776913813363095e+00,9.331021930563607736e-01,1.531125933938819739e-01,4.738738227013883364e-02
1.042446784693336959e+00,8.199545717112217691e-01,8.029512206917374328e+01,4.230281445644329175e+00,1.782604776147663106e+00,3.935698010725814822e+00,8.127270150816833238e-01,4.336772970301946417e-01,4.431023562613656264e-02
2.554072519187768009e+00,4.077753500120067098e-01,7.953834283512199477e+01,3.108292891527104196e+00,2.549387131408980878e+00,3.944762799582949953e+00,9.389840538820594384e-02,1.591916574631196263e-02,1.435438742452277427e-01
5.380295857767633194e+00,8.477616315845970529e-01,9.425244304355948088e+01,4.033562340516801292e+00,9.567373258472841036e-01,4.795375754828459236e-01,2.045239768173617301e-01,9.109152232055043319e-01,1.244363997198282279e-01
5.381218259688607120e+00,7.152286685889776008e-01,9.498291780180170463e+01,5.400618879729740307e+00,1.838443727677539385e+00,4.059885994452995917e+00,1.439778203366217646e-01,5.103341958650625676e-01,8.928973207055856953e-02
3.875959464581674840e+00,6.766772308591354479e-01,9.295872168160315141e+01,1.052165104423754549e+00,2.160184476150250887e+00,8.910296703856127820e+00,9.856681542581433586e-01,1.816482869807699296e-02,4.545063752623956788e-02
2.498012740431171164e+00,7.468402073206915626e-01,9.661506687241453051e+01,3.372212830258383143e+00,2.025737207688162123e+00,8.766432026591450821e+00,9.053607597689219411e-01,3.252503986294673632e-01,5.866089551454156670e-02
1.903408230269195922e+00,7.856347574438847792e-01,9.818058461435123263e+01,2.405806180394939542e+00,1.747230939914233838e+00,2.231123543841798007e+00,2.160207301871022445e-01,6.617030284976695986e-01,1.291954855136423497e-01
4.887610823481401745e+00,2.044550567688463161e-01,6.402814734544899977e+01,4.018623851966820482e+00,9.267186157260923096e+00,6.560575575785280833e+00,5.470557490640495235e-01,1.340661111547411521e-02,7.217478879733418839e-02
2.004848036267552924e+00,4.861510937996804671e-01,9.726946969095769191e+01,1.546694369406873548e+00,1.728970817911213986e+00,1.969072478817262439e+00,5.305837098570026500e-01,2.191442124420112450e-02,1.298793989945377092e-01
2.167485870750904819e+00,7.787983067147746796e-01,8.161362716790824834e+01,3.868968866154081088e+00,3.104070825353828944e+00,9.676059033833892542e+00,8.954436436399697552e-01,1.865502391349274300e-02,1.627719424422868766e-02
3.367926016826508384e+00,6.283438452577810862e-01,9.880701507043866627e+01,4.315373829708909703e+00,1.128537237279044314e+00,1.871333429498680978e+00,4.828262343544645341e-02,9.542169016740732479e-01,4.979803947945360409e-02
4.051707882354756762e+00,6.896794247222236551e-01,9.673559583891719171e+01,6.425023351516104597e+00,1.748887579575361784e+00,8.467730217666723291e+00,2.127511018348422767e-01,1.003720145097874716e-01,3.705424312124239172e-02
1.223962511227516314e+00,6.553117311752452157e-01,9.044844779933114864e+01,5.821466782371336635e+00,1.861850260638086896e+00,9.479692183342938172e-01,8.571558197604089990e-02,1.929114318964754715e-01,8.417697058703321744e-02
2.189980660964886638e+00,2.387550323256865392e-01,7.829075534541169645e+01,2.022910291059378807e+00,4.305992421521820823e+00,2.993138432538792415e+00,6.419781613942633358e-01,1.231802223912086686e-02,1.827698652334390772e-01
2.689471361145902240e+00,6.844796548037946904e-01,9.641632405491917268e+01,3.859424587328806222e+00,1.845249405805574172e+00,8.910983712918271848e+00,2.972913872412135117e-01,1.248975710735148875e-01,5.569344685295229969e-02
4.401094016279570864e-01,7.941302787525044149e-01,8.743327397748412011e+01,6.577161350789760164e+00,2.282019754261850775e+00,1.207172656618254125e+00,6.948648770786910456e-01,8.377756707359030885e-01,4.806966852246719046e-02
